,name,date,open,high,low,close,volume,adj_close
1154,CII,2016-03-01,23.4,23.4,23.0,23.0,1208600,21.59
1153,CII,2016-03-02,23.1,23.2,22.9,22.9,1055340,21.49
1152,CII,2016-03-03,22.8,23.2,22.7,22.8,2693400,21.4
1151,CII,2016-03-04,23.0,23.3,22.9,23.1,1610200,21.68
1150,CII,2016-03-07,23.3,23.5,22.8,23.3,5315390,21.87
1149,CII,2016-03-08,23.0,23.5,23.0,23.5,5018890,22.06
1148,CII,2016-03-09,23.6,23.8,23.4,23.5,2565510,22.06
1147,CII,2016-03-10,23.5,23.5,23.3,23.4,1128950,21.96
1146,CII,2016-03-11,23.4,24.1,23.3,23.8,3228520,22.34
1145,CII,2016-03-14,23.9,24.1,23.5,24.1,3799320,22.62
1144,CII,2016-03-15,24.0,24.2,23.7,24.1,3438740,22.62
1143,CII,2016-03-16,24.1,24.1,23.8,23.9,1963560,22.43
1142,CII,2016-03-17,24.0,24.1,23.8,24.0,2172840,22.53
1141,CII,2016-03-18,24.0,24.0,23.5,23.6,1872570,22.15
1140,CII,2016-03-21,23.6,23.6,23.4,23.4,2129690,21.96
1139,CII,2016-03-22,23.3,23.6,23.3,23.4,1307080,21.96
1138,CII,2016-03-23,23.4,23.8,23.4,23.8,1188640,22.34
1137,CII,2016-03-24,23.8,23.8,23.5,23.5,1431560,22.06
1136,CII,2016-03-25,23.4,23.6,23.3,23.3,1159170,21.87
1135,CII,2016-03-28,23.7,23.9,23.7,23.7,1408570,22.24
1134,CII,2016-03-29,23.8,24.0,23.6,23.6,1233580,22.15
1133,CII,2016-03-30,23.6,23.8,23.5,23.7,716990,22.24
1132,CII,2016-03-31,23.6,24.0,23.6,23.7,1496780,22.24
1131,CII,2016-04-01,23.6,24.2,23.6,24.1,3235120,22.62
1130,CII,2016-04-04,24.1,24.3,23.8,24.0,2468190,22.53
1129,CII,2016-04-05,24.0,24.3,23.9,24.2,1294920,22.71
1128,CII,2016-04-06,24.1,24.3,24.0,24.0,1384410,22.53
1127,CII,2016-04-07,24.2,25.3,24.0,25.3,7279980,23.75
1126,CII,2016-04-08,25.2,25.4,24.9,25.3,1474470,23.75
1125,CII,2016-04-11,25.2,25.4,25.0,25.4,2395830,23.84
1124,CII,2016-04-12,25.3,25.8,25.1,25.6,4600800,24.03
1123,CII,2016-04-13,25.0,25.6,24.9,25.0,2350120,23.46
1122,CII,2016-04-14,25.1,25.1,24.7,24.8,2116790,23.28
1121,CII,2016-04-15,24.8,24.9,24.7,24.9,1287750,23.37
1120,CII,2016-04-19,25.0,25.0,24.4,24.4,2220640,22.9
1119,CII,2016-04-20,24.5,24.8,24.3,24.6,3252180,23.09
1118,CII,2016-04-21,24.6,24.8,24.4,24.8,2448200,23.28
1117,CII,2016-04-22,24.8,25.1,24.6,25.0,1919110,23.46
1116,CII,2016-04-25,25.0,25.0,24.6,24.6,1394440,23.09
1115,CII,2016-04-26,24.6,24.8,24.5,24.6,1323940,23.09
1114,CII,2016-04-27,24.7,24.7,24.4,24.5,1173640,23.0
1113,CII,2016-04-28,24.5,24.5,24.2,24.3,934890,22.81
1112,CII,2016-04-29,24.3,25.1,24.3,24.8,2321520,23.28
1111,CII,2016-05-04,24.8,25.0,24.6,24.9,743320,23.37
1110,CII,2016-05-05,24.9,25.3,24.6,25.2,2080880,23.65
1109,CII,2016-05-06,25.2,25.2,24.8,25.0,2775930,23.46
1108,CII,2016-05-09,25.0,25.2,24.8,25.0,2168570,23.46
1107,CII,2016-05-10,24.8,25.2,24.7,25.1,1161620,23.56
1106,CII,2016-05-11,25.0,25.8,25.0,25.6,3758780,24.03
1105,CII,2016-05-12,25.6,26.1,25.6,25.9,2573930,24.31
1104,CII,2016-05-13,25.8,26.1,25.6,25.7,1157140,24.12
1103,CII,2016-05-16,25.8,25.8,25.4,25.7,546630,24.12
1102,CII,2016-05-17,25.7,26.0,25.4,26.0,1308770,24.4
1101,CII,2016-05-18,26.0,26.1,25.8,25.9,581650,24.31
1100,CII,2016-05-19,25.9,25.9,25.5,25.5,725680,23.93
1099,CII,2016-05-20,25.5,25.7,25.4,25.6,420130,24.03
1098,CII,2016-05-23,25.5,25.5,25.2,25.4,239050,23.84
1097,CII,2016-05-24,25.4,25.5,25.3,25.4,351550,23.84
1096,CII,2016-05-25,25.6,25.6,25.3,25.3,456110,23.75
1095,CII,2016-05-26,25.3,25.4,25.2,25.3,705210,23.75
1094,CII,2016-05-27,25.2,25.4,25.2,25.4,108820,23.84
1093,CII,2016-05-30,25.4,25.5,25.2,25.5,201920,23.93
1092,CII,2016-05-31,25.5,25.5,25.3,25.3,606220,23.75
1091,CII,2016-06-01,25.4,25.5,25.3,25.5,616490,23.93
1090,CII,2016-06-02,25.5,25.7,25.4,25.6,481500,24.03
1089,CII,2016-06-03,25.5,25.7,25.5,25.7,267550,24.12
1088,CII,2016-06-06,25.7,25.8,25.5,25.8,416430,24.22
1087,CII,2016-06-07,25.8,25.8,25.5,25.7,302700,24.12
1086,CII,2016-06-08,25.7,25.9,25.6,25.9,718610,24.31
1085,CII,2016-06-09,26.0,26.0,25.6,25.9,430270,24.31
1084,CII,2016-06-10,25.9,26.0,25.8,25.9,524710,24.31
1083,CII,2016-06-13,25.9,25.9,25.6,25.8,311670,24.22
1082,CII,2016-06-14,25.8,25.8,25.5,25.7,444320,24.12
1081,CII,2016-06-15,25.5,25.7,25.5,25.7,361410,24.12
1080,CII,2016-06-16,25.8,25.9,25.6,25.8,761710,24.22
1079,CII,2016-06-17,25.9,25.9,25.6,25.6,512340,24.03
1078,CII,2016-06-20,25.8,26.8,25.7,26.8,2004650,25.15
1077,CII,2016-06-21,26.8,27.0,26.4,26.4,1246170,24.78
1076,CII,2016-06-22,26.6,26.6,26.1,26.2,906660,24.59
1075,CII,2016-06-23,26.0,26.5,26.0,26.5,2037600,24.87
1074,CII,2016-06-24,26.5,26.5,24.8,26.1,1947160,24.5
1073,CII,2016-06-27,26.0,26.0,25.5,26.0,381910,24.4
1072,CII,2016-06-28,26.0,26.1,25.8,25.9,1655170,24.31
1071,CII,2016-06-29,26.1,26.5,26.1,26.3,1691000,24.68
1070,CII,2016-06-30,26.5,26.5,26.2,26.3,780830,24.68
1069,CII,2016-07-01,26.3,26.5,26.2,26.3,462630,24.68
1068,CII,2016-07-04,26.3,26.7,26.2,26.4,748070,24.78
1067,CII,2016-07-05,26.4,27.6,26.1,27.6,2754050,25.9
1066,CII,2016-07-06,27.0,27.8,27.0,27.8,907400,26.09
1065,CII,2016-07-07,28.1,28.2,27.6,28.2,2226150,26.47
1064,CII,2016-07-08,28.0,28.2,27.5,27.5,929890,25.81
1063,CII,2016-07-11,27.5,27.5,26.3,26.5,1553320,24.87
1062,CII,2016-07-12,26.5,26.9,26.4,26.5,1329180,24.87
1061,CII,2016-07-13,26.5,26.9,26.5,26.8,2378270,25.15
1060,CII,2016-07-14,26.7,26.9,26.3,26.3,1665020,24.68
1059,CII,2016-07-15,26.3,26.8,26.3,26.8,1095290,25.15
1058,CII,2016-07-18,26.7,26.7,26.1,26.5,1840800,25.49
1057,CII,2016-07-19,26.3,26.5,26.0,26.2,1452930,25.2
1056,CII,2016-07-20,26.1,26.2,25.8,26.1,2784030,25.11
1055,CII,2016-07-21,26.0,26.1,25.7,25.9,1009260,24.91
1054,CII,2016-07-22,25.6,25.8,25.5,25.7,1404030,24.72
1053,CII,2016-07-25,25.6,25.8,25.5,25.7,731370,24.72
1052,CII,2016-07-26,25.6,25.7,25.4,25.7,850420,24.72
1051,CII,2016-07-27,25.5,25.7,25.4,25.5,1088890,24.53
1050,CII,2016-07-28,25.8,26.0,25.7,25.8,5012190,24.82
1049,CII,2016-07-29,25.9,26.0,25.8,26.0,3385030,25.01
1048,CII,2016-08-01,26.0,26.0,25.7,25.9,4198160,24.91
1047,CII,2016-08-02,25.7,25.9,25.2,25.2,4768970,24.24
1046,CII,2016-08-03,25.3,25.6,25.2,25.2,3102860,24.24
1045,CII,2016-08-04,25.4,25.5,25.2,25.2,3480280,24.24
1044,CII,2016-08-05,25.3,25.4,24.8,25.4,1938990,24.43
1043,CII,2016-08-08,25.4,25.6,25.4,25.4,2977210,24.43
1042,CII,2016-08-09,25.2,25.5,25.2,25.4,3768130,24.43
1041,CII,2016-08-10,25.4,25.6,25.3,25.4,2993880,24.43
1040,CII,2016-08-11,25.4,25.7,25.4,25.5,3811460,24.53
1039,CII,2016-08-12,25.5,25.7,25.3,25.4,2630470,24.43
1038,CII,2016-08-15,25.2,25.4,25.2,25.3,255600,24.34
1037,CII,2016-08-16,25.4,26.3,25.4,25.9,2190490,24.91
1036,CII,2016-08-17,25.8,25.9,25.6,25.9,1323430,24.91
1035,CII,2016-08-18,25.9,27.2,25.9,27.2,4336900,26.17
1034,CII,2016-08-19,27.0,27.9,26.8,27.2,4434420,26.17
1033,CII,2016-08-22,27.2,27.2,26.6,26.6,1224470,25.59
1032,CII,2016-08-23,26.6,27.0,26.6,27.0,1275840,25.97
1031,CII,2016-08-24,27.0,27.4,26.7,27.3,2282410,26.26
1030,CII,2016-08-25,27.3,27.3,27.0,27.0,490820,25.97
1029,CII,2016-08-26,27.2,28.0,26.9,28.0,4698300,26.93
1028,CII,2016-08-29,28.0,28.0,27.5,27.5,780770,26.45
1027,CII,2016-08-30,27.5,28.2,27.5,28.2,1658460,27.13
1026,CII,2016-08-31,28.2,28.7,28.0,28.6,2404120,27.51
1025,CII,2016-09-01,28.6,28.7,27.9,28.3,1598840,27.22
1024,CII,2016-09-05,28.4,28.8,28.3,28.5,1483900,27.42
1023,CII,2016-09-06,28.4,28.5,28.0,28.4,1505010,27.32
1022,CII,2016-09-07,28.4,28.4,27.9,28.3,1461910,27.22
1021,CII,2016-09-08,28.3,29.4,28.1,29.3,3620430,28.19
1020,CII,2016-09-09,29.1,29.3,28.9,29.1,804650,27.99
1019,CII,2016-09-12,29.0,29.0,28.6,28.75,654760,27.66
1018,CII,2016-09-13,28.8,29.2,28.8,29.2,1237970,28.09
1017,CII,2016-09-14,29.3,29.5,29.0,29.1,1098100,27.99
1016,CII,2016-09-15,29.3,29.3,29.0,29.05,619800,27.94
1015,CII,2016-09-16,28.8,29.9,28.8,29.45,2482690,28.33
1014,CII,2016-09-19,29.45,29.5,29.1,29.5,1318300,28.38
1013,CII,2016-09-20,29.45,29.45,28.9,29.0,1828950,27.9
1012,CII,2016-09-21,28.9,29.2,28.7,28.7,1472710,27.61
1011,CII,2016-09-22,28.7,29.3,28.7,28.7,555150,27.61
1010,CII,2016-09-23,28.7,29.0,28.5,28.75,773990,27.66
1009,CII,2016-09-26,29.0,29.0,28.55,28.55,1999600,27.46
1008,CII,2016-09-27,28.55,28.95,28.2,28.85,2471240,27.75
1007,CII,2016-09-28,28.9,29.1,28.7,29.05,1043840,27.94
1006,CII,2016-09-29,29.2,29.3,29.0,29.25,2270380,28.14
1005,CII,2016-09-30,29.25,29.5,29.2,29.5,2014600,28.38
1004,CII,2016-10-03,29.6,29.7,29.45,29.7,1665850,28.57
1003,CII,2016-10-04,29.7,29.7,29.2,29.2,2204880,28.09
1002,CII,2016-10-05,29.2,29.55,29.2,29.55,881880,28.43
1001,CII,2016-10-06,29.55,30.0,29.5,30.0,2998200,28.86
1000,CII,2016-10-07,30.0,30.2,29.8,30.2,948480,29.05
999,CII,2016-10-10,30.1,30.1,29.7,29.8,2471230,28.67
998,CII,2016-10-11,29.8,29.8,29.3,29.8,1322950,28.67
997,CII,2016-10-12,29.8,30.4,29.6,30.3,2213470,29.15
996,CII,2016-10-13,30.3,30.45,30.0,30.4,1154930,29.24
995,CII,2016-10-14,30.15,30.6,29.95,30.6,2279610,29.44
994,CII,2016-10-17,30.6,30.6,29.55,29.55,4576220,28.43
993,CII,2016-10-18,29.4,29.6,29.1,29.45,2095860,28.33
992,CII,2016-10-19,29.55,29.55,28.85,29.1,4874740,27.99
991,CII,2016-10-20,29.25,31.1,28.85,30.5,4537950,29.34
990,CII,2016-10-21,30.5,30.5,29.85,30.3,684010,29.15
989,CII,2016-10-24,30.3,30.3,29.55,29.55,446000,28.43
988,CII,2016-10-25,29.55,29.7,29.35,29.5,1720700,28.38
987,CII,2016-10-26,29.5,29.5,28.5,29.3,938630,28.19
986,CII,2016-10-27,28.8,29.0,28.8,28.8,1438700,27.7
985,CII,2016-10-28,29.2,29.3,28.8,29.0,3051540,27.9
984,CII,2016-10-31,28.5,29.2,28.45,28.5,1072720,27.42
983,CII,2016-11-01,28.5,28.7,28.45,28.7,1543710,27.61
982,CII,2016-11-02,28.75,29.0,28.7,28.7,1039890,27.61
981,CII,2016-11-03,28.55,28.65,28.3,28.3,884810,27.22
980,CII,2016-11-04,28.4,28.4,28.0,28.0,465240,26.93
979,CII,2016-11-07,28.35,28.75,28.3,28.5,1241860,27.42
978,CII,2016-11-08,28.7,28.7,28.0,28.4,948150,27.32
977,CII,2016-11-09,28.0,28.55,27.8,28.5,1375530,27.42
976,CII,2016-11-10,28.5,29.1,28.5,29.0,904040,27.9
975,CII,2016-11-11,29.05,29.05,28.8,28.8,255460,27.7
974,CII,2016-11-14,28.7,29.8,28.7,29.5,1625700,28.38
973,CII,2016-11-15,29.6,29.6,29.45,29.5,463570,28.38
972,CII,2016-11-16,29.6,29.75,29.3,29.3,791650,28.19
971,CII,2016-11-17,29.2,29.45,29.1,29.1,523950,27.99
970,CII,2016-11-18,29.1,29.45,29.1,29.45,739620,28.33
969,CII,2016-11-21,29.55,29.55,29.35,29.35,496060,28.23
968,CII,2016-11-22,29.45,29.55,29.2,29.45,694520,28.33
967,CII,2016-11-23,29.45,29.8,29.45,29.6,1294230,28.47
966,CII,2016-11-24,29.8,29.85,29.65,29.7,1500130,28.57
965,CII,2016-11-25,29.8,29.9,29.65,29.8,1235600,28.67
964,CII,2016-11-28,29.8,29.8,29.3,29.6,242130,28.47
963,CII,2016-11-29,29.65,29.7,29.35,29.5,454410,28.38
962,CII,2016-11-30,29.6,29.6,29.3,29.5,407140,28.38
961,CII,2016-12-01,29.4,29.6,29.4,29.55,490240,28.43
960,CII,2016-12-02,29.55,29.55,29.35,29.4,508830,28.28
959,CII,2016-12-05,29.3,29.3,28.6,28.7,609650,27.61
958,CII,2016-12-06,28.8,28.8,28.35,28.4,629410,27.32
957,CII,2016-12-07,28.4,28.9,28.4,28.6,210650,27.51
956,CII,2016-12-08,28.8,29.15,28.6,29.15,664880,28.04
955,CII,2016-12-09,29.0,29.45,28.9,29.4,801330,28.28
954,CII,2016-12-12,29.2,29.2,28.75,28.8,395640,27.7
953,CII,2016-12-13,28.95,29.2,28.8,29.2,846310,28.09
952,CII,2016-12-14,29.2,29.3,28.85,29.2,466910,28.09
951,CII,2016-12-15,29.2,29.2,28.8,29.0,391900,27.9
950,CII,2016-12-16,29.15,29.2,28.6,29.2,3920770,28.09
949,CII,2016-12-19,29.1,29.1,28.8,28.9,876760,27.8
948,CII,2016-12-20,29.1,29.1,28.5,28.6,317030,27.51
947,CII,2016-12-21,28.8,28.8,28.45,28.45,304000,27.37
946,CII,2016-12-22,28.6,28.7,28.45,28.45,210320,27.37
945,CII,2016-12-23,28.5,28.65,28.4,28.5,257470,27.42
944,CII,2016-12-26,28.4,28.4,28.1,28.1,378930,27.66
943,CII,2016-12-27,28.3,28.3,28.0,28.15,194940,27.71
942,CII,2016-12-28,28.15,28.25,27.7,28.25,618950,27.81
941,CII,2016-12-29,28.25,28.25,27.9,28.05,373760,27.61
940,CII,2016-12-30,28.05,28.15,27.95,28.15,177860,27.71
939,CII,2017-01-03,28.3,29.9,28.3,29.9,3136270,29.43
938,CII,2017-01-04,29.7,30.6,29.65,30.35,2508100,29.88
937,CII,2017-01-05,30.2,30.4,29.5,30.1,1353640,29.63
936,CII,2017-01-06,29.8,31.3,29.8,31.05,3491430,30.57
935,CII,2017-01-09,31.0,32.3,30.9,32.3,3112250,31.8
934,CII,2017-01-10,32.0,32.0,31.5,31.8,1126550,31.3
933,CII,2017-01-11,31.7,32.0,31.7,32.0,1281980,31.5
932,CII,2017-01-12,31.9,31.9,30.55,30.6,2281960,30.12
931,CII,2017-01-13,30.9,31.9,30.9,31.6,700270,31.11
930,CII,2017-01-16,31.6,31.6,31.0,31.1,324050,30.61
929,CII,2017-01-17,30.65,31.4,30.65,31.35,1303670,30.86
928,CII,2017-01-18,31.1,31.4,30.2,30.2,707900,29.73
927,CII,2017-01-19,30.2,30.9,30.2,30.2,452090,29.73
926,CII,2017-01-20,30.7,31.0,30.2,30.45,769410,29.98
925,CII,2017-01-23,30.85,30.85,30.4,30.8,242590,30.32
924,CII,2017-01-24,30.6,30.95,30.4,30.4,398380,29.93
923,CII,2017-01-25,30.8,31.0,30.5,30.7,719690,30.22
922,CII,2017-02-02,31.2,31.3,30.7,31.3,562330,30.81
921,CII,2017-02-03,31.3,31.6,30.8,31.0,442010,30.52
920,CII,2017-02-06,31.1,31.1,30.75,30.95,472030,30.47
919,CII,2017-02-07,31.1,31.3,30.85,30.9,1010000,30.42
918,CII,2017-02-08,30.9,31.25,30.75,31.25,2441480,30.76
917,CII,2017-02-09,31.1,31.3,30.8,31.2,2442850,30.71
916,CII,2017-02-10,31.2,31.2,30.65,30.75,2167990,30.27
915,CII,2017-02-13,30.8,30.95,30.75,30.85,1527510,30.37
914,CII,2017-02-14,31.0,31.0,30.85,30.9,522040,30.42
913,CII,2017-02-15,30.9,31.3,30.85,31.3,1509990,30.81
912,CII,2017-02-16,31.5,32.8,31.5,32.8,3463380,32.29
911,CII,2017-02-17,32.9,33.2,32.6,33.0,2334900,32.49
910,CII,2017-02-20,33.0,33.2,32.4,33.1,1460320,32.58
909,CII,2017-02-21,33.05,33.6,32.95,33.6,1919260,33.08
908,CII,2017-02-22,33.6,35.95,32.5,35.9,4098790,35.34
907,CII,2017-02-23,35.9,38.4,35.45,38.1,2563610,37.51
906,CII,2017-02-24,37.4,37.8,35.45,35.45,4142600,34.9
905,CII,2017-02-27,37.3,37.5,34.7,37.3,1499600,36.72
904,CII,2017-02-28,37.3,37.3,35.2,35.2,2231620,34.65
903,CII,2017-03-01,35.2,35.7,33.6,33.7,2486020,33.7
902,CII,2017-03-02,34.35,34.4,33.8,34.0,2535120,34.0
901,CII,2017-03-03,34.0,34.2,33.5,34.0,1826580,34.0
900,CII,2017-03-06,33.7,34.0,33.4,33.55,1287470,33.55
899,CII,2017-03-07,33.6,35.85,33.3,35.85,1982940,35.85
898,CII,2017-03-08,36.0,36.8,35.85,36.6,3106900,36.6
897,CII,2017-03-09,36.6,39.1,36.6,38.8,5893860,38.8
896,CII,2017-03-10,38.15,38.5,37.5,38.15,1488120,38.15
895,CII,2017-03-13,37.5,38.0,36.6,37.6,923790,37.6
894,CII,2017-03-14,38.0,38.1,37.65,38.0,2305400,38.0
893,CII,2017-03-15,38.0,38.05,36.9,37.1,3168560,37.1
892,CII,2017-03-16,37.5,37.5,37.0,37.45,1199520,37.45
891,CII,2017-03-17,37.25,37.45,36.65,36.75,1477150,36.75
890,CII,2017-03-20,37.0,37.9,36.9,37.6,2813890,37.6
889,CII,2017-03-21,37.6,39.6,37.0,39.0,3564690,39.0
888,CII,2017-03-22,39.0,39.5,37.6,39.5,2258610,39.5
887,CII,2017-03-23,38.65,39.6,37.5,37.5,2522020,37.5
886,CII,2017-03-24,37.5,39.15,37.5,38.0,3087670,38.0
885,CII,2017-03-27,38.3,38.85,37.9,38.55,1140590,38.55
884,CII,2017-03-28,38.55,39.0,38.5,38.8,1097120,38.8
883,CII,2017-03-29,38.8,38.8,37.95,38.2,2268180,38.2
882,CII,2017-03-30,38.15,38.2,37.6,37.6,1726180,37.6
881,CII,2017-03-31,37.8,38.2,37.6,37.7,827760,37.7
880,CII,2017-04-03,39.0,39.0,38.3,38.45,2583490,38.45
879,CII,2017-04-04,39.0,39.05,38.5,38.5,2178030,38.5
878,CII,2017-04-05,38.5,38.95,38.15,38.15,1277070,38.15
877,CII,2017-04-07,38.2,38.5,38.2,38.2,976020,38.2
876,CII,2017-04-10,38.2,38.3,37.75,37.95,3911530,37.95
875,CII,2017-04-11,37.9,38.3,37.65,37.7,2020520,37.7
874,CII,2017-04-12,37.95,37.95,36.9,36.95,1129480,36.95
873,CII,2017-04-13,37.0,37.0,35.7,35.7,2101510,35.7
872,CII,2017-04-14,35.7,36.6,34.7,36.4,1224470,36.4
871,CII,2017-04-17,36.4,36.5,34.9,35.1,1621840,35.1
870,CII,2017-04-18,35.2,36.0,35.1,35.95,1280330,35.95
869,CII,2017-04-19,36.0,36.35,35.9,36.2,1033110,36.2
868,CII,2017-04-20,36.3,36.6,35.85,36.4,933930,36.4
867,CII,2017-04-21,36.45,36.7,36.1,36.4,502720,36.4
866,CII,2017-04-24,36.6,36.8,36.2,36.6,492600,36.6
865,CII,2017-04-25,36.7,36.9,36.3,36.5,840610,36.5
864,CII,2017-04-26,36.6,36.65,36.4,36.65,548440,36.65
863,CII,2017-04-27,36.75,37.85,36.65,36.95,1572630,36.95
862,CII,2017-04-28,36.95,38.2,36.95,38.2,2437490,38.2
861,CII,2017-05-03,38.3,38.4,37.8,38.0,765520,38.0
860,CII,2017-05-04,38.2,38.2,37.4,37.4,584320,37.4
859,CII,2017-05-05,37.2,38.35,37.1,38.25,2546290,38.25
858,CII,2017-05-08,38.3,38.8,37.95,38.8,1534010,38.8
857,CII,2017-05-09,39.0,39.0,38.3,38.4,1061750,38.4
856,CII,2017-05-10,38.4,38.7,38.2,38.4,924620,38.4
855,CII,2017-05-11,38.5,39.85,38.3,39.75,2380290,39.75
854,CII,2017-05-12,39.8,40.3,38.8,38.8,2483700,38.8
853,CII,2017-05-15,39.0,39.5,38.8,38.9,1269270,38.9
852,CII,2017-05-16,38.9,39.2,38.4,39.1,1628810,39.1
851,CII,2017-05-17,39.2,40.4,39.15,40.4,2183800,40.4
850,CII,2017-05-18,39.7,40.5,39.2,39.2,917040,39.2
849,CII,2017-05-19,39.5,39.7,38.75,38.75,1475970,38.75
848,CII,2017-05-22,37.7,38.5,37.5,38.4,1973520,38.4
847,CII,2017-05-23,38.0,38.75,37.45,37.7,1329880,37.7
846,CII,2017-05-24,37.5,39.8,37.3,39.65,2372660,39.65
845,CII,2017-05-25,39.65,40.7,38.8,39.3,3097870,39.3
844,CII,2017-05-26,39.9,40.0,39.3,39.3,910670,39.3
843,CII,2017-05-29,39.5,40.2,39.05,40.15,2011350,40.15
842,CII,2017-05-30,39.5,40.3,38.8,39.0,3856380,39.0
