,name,date,open,high,low,close,volume,adj_close
369,IMP,2019-04-22,50.5,51.4,50.5,51.4,6860,44.1
368,IMP,2019-04-23,51.4,51.5,51.4,51.5,8520,44.18
367,IMP,2019-04-24,51.4,51.9,51.0,51.9,12650,44.53
366,IMP,2019-04-25,51.9,51.9,51.0,51.9,12350,44.53
365,IMP,2019-04-26,51.9,52.3,50.9,51.9,13490,44.53
364,IMP,2019-05-02,51.9,51.9,51.1,51.1,1480,43.84
363,IMP,2019-05-03,51.0,51.1,51.0,51.0,4610,43.76
362,IMP,2019-05-06,50.1,50.5,50.1,50.5,7380,43.33
361,IMP,2019-05-07,50.5,51.9,50.5,51.5,28900,44.18
360,IMP,2019-05-08,51.4,52.5,50.5,52.5,40210,45.04
359,IMP,2019-05-09,51.9,51.9,51.0,51.1,2450,43.84
358,IMP,2019-05-10,51.0,52.4,50.8,52.4,580,44.96
357,IMP,2019-05-13,52.9,52.9,50.9,50.9,4680,43.67
356,IMP,2019-05-14,51.0,51.0,51.0,51.0,18220,43.76
355,IMP,2019-05-15,51.0,51.0,50.9,51.0,5730,43.76
354,IMP,2019-05-16,51.0,51.5,50.6,50.6,5480,43.41
353,IMP,2019-05-17,50.6,50.6,50.6,50.6,2750,43.41
352,IMP,2019-05-20,50.6,51.0,50.5,51.0,16240,43.76
351,IMP,2019-05-21,51.4,51.5,50.3,50.5,6860,43.33
350,IMP,2019-05-22,50.6,50.7,50.0,50.6,28700,43.41
349,IMP,2019-05-23,50.6,51.5,50.0,51.5,29940,44.18
348,IMP,2019-05-24,51.0,51.1,50.2,50.2,4290,43.07
347,IMP,2019-05-27,50.5,51.5,50.5,51.5,17450,44.18
346,IMP,2019-05-28,51.0,51.9,51.0,51.5,8780,44.18
345,IMP,2019-05-29,50.7,51.3,50.4,51.3,22910,44.01
344,IMP,2019-05-30,51.4,51.4,50.4,51.2,32200,43.93
343,IMP,2019-05-31,51.1,51.5,51.0,51.4,14280,44.1
342,IMP,2019-06-03,51.4,51.4,50.3,50.3,11560,43.16
341,IMP,2019-06-04,51.2,51.2,50.3,50.3,8220,43.16
340,IMP,2019-06-05,51.0,51.0,50.0,50.1,13670,42.98
339,IMP,2019-06-06,50.1,50.1,49.6,49.9,11010,42.81
338,IMP,2019-06-07,49.9,51.0,49.9,51.0,15250,43.76
337,IMP,2019-06-10,51.0,51.0,50.2,50.9,4340,43.67
336,IMP,2019-06-11,50.9,50.9,50.0,50.8,18250,43.58
335,IMP,2019-06-12,50.7,50.8,49.9,50.0,51360,42.9
334,IMP,2019-06-13,49.6,49.6,48.0,48.5,23730,43.34
333,IMP,2019-06-14,48.5,48.8,48.5,48.8,6600,43.61
332,IMP,2019-06-17,48.3,48.5,48.1,48.4,460,43.26
331,IMP,2019-06-18,48.0,48.6,47.7,48.4,35150,43.26
330,IMP,2019-06-19,47.9,48.6,47.9,47.9,5330,42.81
329,IMP,2019-06-20,48.0,48.0,47.8,47.8,4450,42.72
328,IMP,2019-06-21,47.8,48.0,47.5,48.0,8140,42.9
327,IMP,2019-06-24,48.0,48.0,47.5,47.55,4210,42.5
326,IMP,2019-06-25,47.5,47.5,47.0,47.0,5750,42.0
325,IMP,2019-06-26,48.0,48.0,48.0,48.0,100,42.9
324,IMP,2019-06-27,47.85,47.9,46.9,47.85,1600,42.76
323,IMP,2019-06-28,47.3,47.8,47.0,47.3,3440,42.27
322,IMP,2019-07-01,46.7,47.3,46.6,46.7,6750,41.74
321,IMP,2019-07-02,46.2,46.6,46.1,46.2,2800,41.29
320,IMP,2019-07-03,46.2,46.8,46.2,46.4,260,41.47
319,IMP,2019-07-04,46.2,47.4,46.2,47.4,8570,42.36
318,IMP,2019-07-05,47.6,47.6,47.6,47.6,19500,42.54
317,IMP,2019-07-08,47.6,48.0,47.0,47.9,6280,42.81
316,IMP,2019-07-09,47.9,48.0,47.8,48.0,14100,42.9
315,IMP,2019-07-10,47.95,48.0,47.8,48.0,17100,42.9
314,IMP,2019-07-11,48.0,48.0,47.8,48.0,30760,42.9
313,IMP,2019-07-12,47.8,47.9,47.5,47.9,6300,42.81
312,IMP,2019-07-15,47.8,47.9,47.7,47.9,3180,42.81
311,IMP,2019-07-16,47.9,48.0,47.6,47.9,4170,42.81
310,IMP,2019-07-17,47.95,48.0,47.5,48.0,25540,42.9
309,IMP,2019-07-18,47.5,48.0,47.5,48.0,5130,42.9
308,IMP,2019-07-19,48.0,48.0,47.5,48.0,20120,42.9
307,IMP,2019-07-22,48.0,48.0,46.8,47.0,17320,42.0
306,IMP,2019-07-23,46.8,47.5,46.5,47.5,11000,42.45
305,IMP,2019-07-24,47.5,47.8,47.0,47.8,3200,42.72
304,IMP,2019-07-25,47.8,47.9,47.8,47.9,6270,42.81
303,IMP,2019-07-26,47.9,48.0,47.0,48.0,15120,42.9
302,IMP,2019-07-29,47.9,47.9,47.5,47.9,6320,42.81
301,IMP,2019-07-30,47.05,47.9,46.8,47.9,12570,42.81
300,IMP,2019-07-31,47.0,50.0,47.0,50.0,16070,44.69
299,IMP,2019-08-01,50.0,50.0,47.8,48.8,6440,43.61
298,IMP,2019-08-02,47.8,48.0,46.5,48.0,16160,42.9
297,IMP,2019-08-05,48.0,48.0,47.25,47.9,2380,42.81
296,IMP,2019-08-06,48.0,48.0,47.05,48.0,3880,42.9
295,IMP,2019-08-07,48.0,48.0,47.4,48.0,19730,42.9
294,IMP,2019-08-08,47.15,47.9,47.1,47.9,11930,42.81
293,IMP,2019-08-09,47.9,47.9,47.9,47.9,1670,42.81
292,IMP,2019-08-12,47.9,48.0,46.6,47.9,11540,42.81
291,IMP,2019-08-13,47.9,47.9,47.8,47.9,12740,42.81
290,IMP,2019-08-14,47.8,47.9,47.0,47.9,5150,42.81
289,IMP,2019-08-15,47.9,47.9,47.1,47.9,3230,42.81
288,IMP,2019-08-16,47.8,48.0,47.8,47.9,16200,42.81
287,IMP,2019-08-19,47.5,47.9,47.5,47.9,3390,42.81
286,IMP,2019-08-20,47.9,48.0,47.5,48.0,50630,42.9
285,IMP,2019-08-21,47.9,48.5,47.9,48.0,21220,42.9
284,IMP,2019-08-22,48.0,48.2,47.9,48.0,30910,42.9
283,IMP,2019-08-23,48.0,48.0,48.0,48.0,3600,42.9
282,IMP,2019-08-26,48.0,48.0,47.5,48.0,15030,42.9
281,IMP,2019-08-27,48.0,48.0,48.0,48.0,15510,42.9
280,IMP,2019-08-28,49.0,49.0,48.0,48.0,1540,42.9
279,IMP,2019-08-29,47.9,47.9,47.8,47.9,13660,42.81
278,IMP,2019-08-30,48.0,48.0,47.8,48.0,39330,42.9
277,IMP,2019-09-03,47.2,48.0,47.2,48.0,13150,42.9
276,IMP,2019-09-04,47.2,48.0,47.7,47.95,18340,42.85
275,IMP,2019-09-05,48.0,48.0,47.9,48.0,16010,42.9
274,IMP,2019-09-06,48.0,48.0,47.9,48.0,11600,42.9
273,IMP,2019-09-09,48.0,48.0,47.9,48.0,20080,42.9
272,IMP,2019-09-10,47.9,48.0,47.2,48.0,2890,42.9
271,IMP,2019-09-11,48.0,48.0,47.9,47.9,13350,42.81
270,IMP,2019-09-12,47.8,47.95,47.8,47.95,3030,42.85
269,IMP,2019-09-13,47.95,48.1,47.95,47.95,12360,42.85
268,IMP,2019-09-16,47.95,48.0,47.95,47.95,3500,42.85
267,IMP,2019-09-17,47.95,47.95,47.9,47.95,8090,42.85
266,IMP,2019-09-18,47.9,47.9,47.1,47.9,2840,42.81
265,IMP,2019-09-19,47.8,48.0,47.8,48.0,71490,42.9
264,IMP,2019-09-20,48.0,48.0,47.8,47.8,13220,42.72
263,IMP,2019-09-23,48.75,48.75,47.8,47.9,7670,42.81
262,IMP,2019-09-24,47.9,47.9,47.5,47.9,4800,42.81
261,IMP,2019-09-25,47.9,47.9,47.8,47.9,16830,42.81
260,IMP,2019-09-26,47.9,48.0,47.7,47.95,32000,42.85
259,IMP,2019-09-27,47.95,49.8,47.95,49.7,80760,44.42
258,IMP,2019-09-30,52.4,52.4,49.95,50.0,7960,44.69
257,IMP,2019-10-01,49.9,49.9,49.0,49.0,3450,43.79
256,IMP,2019-10-02,49.0,49.0,48.5,48.6,3930,43.43
255,IMP,2019-10-03,48.5,48.55,47.8,48.4,11830,43.26
254,IMP,2019-10-04,48.4,49.6,47.8,49.0,57760,43.79
253,IMP,2019-10-07,49.85,50.5,49.85,50.0,14560,44.69
252,IMP,2019-10-08,50.4,50.5,49.9,49.9,12600,44.6
251,IMP,2019-10-09,50.0,52.0,49.9,50.0,69840,44.69
250,IMP,2019-10-10,50.0,50.0,48.7,48.7,710,43.52
249,IMP,2019-10-11,49.9,49.9,49.0,49.0,150,43.79
248,IMP,2019-10-14,49.0,49.8,48.6,49.5,3710,44.24
247,IMP,2019-10-15,48.7,48.7,48.7,48.7,100,43.52
246,IMP,2019-10-16,48.75,48.75,48.5,48.6,2910,43.43
245,IMP,2019-10-17,48.6,48.6,48.6,48.6,980,43.43
244,IMP,2019-10-18,48.6,51.4,48.6,50.2,960,44.86
243,IMP,2019-10-21,49.0,49.0,49.0,49.0,1420,43.79
242,IMP,2019-10-22,50.0,50.0,48.5,48.5,3470,43.34
241,IMP,2019-10-23,48.1,48.1,48.0,48.0,9000,42.9
240,IMP,2019-10-24,48.0,48.5,48.0,48.1,23000,42.99
239,IMP,2019-10-25,48.35,49.0,48.3,49.0,8600,43.79
238,IMP,2019-10-28,48.5,48.5,48.5,48.5,250,43.34
237,IMP,2019-10-29,48.5,48.7,48.5,48.55,3730,43.39
236,IMP,2019-10-30,49.35,49.35,48.5,48.5,5000,43.34
235,IMP,2019-10-31,48.5,49.45,48.5,49.45,1920,44.19
234,IMP,2019-11-01,49.45,49.45,48.55,48.6,620,43.43
233,IMP,2019-11-04,49.3,49.3,48.55,48.55,4040,43.39
232,IMP,2019-11-05,48.55,49.0,48.5,49.0,3520,43.79
231,IMP,2019-11-06,49.4,49.4,49.0,49.0,2860,43.79
230,IMP,2019-11-07,49.0,49.0,49.0,49.0,0,43.79
229,IMP,2019-11-08,49.0,49.0,48.6,49.0,4850,43.79
228,IMP,2019-11-11,49.0,49.1,49.0,49.0,21600,43.79
227,IMP,2019-11-12,49.0,49.0,49.0,49.0,5340,43.79
226,IMP,2019-11-13,49.0,49.5,48.7,49.05,2570,43.84
225,IMP,2019-11-14,49.15,50.0,49.15,49.3,4700,44.06
224,IMP,2019-11-15,49.95,51.8,49.4,49.5,20180,44.24
223,IMP,2019-11-18,49.5,51.0,49.5,51.0,50910,45.58
222,IMP,2019-11-19,51.0,54.0,51.0,54.0,78030,48.26
221,IMP,2019-11-20,54.0,54.8,54.0,54.8,39510,48.97
220,IMP,2019-11-21,54.8,56.7,54.8,55.9,71120,49.96
219,IMP,2019-11-22,54.6,55.9,54.0,54.0,62080,48.26
218,IMP,2019-11-25,54.0,54.2,53.6,53.6,19170,47.9
217,IMP,2019-11-26,53.3,53.3,53.0,53.0,5480,47.37
216,IMP,2019-11-27,52.1,53.9,52.1,53.9,7550,48.17
215,IMP,2019-11-28,54.0,56.6,53.9,54.6,25440,48.8
214,IMP,2019-11-29,55.0,55.0,54.0,54.5,6850,48.71
213,IMP,2019-12-02,54.0,55.0,54.0,54.5,11790,48.71
212,IMP,2019-12-03,54.0,54.3,53.4,53.4,25480,47.72
211,IMP,2019-12-04,54.0,54.0,53.3,53.8,4160,48.08
210,IMP,2019-12-05,53.5,53.6,51.7,51.7,24660,46.2
209,IMP,2019-12-06,52.0,53.0,51.6,53.0,11340,47.37
208,IMP,2019-12-09,53.0,53.6,52.9,53.0,24540,47.37
207,IMP,2019-12-10,53.0,53.0,52.2,53.0,10220,47.37
206,IMP,2019-12-11,53.3,53.8,53.0,53.0,4130,47.37
205,IMP,2019-12-12,53.0,53.0,52.0,53.0,12380,47.37
204,IMP,2019-12-13,53.0,53.0,52.2,52.2,2360,46.65
203,IMP,2019-12-16,52.5,52.5,52.2,52.2,2900,46.65
202,IMP,2019-12-17,51.8,53.0,51.5,52.4,15110,46.83
201,IMP,2019-12-18,52.4,52.8,51.5,52.4,6570,46.83
200,IMP,2019-12-19,52.4,52.4,52.4,52.4,640,46.83
199,IMP,2019-12-20,51.7,52.0,51.0,51.0,9370,45.58
198,IMP,2019-12-23,51.0,51.0,50.0,50.0,8850,44.69
197,IMP,2019-12-24,50.0,50.0,49.0,50.0,4110,44.69
196,IMP,2019-12-25,49.95,49.95,48.0,48.7,8110,43.52
195,IMP,2019-12-26,50.7,50.7,48.8,49.0,1580,43.79
194,IMP,2019-12-27,48.25,49.0,47.5,48.8,10730,43.61
193,IMP,2019-12-30,48.9,49.1,48.3,48.3,12090,43.17
192,IMP,2019-12-31,48.0,48.7,48.0,48.0,19290,42.9
191,IMP,2020-01-02,49.75,49.75,48.2,48.2,1010,43.08
190,IMP,2020-01-03,50.4,50.4,48.0,48.0,7120,42.9
189,IMP,2020-01-06,48.2,49.0,48.0,49.0,6090,43.79
188,IMP,2020-01-07,48.55,48.55,48.4,48.5,4450,43.34
187,IMP,2020-01-08,48.5,48.85,48.3,48.4,8080,43.26
186,IMP,2020-01-09,48.5,48.95,48.05,48.95,7910,43.75
185,IMP,2020-01-10,49.8,49.85,49.4,49.55,11700,44.28
184,IMP,2020-01-13,48.75,49.4,48.15,49.4,1340,44.15
183,IMP,2020-01-14,49.05,49.55,49.0,49.5,7830,44.24
182,IMP,2020-01-15,49.5,49.5,49.0,49.0,1150,43.79
181,IMP,2020-01-16,48.95,49.0,48.5,49.0,3530,43.79
180,IMP,2020-01-17,49.0,49.15,48.35,49.15,6570,43.93
179,IMP,2020-01-20,49.85,50.0,49.0,49.0,12470,43.79
178,IMP,2020-01-21,49.0,49.7,49.0,49.5,8820,44.24
177,IMP,2020-01-22,50.8,50.8,49.05,50.0,20850,44.69
176,IMP,2020-01-30,51.8,51.9,50.2,51.3,27830,45.85
175,IMP,2020-01-31,52.4,54.8,52.2,54.8,188860,48.97
174,IMP,2020-02-03,56.0,58.6,56.0,56.0,339630,50.05
173,IMP,2020-02-04,54.1,55.0,53.0,54.3,59520,48.53
172,IMP,2020-02-05,53.1,53.1,50.6,53.0,91670,47.37
171,IMP,2020-02-06,52.2,52.5,51.2,51.7,149490,46.2
170,IMP,2020-02-07,51.5,54.0,51.5,53.5,44400,47.81
169,IMP,2020-02-10,54.5,56.1,54.3,54.8,125560,48.97
168,IMP,2020-02-11,55.6,57.0,54.0,56.1,146190,50.14
167,IMP,2020-02-12,56.1,57.8,56.1,57.4,152500,51.3
166,IMP,2020-02-13,58.0,60.0,57.5,57.5,162660,51.39
165,IMP,2020-02-14,57.5,58.0,57.3,57.8,118140,51.66
164,IMP,2020-02-17,58.6,58.6,56.2,56.9,58580,50.85
163,IMP,2020-02-18,56.9,60.8,56.9,60.8,388490,54.34
162,IMP,2020-02-19,64.9,64.9,60.8,61.4,258560,54.87
161,IMP,2020-02-20,61.0,62.0,59.5,60.5,101900,54.07
160,IMP,2020-02-21,60.5,62.6,59.8,61.9,238990,55.32
159,IMP,2020-02-24,62.0,63.5,60.0,62.0,212140,55.41
158,IMP,2020-02-25,62.0,62.0,60.6,60.6,125700,54.16
157,IMP,2020-02-26,60.6,62.0,60.1,60.1,113300,53.71
156,IMP,2020-02-27,59.1,60.1,58.0,58.5,163120,52.28
155,IMP,2020-02-28,58.5,59.6,57.4,58.3,80550,52.1
154,IMP,2020-03-02,57.8,59.2,57.8,58.0,44050,51.83
153,IMP,2020-03-03,59.6,59.6,57.9,58.7,72150,52.46
152,IMP,2020-03-04,58.7,58.7,57.9,58.3,53900,52.1
151,IMP,2020-03-05,59.6,61.9,59.6,60.7,157980,54.25
150,IMP,2020-03-06,60.2,62.5,60.2,61.2,98960,54.69
149,IMP,2020-03-09,59.9,60.5,57.0,57.0,132120,50.94
148,IMP,2020-03-10,56.5,60.4,56.0,58.2,84320,52.01
147,IMP,2020-03-11,59.2,59.5,56.5,59.0,146550,52.73
146,IMP,2020-03-12,58.0,58.0,54.9,54.9,183080,49.06
145,IMP,2020-03-13,51.1,55.9,51.1,55.5,82690,49.6
144,IMP,2020-03-16,55.5,56.0,51.8,51.8,72470,46.29
143,IMP,2020-03-17,53.1,53.9,51.8,53.1,54810,47.46
142,IMP,2020-03-18,54.0,54.8,52.3,52.3,53740,46.74
141,IMP,2020-03-19,52.0,52.0,50.5,51.0,72440,45.58
140,IMP,2020-03-20,51.0,52.0,51.0,51.2,34840,45.76
139,IMP,2020-03-23,50.0,50.0,47.65,47.65,156470,42.58
138,IMP,2020-03-24,45.05,47.0,44.35,44.35,194710,39.64
137,IMP,2020-03-25,45.0,45.9,43.1,45.9,132060,41.02
136,IMP,2020-03-26,45.9,45.9,43.6,43.6,114630,38.97
135,IMP,2020-03-27,43.6,44.3,42.0,42.05,129450,37.58
134,IMP,2020-03-30,42.05,42.05,39.15,42.05,154740,37.58
133,IMP,2020-03-31,40.5,44.5,39.5,42.4,74830,37.89
132,IMP,2020-04-01,42.4,43.8,40.0,43.05,14150,38.47
131,IMP,2020-04-03,43.05,44.3,43.05,44.3,36730,39.59
130,IMP,2020-04-06,44.5,46.95,44.5,46.95,76050,41.96
129,IMP,2020-04-07,47.5,47.5,46.0,47.4,58660,42.36
128,IMP,2020-04-08,47.4,48.2,46.5,48.0,41450,42.9
127,IMP,2020-04-09,48.0,49.4,48.0,48.8,36600,43.61
126,IMP,2020-04-10,48.8,49.0,48.0,48.8,56600,43.61
125,IMP,2020-04-13,49.0,51.0,49.0,50.5,103910,45.13
124,IMP,2020-04-14,50.5,50.5,49.3,50.5,63770,45.13
123,IMP,2020-04-15,50.5,51.0,50.2,50.7,29770,45.31
122,IMP,2020-04-16,50.6,51.0,50.0,50.8,49520,45.4
121,IMP,2020-04-17,51.7,53.9,51.0,53.6,72160,47.9
120,IMP,2020-04-20,55.0,57.0,55.0,55.0,164070,49.15
119,IMP,2020-04-21,55.0,55.1,52.0,53.0,67150,47.37
118,IMP,2020-04-22,53.5,53.5,52.0,53.0,46020,47.37
117,IMP,2020-04-23,53.9,54.9,53.6,53.8,23230,48.08
116,IMP,2020-04-24,53.8,54.0,53.2,53.5,24340,47.81
115,IMP,2020-04-27,53.0,54.0,53.0,53.0,26420,47.37
114,IMP,2020-04-28,54.2,54.2,53.1,53.6,15710,47.9
113,IMP,2020-04-29,53.5,54.4,53.5,53.5,22050,47.81
112,IMP,2020-05-04,53.5,53.5,51.6,52.1,21280,46.56
111,IMP,2020-05-05,52.5,53.0,52.5,52.5,25010,46.92
110,IMP,2020-05-06,52.5,53.0,52.1,52.8,16990,47.19
109,IMP,2020-05-07,52.2,53.3,52.2,53.0,32880,47.37
108,IMP,2020-05-08,53.4,53.4,52.6,53.0,36410,47.37
107,IMP,2020-05-11,54.0,55.0,53.0,54.0,100540,48.26
106,IMP,2020-05-12,54.9,54.9,53.9,54.1,18360,48.35
105,IMP,2020-05-13,54.0,54.5,53.8,54.2,18770,48.44
104,IMP,2020-05-14,54.9,56.2,54.7,56.1,120200,50.14
103,IMP,2020-05-15,56.1,57.0,56.0,56.0,95100,50.05
102,IMP,2020-05-18,56.0,56.0,55.0,55.8,43020,49.87
101,IMP,2020-05-19,56.0,56.0,54.0,54.0,43860,48.26
100,IMP,2020-05-20,55.0,55.0,53.6,54.0,18810,48.26
99,IMP,2020-05-21,54.7,54.7,53.5,53.5,62930,47.81
98,IMP,2020-05-22,53.0,53.7,52.9,52.9,70410,47.28
97,IMP,2020-05-25,53.1,54.0,53.1,53.9,8090,48.17
96,IMP,2020-05-26,54.7,54.7,53.2,54.0,42510,48.26
95,IMP,2020-05-27,54.9,54.9,53.3,53.4,88690,47.72
94,IMP,2020-05-28,54.5,54.5,53.2,54.0,18290,48.26
93,IMP,2020-05-29,54.4,54.4,54.0,54.2,21260,48.44
92,IMP,2020-06-01,54.8,57.0,54.6,56.1,136070,50.14
91,IMP,2020-06-02,56.8,59.5,56.8,57.5,146890,51.39
90,IMP,2020-06-03,58.0,59.9,57.5,59.8,115670,53.44
89,IMP,2020-06-04,60.0,61.9,59.5,60.3,118380,53.89
88,IMP,2020-06-05,60.1,60.1,57.0,59.9,93910,53.53
87,IMP,2020-06-08,59.9,59.9,58.5,58.8,91910,52.55
86,IMP,2020-06-09,58.8,59.5,57.7,58.5,61940,52.28
85,IMP,2020-06-10,58.8,59.0,57.6,58.4,18730,52.19
84,IMP,2020-06-11,58.4,58.4,56.2,56.2,66480,50.23
83,IMP,2020-06-12,53.0,57.0,53.0,55.4,91180,49.51
82,IMP,2020-06-15,55.4,57.1,54.1,55.0,37190,49.15
81,IMP,2020-06-16,56.0,56.5,55.1,56.0,9080,50.05
80,IMP,2020-06-17,55.5,56.0,55.4,56.0,14260,50.05
79,IMP,2020-06-18,55.0,55.8,54.6,55.5,8020,49.6
78,IMP,2020-06-19,56.0,56.0,55.2,55.5,22250,49.6
77,IMP,2020-06-22,55.4,56.5,55.4,56.3,11850,50.32
76,IMP,2020-06-23,56.3,58.0,55.5,58.0,40610,51.83
75,IMP,2020-06-24,59.0,59.0,57.7,58.7,77240,52.46
74,IMP,2020-06-25,58.5,58.7,58.0,58.0,57070,51.83
73,IMP,2020-06-26,58.5,58.8,57.5,58.0,14340,51.83
72,IMP,2020-06-29,58.0,58.0,56.0,56.6,32220,50.58
71,IMP,2020-06-30,56.6,56.7,56.0,56.5,33170,50.49
70,IMP,2020-07-01,56.5,57.5,56.0,57.0,21590,50.94
69,IMP,2020-07-02,57.8,58.0,57.1,57.9,34000,51.75
68,IMP,2020-07-03,58.6,58.8,57.8,58.8,42440,52.55
67,IMP,2020-07-06,58.8,58.9,58.4,58.4,33890,52.19
66,IMP,2020-07-07,58.8,58.8,58.0,58.0,67780,51.83
65,IMP,2020-07-08,58.0,58.5,58.0,58.0,38020,51.83
64,IMP,2020-07-09,58.3,58.4,58.0,58.4,60090,52.19
63,IMP,2020-07-10,58.1,58.8,58.1,58.5,91490,52.28
62,IMP,2020-07-13,58.5,59.4,58.0,59.2,164500,52.91
61,IMP,2020-07-14,47.0,47.0,46.0,46.3,156750,46.3
60,IMP,2020-07-15,46.3,46.9,46.3,46.4,46760,46.4
59,IMP,2020-07-16,46.5,46.5,43.2,45.5,73390,45.5
58,IMP,2020-07-17,45.5,46.6,44.4,45.5,129400,45.5
57,IMP,2020-07-20,46.0,46.6,45.75,46.0,71490,46.0
56,IMP,2020-07-21,46.2,46.2,45.8,46.0,34800,46.0
55,IMP,2020-07-22,46.0,46.0,45.0,45.1,39780,45.1
54,IMP,2020-07-23,45.1,45.8,44.5,45.0,33970,45.0
53,IMP,2020-07-24,45.1,45.1,42.0,42.5,141700,42.5
52,IMP,2020-07-27,41.6,42.5,39.6,39.65,90560,39.65
51,IMP,2020-07-28,39.7,42.4,39.7,42.4,70740,42.4
50,IMP,2020-07-29,43.0,43.05,40.0,41.7,44340,41.7
49,IMP,2020-07-30,41.1,43.0,41.1,42.0,22290,42.0
48,IMP,2020-07-31,43.0,43.4,42.05,43.2,87940,43.2
47,IMP,2020-08-03,44.0,44.0,43.2,43.95,100200,43.95
46,IMP,2020-08-04,44.4,45.0,44.0,44.5,36450,44.5
45,IMP,2020-08-05,44.5,44.9,43.7,44.2,68860,44.2
44,IMP,2020-08-06,44.6,44.6,43.7,44.0,84320,44.0
43,IMP,2020-08-07,44.0,44.05,43.65,43.95,40730,43.95
42,IMP,2020-08-10,44.0,44.25,43.75,43.9,58970,43.9
41,IMP,2020-08-11,43.9,44.0,43.75,43.9,59010,43.9
40,IMP,2020-08-12,44.0,44.0,43.6,43.6,46360,43.6
39,IMP,2020-08-13,43.6,43.85,43.45,43.8,85540,43.8
38,IMP,2020-08-14,43.9,45.85,43.6,45.3,302650,45.3
37,IMP,2020-08-17,46.45,46.7,44.7,46.45,169720,46.45
36,IMP,2020-08-18,46.45,47.0,46.0,46.45,164510,46.45
35,IMP,2020-08-19,46.4,46.8,45.7,46.5,132670,46.5
34,IMP,2020-08-20,46.1,46.4,45.6,45.9,136740,45.9
33,IMP,2020-08-21,45.7,49.0,45.7,47.7,348630,47.7
32,IMP,2020-08-24,47.7,48.7,47.7,48.3,138140,48.3
31,IMP,2020-08-25,48.3,48.5,47.8,48.15,123700,48.15
30,IMP,2020-08-26,48.15,49.5,47.8,48.1,157570,48.1
29,IMP,2020-08-27,48.1,48.5,47.7,48.1,103080,48.1
28,IMP,2020-08-28,48.3,48.8,48.1,48.4,139640,48.4
27,IMP,2020-08-31,48.4,48.4,47.05,47.35,163960,47.35
26,IMP,2020-09-01,47.2,47.5,46.9,47.25,61730,47.25
25,IMP,2020-09-03,47.5,47.5,47.1,47.25,68050,47.25
24,IMP,2020-09-04,46.6,47.5,46.6,47.25,107870,47.25
23,IMP,2020-09-07,47.3,47.8,47.3,47.5,79630,47.5
22,IMP,2020-09-08,47.7,48.0,47.2,48.0,68090,48.0
21,IMP,2020-09-09,47.7,47.8,47.4,47.65,64340,47.65
20,IMP,2020-09-10,48.0,48.0,47.55,47.65,57230,47.65
19,IMP,2020-09-21,49.8,49.8,49.1,49.1,121580,49.1
18,IMP,2020-09-22,49.1,49.2,48.15,48.55,162980,48.55
17,IMP,2020-09-23,48.55,48.9,48.15,48.4,94880,48.4
16,IMP,2020-09-24,48.4,48.45,48.15,48.15,69100,48.15
15,IMP,2020-09-25,48.15,48.2,47.6,48.0,133200,48.0
14,IMP,2020-09-28,48.0,48.5,47.9,48.2,75170,48.2
1210,IMP,2020-09-29,48.35,48.35,47.8,47.8,71530,47.8
13,IMP,2020-09-29,48.35,48.35,47.8,47.8,71530,47.8
12,IMP,2020-09-30,47.8,48.0,47.5,48.0,52360,48.0
1209,IMP,2020-09-30,47.8,48.0,47.5,48.0,52360,48.0
11,IMP,2020-10-01,48.25,48.4,47.8,48.05,74270,48.05
1208,IMP,2020-10-01,48.25,48.4,47.8,48.05,74270,48.05
10,IMP,2020-10-02,48.05,48.05,47.4,47.85,93350,47.85
1207,IMP,2020-10-02,48.05,48.05,47.4,47.85,93350,47.85
9,IMP,2020-10-05,48.3,48.3,47.7,47.85,40910,47.85
1206,IMP,2020-10-05,48.3,48.3,47.7,47.85,40910,47.85
8,IMP,2020-10-06,48.1,48.1,47.7,48.0,52400,48.0
1205,IMP,2020-10-06,48.1,48.1,47.7,48.0,52400,48.0
7,IMP,2020-10-07,48.0,48.0,47.6,47.7,58530,47.7
1204,IMP,2020-10-07,48.0,48.0,47.6,47.7,58530,47.7
6,IMP,2020-10-08,47.7,47.95,47.6,47.7,60040,47.7
1203,IMP,2020-10-08,47.7,47.95,47.6,47.7,60040,47.7
1202,IMP,2020-10-09,47.9,47.9,47.5,47.5,37910,47.5
5,IMP,2020-10-09,47.9,47.9,47.5,47.5,37910,47.5
4,IMP,2020-10-12,47.5,47.7,47.3,47.3,40340,47.3
1201,IMP,2020-10-12,47.5,47.7,47.3,47.3,40340,47.3
3,IMP,2020-10-13,47.2,48.3,47.2,47.8,102620,47.8
1200,IMP,2020-10-13,47.2,48.3,47.2,47.8,102620,47.8
2,IMP,2020-10-14,47.9,48.0,47.45,47.6,53940,47.6
1199,IMP,2020-10-14,47.9,48.0,47.45,47.6,53940,47.6
1198,IMP,2020-10-15,47.9,47.9,47.2,47.5,51270,47.5
1,IMP,2020-10-15,47.9,47.9,47.2,47.5,51270,47.5
0,IMP,2020-10-16,47.7,47.7,46.7,47.3,101730,47.3
1197,IMP,2020-10-16,47.7,47.7,46.7,47.3,101730,47.3
1196,IMP,2020-10-19,47.0,47.5,47.0,47.1,49190,47.1
1195,IMP,2020-10-20,47.1,47.2,46.4,46.7,74960,46.7
1194,IMP,2020-10-21,46.75,47.25,46.5,46.75,41250,46.75
1193,IMP,2020-10-22,46.75,46.75,46.3,46.4,21380,46.4
