,name,date,open,high,low,close,volume,adj_close
1094,BIC,2016-05-27,20.9,22.0,20.8,21.6,48020,20.1
1093,BIC,2016-05-30,21.6,21.9,21.0,21.2,37760,19.73
1092,BIC,2016-05-31,21.4,21.6,21.0,21.0,61020,19.54
1091,BIC,2016-06-01,21.0,21.6,21.0,21.3,67950,19.82
1090,BIC,2016-06-02,21.6,21.6,20.8,21.3,117420,19.82
1089,BIC,2016-06-03,21.5,21.5,21.0,21.5,103750,20.0
1088,BIC,2016-06-06,21.5,21.6,21.2,21.5,26070,20.0
1087,BIC,2016-06-07,21.1,21.6,21.1,21.6,49720,20.1
1086,BIC,2016-06-08,21.3,22.6,21.3,22.1,188290,20.56
1085,BIC,2016-06-09,22.3,22.7,21.9,22.6,140130,21.03
1084,BIC,2016-06-10,22.7,22.8,22.4,22.5,95090,20.94
1083,BIC,2016-06-13,22.5,22.6,22.0,22.6,188040,21.03
1082,BIC,2016-06-14,22.6,22.6,22.0,22.5,23050,20.94
1081,BIC,2016-06-15,22.3,22.6,22.3,22.6,96260,21.03
1080,BIC,2016-06-16,22.6,22.6,21.5,22.5,88880,20.94
1079,BIC,2016-06-17,22.5,22.6,22.0,22.1,108750,20.56
1078,BIC,2016-06-20,22.1,22.5,22.0,22.2,138520,20.66
1077,BIC,2016-06-21,22.5,22.5,22.2,22.4,146470,20.84
1076,BIC,2016-06-22,22.4,22.5,22.1,22.5,98950,20.94
1075,BIC,2016-06-23,22.4,22.6,22.1,22.6,174450,21.03
1074,BIC,2016-06-24,23.0,23.0,21.1,22.8,66650,21.21
1073,BIC,2016-06-27,22.1,23.0,22.0,23.0,72140,21.4
1072,BIC,2016-06-28,23.0,23.3,22.6,23.2,134560,21.59
1071,BIC,2016-06-29,23.2,24.7,23.2,24.4,199980,22.7
1070,BIC,2016-06-30,24.5,24.7,24.0,24.0,32360,22.33
1069,BIC,2016-07-01,24.0,25.1,24.0,24.8,209270,23.08
1068,BIC,2016-07-04,25.8,25.8,24.2,24.8,46160,23.08
1067,BIC,2016-07-05,24.8,25.0,23.5,23.5,185770,21.87
1066,BIC,2016-07-06,23.5,24.5,23.5,24.3,108980,22.61
1065,BIC,2016-07-07,24.3,24.8,23.7,24.8,107190,23.08
1064,BIC,2016-07-08,24.7,24.7,24.0,24.6,69760,22.89
1063,BIC,2016-07-11,24.3,24.8,24.3,24.3,34920,22.61
1062,BIC,2016-07-12,24.0,24.3,23.9,24.3,123040,22.61
1061,BIC,2016-07-13,24.1,24.7,24.1,24.3,35840,22.61
1060,BIC,2016-07-14,24.3,25.9,24.3,25.0,198620,23.26
1059,BIC,2016-07-15,25.5,25.5,25.0,25.4,20540,23.63
1058,BIC,2016-07-18,25.4,25.4,25.2,25.3,15880,23.54
1057,BIC,2016-07-19,25.7,26.7,25.3,26.4,178960,24.56
1056,BIC,2016-07-20,27.0,27.0,25.7,26.4,176660,24.56
1055,BIC,2016-07-21,26.4,27.3,26.0,26.9,83110,25.03
1054,BIC,2016-07-22,26.9,27.2,26.0,27.0,91350,25.12
1053,BIC,2016-07-25,27.5,28.5,26.2,27.5,56410,25.59
1052,BIC,2016-07-26,27.5,28.5,27.0,27.0,25600,25.12
1051,BIC,2016-07-27,28.0,28.0,27.0,28.0,53610,26.05
1050,BIC,2016-07-28,28.0,28.4,27.6,28.0,9760,26.05
1049,BIC,2016-07-29,28.0,28.3,27.6,28.1,11730,26.15
1048,BIC,2016-08-01,28.1,28.5,27.0,28.5,52630,26.52
1047,BIC,2016-08-02,28.5,29.0,27.4,29.0,38920,26.98
1046,BIC,2016-08-03,27.9,29.2,27.9,29.0,10880,26.98
1045,BIC,2016-08-04,29.0,29.1,27.1,27.1,46300,25.22
1044,BIC,2016-08-05,27.1,28.7,26.0,28.7,97400,26.7
1043,BIC,2016-08-08,28.5,28.9,28.0,28.9,27770,26.89
1042,BIC,2016-08-09,28.9,29.0,28.2,28.9,20940,26.89
1041,BIC,2016-08-10,27.2,28.8,27.2,28.5,37040,26.52
1040,BIC,2016-08-11,28.5,28.7,28.0,28.6,28410,26.61
1039,BIC,2016-08-12,28.0,28.6,28.0,28.5,14090,26.52
1038,BIC,2016-08-15,28.5,28.8,28.3,28.5,12700,26.52
1037,BIC,2016-08-16,27.6,28.4,27.6,27.8,12260,25.87
1036,BIC,2016-08-17,27.8,28.5,27.7,28.5,38290,26.52
1035,BIC,2016-08-18,28.5,28.5,27.8,28.0,8580,26.05
1034,BIC,2016-08-19,27.2,28.5,27.2,28.4,38230,26.42
1033,BIC,2016-08-22,28.6,28.6,28.4,28.5,30700,26.52
1032,BIC,2016-08-23,27.4,28.5,27.4,28.5,24320,26.52
1031,BIC,2016-08-24,28.0,28.5,27.7,28.4,20970,26.42
1030,BIC,2016-08-25,28.8,28.8,28.4,28.8,28030,26.8
1029,BIC,2016-08-26,28.8,28.8,28.4,28.4,13200,26.42
1028,BIC,2016-08-29,28.4,30.0,28.4,29.8,47200,27.73
1027,BIC,2016-08-30,29.7,30.0,29.7,29.8,16290,27.73
1026,BIC,2016-08-31,30.5,30.5,29.8,30.4,11720,28.29
1025,BIC,2016-09-01,30.0,31.0,30.0,30.5,29030,28.38
1024,BIC,2016-09-05,30.9,30.9,30.5,30.9,27630,28.75
1023,BIC,2016-09-06,30.1,32.9,30.1,32.9,21860,30.61
1022,BIC,2016-09-07,33.5,34.0,32.5,32.5,9050,30.24
1021,BIC,2016-09-08,32.4,34.5,32.4,34.5,58660,32.1
1020,BIC,2016-09-09,34.5,35.0,34.5,34.5,49900,32.1
1019,BIC,2016-09-12,34.95,36.9,32.2,36.9,55480,34.33
1018,BIC,2016-09-13,36.9,39.45,36.9,39.4,60490,36.66
1017,BIC,2016-09-14,39.4,42.15,39.4,39.4,25600,36.66
1016,BIC,2016-09-15,39.4,39.4,38.0,39.2,36310,36.47
1015,BIC,2016-09-16,39.1,41.9,37.5,41.9,51690,38.99
1014,BIC,2016-09-19,39.2,42.0,39.2,41.8,23940,38.89
1013,BIC,2016-09-20,41.8,44.7,41.5,42.0,53220,39.08
1012,BIC,2016-09-21,42.9,42.9,41.8,41.9,13170,38.99
1011,BIC,2016-09-22,41.9,41.9,40.0,40.0,33740,37.22
1010,BIC,2016-09-23,40.9,40.9,38.5,38.5,20260,35.82
1009,BIC,2016-09-26,38.0,38.9,37.6,38.75,30730,36.05
1008,BIC,2016-09-27,39.8,39.8,38.5,38.5,34720,35.82
1007,BIC,2016-09-28,38.5,38.7,38.4,38.7,23140,36.01
1006,BIC,2016-09-29,38.7,38.7,38.3,38.6,22830,35.92
1005,BIC,2016-09-30,38.5,38.6,36.2,36.2,43800,33.68
1004,BIC,2016-10-03,35.2,38.5,33.7,38.5,46890,35.82
1003,BIC,2016-10-04,37.0,37.0,35.85,35.85,39620,33.36
1002,BIC,2016-10-05,36.9,36.9,35.6,36.55,19690,34.01
1001,BIC,2016-10-06,36.0,36.9,36.0,36.9,14810,34.33
1000,BIC,2016-10-07,36.0,37.1,36.0,37.1,33880,34.52
999,BIC,2016-10-10,37.1,37.5,35.5,37.2,24960,34.61
998,BIC,2016-10-11,37.2,37.5,35.95,37.4,33920,34.8
997,BIC,2016-10-12,39.0,39.0,37.2,37.5,25420,34.89
996,BIC,2016-10-13,37.5,37.9,37.0,37.0,18310,34.43
995,BIC,2016-10-14,37.0,38.1,37.0,38.0,19440,35.36
994,BIC,2016-10-17,38.5,38.5,36.0,37.0,12580,34.43
993,BIC,2016-10-18,35.8,37.1,35.5,37.0,48870,34.43
992,BIC,2016-10-19,36.0,37.5,34.7,34.7,22010,32.29
991,BIC,2016-10-20,36.0,36.0,33.4,34.3,22360,31.91
990,BIC,2016-10-21,34.9,34.9,31.9,32.0,64550,29.77
989,BIC,2016-10-24,33.8,34.2,32.1,34.2,11010,31.82
988,BIC,2016-10-25,35.75,35.75,32.5,32.7,30020,30.43
987,BIC,2016-10-26,32.5,34.0,32.5,33.8,10200,31.45
986,BIC,2016-10-27,33.9,33.9,31.5,31.5,33530,29.31
985,BIC,2016-10-28,32.95,32.95,31.6,32.7,10710,30.43
984,BIC,2016-10-31,33.0,33.0,31.8,33.0,15530,30.7
983,BIC,2016-11-01,33.0,33.0,31.5,32.0,19630,29.77
982,BIC,2016-11-02,33.0,33.0,31.1,31.5,21560,29.31
981,BIC,2016-11-03,31.1,32.5,30.0,32.5,17430,30.24
980,BIC,2016-11-04,32.8,33.0,31.6,33.0,9820,30.7
979,BIC,2016-11-07,33.1,34.0,33.0,33.9,15540,31.54
978,BIC,2016-11-08,34.2,35.0,34.1,35.0,6530,32.57
977,BIC,2016-11-09,35.0,35.5,34.5,35.5,23090,33.03
976,BIC,2016-11-10,35.5,36.5,35.5,36.5,16080,33.96
975,BIC,2016-11-11,36.0,36.3,35.9,36.3,7550,33.78
974,BIC,2016-11-14,36.3,36.7,35.0,36.5,16580,33.96
973,BIC,2016-11-15,36.0,36.8,35.5,36.8,19950,34.24
972,BIC,2016-11-16,36.0,36.1,34.3,34.3,41080,31.91
971,BIC,2016-11-17,35.2,35.2,32.0,35.0,53880,32.57
970,BIC,2016-11-18,34.6,35.0,32.6,35.0,29890,32.57
969,BIC,2016-11-21,34.95,35.0,33.2,35.0,10230,32.57
968,BIC,2016-11-22,33.45,35.0,33.0,35.0,30680,32.57
967,BIC,2016-11-23,34.5,34.5,34.5,34.5,13500,32.1
966,BIC,2016-11-24,34.5,35.0,34.5,35.0,11010,32.57
965,BIC,2016-11-25,34.5,36.0,34.0,36.0,35140,33.5
964,BIC,2016-11-28,35.0,36.0,34.5,35.9,15050,33.4
963,BIC,2016-11-29,35.5,35.9,34.6,35.9,15590,33.4
962,BIC,2016-11-30,35.9,35.9,35.0,35.0,12110,32.57
961,BIC,2016-12-01,35.0,35.0,35.0,35.0,10,32.57
960,BIC,2016-12-02,35.6,35.7,35.6,35.6,6000,33.12
959,BIC,2016-12-05,35.6,36.5,33.25,36.5,17830,33.96
958,BIC,2016-12-06,36.5,36.5,35.4,35.5,25940,33.03
957,BIC,2016-12-07,37.5,37.9,35.0,36.0,10720,33.5
956,BIC,2016-12-08,36.0,36.0,35.0,35.0,21920,32.57
955,BIC,2016-12-09,34.5,35.0,34.5,35.0,19030,32.57
954,BIC,2016-12-12,34.1,36.0,34.0,36.0,10700,33.5
953,BIC,2016-12-13,36.0,36.6,35.6,36.6,10010,34.05
952,BIC,2016-12-14,36.6,36.6,36.2,36.6,10540,34.05
951,BIC,2016-12-15,36.6,37.0,36.6,37.0,3100,34.43
950,BIC,2016-12-16,37.0,37.0,37.0,37.0,0,34.43
949,BIC,2016-12-19,36.8,36.8,36.0,36.0,270,33.5
948,BIC,2016-12-20,34.6,36.0,34.6,36.0,25550,33.5
947,BIC,2016-12-21,35.0,38.0,35.0,38.0,25690,35.36
946,BIC,2016-12-22,37.9,38.0,37.9,38.0,5040,35.36
945,BIC,2016-12-23,37.9,38.0,37.9,38.0,5130,35.36
944,BIC,2016-12-26,38.0,38.5,37.95,38.0,29260,35.36
943,BIC,2016-12-27,38.0,40.0,38.0,40.0,10000,37.22
942,BIC,2016-12-28,40.0,40.0,40.0,40.0,0,37.22
941,BIC,2016-12-29,40.0,40.0,40.0,40.0,0,37.22
940,BIC,2016-12-30,39.0,39.0,37.2,38.0,36230,35.36
939,BIC,2017-01-03,38.0,38.0,38.0,38.0,800,35.36
938,BIC,2017-01-04,39.8,39.8,38.5,39.0,21510,36.29
937,BIC,2017-01-05,38.9,39.0,36.3,39.0,8780,36.29
936,BIC,2017-01-06,39.0,39.0,39.0,39.0,0,36.29
935,BIC,2017-01-09,39.0,39.0,39.0,39.0,9610,36.29
934,BIC,2017-01-10,39.0,41.5,39.0,39.0,17410,36.29
933,BIC,2017-01-11,37.5,40.9,37.5,40.9,8760,38.06
932,BIC,2017-01-12,41.0,41.0,39.0,40.5,8120,37.68
931,BIC,2017-01-13,40.0,41.5,39.5,41.5,7010,38.61
930,BIC,2017-01-16,41.5,44.0,39.2,41.3,19780,38.43
929,BIC,2017-01-17,41.5,41.5,41.5,41.5,3020,38.61
928,BIC,2017-01-18,41.0,41.0,41.0,41.0,1500,38.15
927,BIC,2017-01-19,39.0,41.4,39.0,41.4,3010,38.52
926,BIC,2017-01-20,41.5,43.0,39.3,41.2,16810,38.33
925,BIC,2017-01-23,42.5,42.5,42.5,42.5,2000,39.54
924,BIC,2017-01-24,42.5,42.5,39.55,41.5,20590,38.61
923,BIC,2017-01-25,41.5,41.6,41.5,41.5,1160,38.61
922,BIC,2017-02-02,42.0,42.0,42.0,42.0,1150,39.08
921,BIC,2017-02-03,41.0,42.5,40.0,41.2,28100,38.33
920,BIC,2017-02-06,41.7,42.0,39.5,41.0,22660,38.15
919,BIC,2017-02-07,41.2,42.0,41.0,42.0,8100,39.08
918,BIC,2017-02-08,42.0,42.0,42.0,42.0,0,39.08
917,BIC,2017-02-09,42.0,42.0,39.5,41.0,12050,38.15
916,BIC,2017-02-10,41.0,41.0,39.0,41.0,10610,38.15
915,BIC,2017-02-13,41.0,42.0,39.5,42.0,13520,39.08
914,BIC,2017-02-14,42.0,42.0,42.0,42.0,0,39.08
913,BIC,2017-02-15,41.0,41.5,39.6,41.3,11680,38.43
912,BIC,2017-02-16,40.9,41.5,40.9,41.5,7500,38.61
911,BIC,2017-02-17,40.4,41.7,39.3,41.7,26590,38.8
910,BIC,2017-02-20,41.7,41.7,41.7,41.7,0,38.8
909,BIC,2017-02-21,41.4,41.4,39.5,41.4,14320,38.52
908,BIC,2017-02-22,41.3,41.4,39.35,40.5,13570,37.68
907,BIC,2017-02-23,39.0,40.1,39.0,40.1,7400,37.31
906,BIC,2017-02-24,40.1,40.1,39.0,40.0,8210,37.22
905,BIC,2017-02-27,40.0,40.0,40.0,40.0,0,37.22
904,BIC,2017-02-28,39.9,39.9,39.9,39.9,10,37.12
903,BIC,2017-03-01,38.5,39.3,37.5,39.3,13080,36.57
902,BIC,2017-03-02,38.0,39.5,37.0,39.45,1430,36.71
901,BIC,2017-03-03,39.9,39.9,38.0,39.9,2130,37.12
900,BIC,2017-03-06,37.8,39.9,37.7,39.9,21100,37.12
899,BIC,2017-03-07,39.9,39.9,39.9,39.9,0,37.12
898,BIC,2017-03-08,38.1,39.9,38.1,39.9,10380,37.12
897,BIC,2017-03-09,38.3,39.9,38.3,39.9,2010,37.12
896,BIC,2017-03-10,39.0,39.0,38.5,39.0,8370,36.29
895,BIC,2017-03-13,39.0,39.0,39.0,39.0,0,36.29
894,BIC,2017-03-14,39.0,39.0,39.0,39.0,100,36.29
893,BIC,2017-03-15,39.0,39.0,39.0,39.0,0,36.29
892,BIC,2017-03-16,39.0,39.0,39.0,39.0,0,36.29
891,BIC,2017-03-17,38.9,38.9,38.85,38.85,4090,36.15
890,BIC,2017-03-20,38.8,38.85,37.6,38.85,4000,36.15
889,BIC,2017-03-21,37.0,39.9,37.0,39.9,9040,37.12
888,BIC,2017-03-22,39.9,39.9,37.15,39.8,12480,37.03
887,BIC,2017-03-23,40.0,40.0,39.0,39.65,15080,36.89
886,BIC,2017-03-24,39.65,39.65,39.65,39.65,0,36.89
885,BIC,2017-03-27,39.0,39.1,38.1,39.1,6400,36.38
884,BIC,2017-03-28,39.1,39.1,38.9,38.9,450,36.19
883,BIC,2017-03-29,37.1,39.8,37.1,39.8,15770,37.03
882,BIC,2017-03-30,39.9,39.9,38.0,39.8,3150,37.03
881,BIC,2017-03-31,37.8,39.7,37.8,39.6,5030,36.85
880,BIC,2017-04-03,41.0,41.0,41.0,41.0,150,38.15
879,BIC,2017-04-04,38.7,40.7,38.15,40.0,7690,37.22
878,BIC,2017-04-05,39.9,40.0,39.9,39.95,2090,37.17
877,BIC,2017-04-07,39.9,39.9,39.85,39.85,350,37.08
876,BIC,2017-04-10,39.85,39.85,39.75,39.75,150,36.99
875,BIC,2017-04-11,39.0,39.75,37.0,39.75,9860,36.99
874,BIC,2017-04-12,39.0,39.75,39.0,39.0,3470,36.94
873,BIC,2017-04-13,39.0,39.0,39.0,39.0,2500,36.94
872,BIC,2017-04-14,39.0,39.0,39.0,39.0,400,36.94
871,BIC,2017-04-17,37.05,39.0,36.45,39.0,9030,36.94
870,BIC,2017-04-18,36.5,39.0,36.5,39.0,3060,36.94
869,BIC,2017-04-19,38.5,38.95,38.5,38.95,5000,36.89
868,BIC,2017-04-20,38.95,38.95,38.95,38.95,0,36.89
867,BIC,2017-04-21,38.9,40.0,38.0,40.0,7070,37.88
866,BIC,2017-04-24,38.0,39.5,37.9,37.9,3370,35.9
865,BIC,2017-04-25,39.0,40.0,39.0,40.0,8200,37.88
864,BIC,2017-04-26,40.0,40.0,40.0,40.0,0,37.88
863,BIC,2017-04-27,39.95,40.0,38.0,38.0,1060,35.99
862,BIC,2017-04-28,39.0,39.8,39.0,39.4,7400,37.32
861,BIC,2017-05-03,39.4,39.4,39.4,39.4,1000,37.32
860,BIC,2017-05-04,38.15,38.7,38.0,38.7,8180,36.65
859,BIC,2017-05-05,38.0,39.4,38.0,39.4,6500,37.32
858,BIC,2017-05-08,39.5,39.5,39.5,39.5,1010,37.41
857,BIC,2017-05-09,39.3,39.45,38.0,38.0,3010,35.99
856,BIC,2017-05-10,38.0,38.1,37.8,37.9,17380,35.9
855,BIC,2017-05-11,38.0,38.0,38.0,38.0,1020,35.99
854,BIC,2017-05-12,38.0,38.0,38.0,38.0,0,35.99
853,BIC,2017-05-15,36.7,38.7,36.7,38.7,8600,36.65
852,BIC,2017-05-16,38.0,39.0,38.0,39.0,2900,36.94
851,BIC,2017-05-17,39.3,39.3,39.3,39.3,2000,37.22
850,BIC,2017-05-18,39.3,39.3,39.2,39.3,8530,37.22
849,BIC,2017-05-19,38.0,39.25,36.55,39.25,43130,37.17
848,BIC,2017-05-22,39.3,39.3,39.25,39.25,3740,37.17
847,BIC,2017-05-23,39.3,39.3,39.3,39.3,1000,37.22
846,BIC,2017-05-24,37.1,38.9,36.95,38.9,12660,36.84
845,BIC,2017-05-25,38.9,38.9,38.9,38.9,6630,36.84
844,BIC,2017-05-26,38.85,39.3,38.5,39.3,8440,37.22
843,BIC,2017-05-29,39.25,40.0,39.1,40.0,7200,37.88
842,BIC,2017-05-30,39.9,40.0,39.9,40.0,6000,37.88
841,BIC,2017-05-31,40.0,40.0,40.0,40.0,1000,37.88
840,BIC,2017-06-01,39.1,40.0,39.1,39.1,8140,37.03
839,BIC,2017-06-02,40.5,40.5,37.6,40.0,4450,37.88
838,BIC,2017-06-05,39.9,40.9,39.9,40.9,3040,38.74
837,BIC,2017-06-06,40.9,40.9,40.0,40.0,5170,37.88
836,BIC,2017-06-07,40.0,40.2,39.4,40.0,26910,37.88
835,BIC,2017-06-08,40.5,40.5,38.0,40.0,7880,37.88
834,BIC,2017-06-09,38.35,40.0,38.35,40.0,9450,37.88
833,BIC,2017-06-12,39.7,40.0,39.0,39.0,12870,36.94
832,BIC,2017-06-13,39.4,39.5,39.0,39.0,3530,36.94
831,BIC,2017-06-14,37.0,40.0,37.0,40.0,10100,37.88
830,BIC,2017-06-15,39.9,39.9,38.25,39.0,21100,36.94
829,BIC,2017-06-16,37.0,39.0,37.0,38.5,10610,36.46
828,BIC,2017-06-19,38.0,40.0,38.0,40.0,20590,37.88
827,BIC,2017-06-20,40.0,40.0,38.05,39.3,20140,37.22
826,BIC,2017-06-21,39.3,39.3,38.5,39.15,13860,37.08
825,BIC,2017-06-22,38.5,39.5,38.5,39.5,7060,37.41
824,BIC,2017-06-23,39.0,39.4,39.0,39.4,1520,37.32
823,BIC,2017-06-26,39.35,39.5,39.35,39.5,18660,37.41
822,BIC,2017-06-27,38.35,39.5,38.35,39.5,6750,37.41
821,BIC,2017-06-28,38.3,39.3,38.3,39.3,14190,37.22
820,BIC,2017-06-29,38.5,39.0,38.0,39.0,21910,36.94
819,BIC,2017-06-30,39.5,39.5,38.6,39.2,22420,37.13
818,BIC,2017-07-03,39.2,39.2,38.3,38.95,11840,36.89
817,BIC,2017-07-04,38.95,38.95,38.15,38.8,7130,36.75
816,BIC,2017-07-05,38.0,38.6,38.0,38.6,4300,36.56
815,BIC,2017-07-06,38.55,38.55,38.55,38.55,550,36.51
814,BIC,2017-07-07,38.5,38.85,37.35,38.85,7570,36.8
813,BIC,2017-07-10,38.2,38.8,38.2,38.7,16130,36.65
812,BIC,2017-07-11,37.1,38.85,37.1,38.85,7810,36.8
811,BIC,2017-07-12,38.8,39.0,38.8,39.0,1300,36.94
810,BIC,2017-07-13,37.55,39.0,37.55,38.95,5310,36.89
809,BIC,2017-07-14,38.15,39.0,38.1,39.0,2300,36.94
808,BIC,2017-07-17,40.0,40.0,38.35,38.35,2480,36.32
807,BIC,2017-07-18,38.35,39.5,37.1,39.5,10700,37.41
806,BIC,2017-07-19,38.05,39.5,37.25,39.5,26820,37.41
805,BIC,2017-07-20,37.6,39.25,37.6,39.25,10410,37.17
804,BIC,2017-07-21,37.85,39.0,37.85,37.85,12930,35.85
803,BIC,2017-07-24,37.9,38.8,37.9,38.8,23260,36.75
802,BIC,2017-07-25,37.7,37.8,36.65,37.2,62660,35.23
801,BIC,2017-07-26,38.4,38.4,35.4,36.85,21730,34.9
800,BIC,2017-07-27,37.9,38.0,34.6,37.8,44080,35.8
799,BIC,2017-07-28,38.1,38.1,37.65,37.8,12030,35.8
798,BIC,2017-07-31,37.6,37.8,35.7,37.8,39310,35.8
797,BIC,2017-08-01,36.2,37.6,36.2,37.6,31670,35.61
796,BIC,2017-08-02,37.5,37.6,36.1,37.3,39070,35.33
795,BIC,2017-08-03,37.2,37.2,36.2,36.95,29890,35.0
794,BIC,2017-08-04,37.1,37.1,34.6,34.6,64410,32.77
793,BIC,2017-08-07,36.0,36.0,34.0,35.4,23610,33.53
792,BIC,2017-08-08,35.3,35.3,33.4,35.25,32870,33.39
791,BIC,2017-08-09,33.1,35.0,33.1,34.85,36130,33.01
790,BIC,2017-08-10,34.8,35.8,34.8,35.8,10400,33.91
789,BIC,2017-08-11,36.8,36.8,35.8,36.25,15630,34.33
788,BIC,2017-08-14,36.0,36.2,35.0,36.15,5740,34.24
787,BIC,2017-08-15,36.2,36.2,35.3,36.2,7480,34.29
786,BIC,2017-08-16,36.95,37.0,35.35,36.3,9400,34.38
785,BIC,2017-08-17,35.55,36.4,35.5,36.3,20970,34.38
784,BIC,2017-08-18,36.3,36.3,35.9,36.25,3450,34.33
783,BIC,2017-08-21,36.25,36.3,36.15,36.15,3000,34.24
782,BIC,2017-08-22,36.15,36.15,35.95,35.95,4720,34.05
781,BIC,2017-08-23,35.95,35.95,35.9,35.9,3690,34.0
780,BIC,2017-08-24,35.9,36.4,35.9,36.4,3720,34.47
779,BIC,2017-08-25,36.4,36.4,36.3,36.3,9300,34.38
778,BIC,2017-08-28,36.3,36.3,34.9,36.3,5560,34.38
777,BIC,2017-08-29,36.2,36.25,35.55,36.25,3900,34.33
776,BIC,2017-08-30,35.6,36.3,34.3,36.3,55230,34.38
775,BIC,2017-08-31,36.3,36.4,36.3,36.4,5010,34.47
774,BIC,2017-09-01,36.6,36.6,35.1,36.3,27220,34.38
773,BIC,2017-09-05,35.2,35.2,34.6,34.7,40640,32.86
772,BIC,2017-09-06,34.7,35.6,34.7,35.6,19590,33.72
771,BIC,2017-09-07,35.6,35.6,35.0,35.3,12740,33.43
770,BIC,2017-09-08,35.0,35.45,34.6,35.45,20590,33.58
769,BIC,2017-09-11,35.2,35.2,34.5,34.95,18680,33.1
768,BIC,2017-09-12,34.8,35.25,34.8,35.2,3600,33.34
767,BIC,2017-09-13,35.2,35.3,34.8,35.2,9360,33.34
766,BIC,2017-09-14,35.8,35.8,34.3,34.5,21390,32.68
765,BIC,2017-09-15,35.15,35.2,35.0,35.2,4200,33.34
764,BIC,2017-09-18,35.55,35.7,34.3,35.2,17080,33.34
763,BIC,2017-09-19,34.7,35.15,34.0,35.15,16100,33.29
762,BIC,2017-09-20,35.1,35.2,35.05,35.2,4500,33.34
761,BIC,2017-09-21,35.15,35.15,34.3,35.1,14580,33.24
760,BIC,2017-09-22,35.0,35.0,34.6,35.0,4740,33.15
759,BIC,2017-09-25,34.3,35.0,34.0,34.85,17580,33.01
758,BIC,2017-09-26,34.8,34.8,33.1,34.65,12400,32.82
757,BIC,2017-09-27,34.6,34.65,34.6,34.6,6210,32.77
756,BIC,2017-09-28,34.55,34.95,34.55,34.95,5000,33.1
755,BIC,2017-09-29,34.5,34.9,34.35,34.9,6250,33.05
754,BIC,2017-10-02,34.9,34.9,34.9,34.9,0,33.05
753,BIC,2017-10-03,34.2,34.5,34.2,34.5,20,32.68
752,BIC,2017-10-04,33.3,33.6,33.3,33.6,5940,31.82
751,BIC,2017-10-05,34.45,34.45,33.2,34.2,980,32.39
750,BIC,2017-10-06,32.65,32.65,32.65,32.65,20,30.92
749,BIC,2017-10-09,34.0,34.0,34.0,34.0,10,32.2
748,BIC,2017-10-10,33.85,33.85,33.65,33.8,11740,32.01
747,BIC,2017-10-11,33.55,33.55,31.45,32.0,50270,30.31
746,BIC,2017-10-12,32.3,34.1,30.55,34.0,18920,32.2
745,BIC,2017-10-13,34.0,34.0,34.0,34.0,0,32.2
744,BIC,2017-10-16,32.95,32.95,32.5,32.8,27410,31.07
743,BIC,2017-10-17,32.7,32.7,32.6,32.6,11000,30.88
742,BIC,2017-10-18,32.6,32.6,32.5,32.5,8310,30.78
741,BIC,2017-10-19,31.15,32.2,31.15,32.2,12050,30.5
740,BIC,2017-10-20,32.3,33.0,32.3,33.0,10500,31.25
739,BIC,2017-10-23,33.0,33.0,31.3,33.0,4930,31.25
738,BIC,2017-10-24,32.0,32.9,32.0,32.9,6680,31.16
737,BIC,2017-10-25,32.0,32.9,32.0,32.9,3220,31.16
736,BIC,2017-10-26,32.9,32.9,32.5,32.9,6000,31.16
735,BIC,2017-10-27,32.7,32.8,31.55,32.8,5730,31.07
734,BIC,2017-10-30,32.8,32.8,32.8,32.8,0,31.07
733,BIC,2017-10-31,31.4,32.5,31.3,32.5,4080,30.78
732,BIC,2017-11-01,32.0,33.0,31.4,33.0,8280,31.25
731,BIC,2017-11-02,31.65,33.0,31.6,33.0,4300,31.25
730,BIC,2017-11-03,33.0,33.0,33.0,33.0,120,31.25
729,BIC,2017-11-06,32.1,32.1,31.4,32.0,8350,30.31
728,BIC,2017-11-07,32.95,32.95,31.6,32.0,6220,30.31
727,BIC,2017-11-08,32.0,32.0,32.0,32.0,60,30.31
726,BIC,2017-11-09,32.0,32.0,32.0,32.0,1200,30.31
725,BIC,2017-11-10,31.5,31.5,31.5,31.5,10,29.83
724,BIC,2017-11-13,32.8,32.8,31.5,31.5,22770,29.83
723,BIC,2017-11-14,31.25,31.5,31.25,31.25,7550,29.6
722,BIC,2017-11-15,31.4,31.4,30.5,31.4,5280,29.74
721,BIC,2017-11-16,29.5,32.65,29.5,31.0,6980,29.36
720,BIC,2017-11-17,29.95,30.5,29.95,30.5,3820,28.89
719,BIC,2017-11-20,30.6,30.6,30.4,30.4,7140,28.79
718,BIC,2017-11-21,30.4,31.95,30.0,30.1,19590,28.51
717,BIC,2017-11-22,31.3,31.9,31.15,31.9,7160,30.21
716,BIC,2017-11-23,31.9,32.8,31.5,32.0,9320,30.31
715,BIC,2017-11-24,32.0,32.0,31.0,31.7,7510,30.02
714,BIC,2017-11-27,31.6,32.0,31.0,32.0,8320,30.31
713,BIC,2017-11-28,32.0,32.0,32.0,32.0,2000,30.31
712,BIC,2017-11-29,32.0,32.0,32.0,32.0,3000,30.31
711,BIC,2017-11-30,30.65,32.0,30.65,32.0,2220,30.31
710,BIC,2017-12-01,32.0,32.0,32.0,32.0,2000,30.31
709,BIC,2017-12-04,32.0,32.15,32.0,32.15,24840,30.45
