,name,date,open,high,low,close,volume,adj_close
37,HT1,2020-08-17,14.35,14.5,13.8,14.35,553200,14.35
36,HT1,2020-08-18,14.35,14.8,14.25,14.4,806540,14.4
35,HT1,2020-08-19,14.35,14.4,14.05,14.3,1107780,14.3
34,HT1,2020-08-20,14.4,14.4,14.0,14.15,584820,14.15
33,HT1,2020-08-21,14.4,14.7,14.25,14.6,1071820,14.6
32,HT1,2020-08-24,14.8,15.1,14.75,14.85,897710,14.85
31,HT1,2020-08-25,15.0,15.2,14.85,14.95,1096690,14.95
30,HT1,2020-08-26,14.85,15.0,14.65,14.85,562440,14.85
29,HT1,2020-08-27,14.85,15.85,14.8,15.8,2137410,15.8
28,HT1,2020-08-28,15.9,16.0,15.4,15.45,1299280,15.45
27,HT1,2020-08-31,15.4,15.95,15.35,15.55,1179040,15.55
26,HT1,2020-09-01,15.45,15.8,15.35,15.6,1301760,15.6
25,HT1,2020-09-03,15.7,15.8,15.35,15.4,728400,15.4
24,HT1,2020-09-04,15.05,15.3,15.05,15.15,1431740,15.15
23,HT1,2020-09-07,15.3,15.3,14.5,14.5,1299830,14.5
22,HT1,2020-09-08,14.75,15.15,14.65,15.15,1153250,15.15
21,HT1,2020-09-09,15.0,15.55,14.85,15.45,1347810,15.45
20,HT1,2020-09-10,15.5,15.6,15.1,15.1,1340000,15.1
19,HT1,2020-09-21,15.65,16.15,15.6,16.05,2170790,16.05
18,HT1,2020-09-22,16.05,16.15,15.7,15.8,1472540,15.8
17,HT1,2020-09-23,16.0,16.25,15.8,16.0,873600,16.0
16,HT1,2020-09-24,15.95,16.0,15.75,15.8,677270,15.8
15,HT1,2020-09-25,15.8,15.9,15.4,15.7,1277760,15.7
14,HT1,2020-09-28,15.7,15.85,15.55,15.65,704780,15.65
1210,HT1,2020-09-29,15.75,16.0,15.6,15.6,1044530,15.6
13,HT1,2020-09-29,15.75,16.0,15.6,15.6,1044530,15.6
12,HT1,2020-09-30,15.5,15.7,15.4,15.6,722690,15.6
1209,HT1,2020-09-30,15.5,15.7,15.4,15.6,722690,15.6
11,HT1,2020-10-01,15.8,16.25,15.7,16.1,1856170,16.1
1208,HT1,2020-10-01,15.8,16.25,15.7,16.1,1856170,16.1
10,HT1,2020-10-02,16.2,16.55,15.85,16.35,2303790,16.35
1207,HT1,2020-10-02,16.2,16.55,15.85,16.35,2303790,16.35
9,HT1,2020-10-05,16.5,17.15,16.5,17.15,2343250,17.15
1206,HT1,2020-10-05,16.5,17.15,16.5,17.15,2343250,17.15
8,HT1,2020-10-06,17.15,17.15,16.8,16.8,1345580,16.8
1205,HT1,2020-10-06,17.15,17.15,16.8,16.8,1345580,16.8
7,HT1,2020-10-07,16.75,16.95,16.6,16.7,1119900,16.7
1204,HT1,2020-10-07,16.75,16.95,16.6,16.7,1119900,16.7
6,HT1,2020-10-08,16.75,16.75,16.2,16.45,1513280,16.45
1203,HT1,2020-10-08,16.75,16.75,16.2,16.45,1513280,16.45
1202,HT1,2020-10-09,16.55,17.05,16.55,17.0,1699000,17.0
5,HT1,2020-10-09,16.55,17.05,16.55,17.0,1699000,17.0
4,HT1,2020-10-12,17.2,17.6,16.9,17.0,1629620,17.0
1201,HT1,2020-10-12,17.2,17.6,16.9,17.0,1629620,17.0
3,HT1,2020-10-13,17.0,17.05,16.75,16.85,643830,16.85
1200,HT1,2020-10-13,17.0,17.05,16.75,16.85,643830,16.85
2,HT1,2020-10-14,16.85,17.35,16.7,16.9,1159120,16.9
1199,HT1,2020-10-14,16.85,17.35,16.7,16.9,1159120,16.9
1198,HT1,2020-10-15,16.8,17.0,16.55,16.55,1245140,16.55
1,HT1,2020-10-15,16.8,17.0,16.55,16.55,1245140,16.55
0,HT1,2020-10-16,16.5,17.15,16.45,17.0,1641150,17.0
1197,HT1,2020-10-16,16.5,17.15,16.45,17.0,1641150,17.0
1196,HT1,2020-10-19,17.1,17.2,16.8,16.95,440540,16.95
1195,HT1,2020-10-20,16.8,16.95,16.65,16.85,611120,16.85
1194,HT1,2020-10-21,16.6,16.75,15.95,16.0,3836220,16.0
1193,HT1,2020-10-22,16.0,16.35,15.95,16.2,773310,16.2
1192,HT1,2020-10-23,16.1,16.2,15.9,16.0,1149300,16.0
1191,HT1,2020-10-26,15.95,16.0,15.55,15.6,1378370,15.6
