name,date,open,high,low,close,volume,adj_close
VN30INDEX,2019-08-26,899.1,899.1,887.05,892.48,65313090,892.48
VN30INDEX,2019-08-23,901.53,902.5,896.87,900.53,49584900,900.53
VN30INDEX,2019-08-22,901.28,904.41,899.58,901.29,46933460,901.29
VN30INDEX,2019-08-21,894.56,901.25,892.05,900.54,56164360,900.54
VN30INDEX,2019-08-20,891.73,894.86,890.96,894.45,41244380,894.45
VN30INDEX,2019-08-19,892.32,897.03,889.34,891.78,39311010,891.78
VN30INDEX,2019-08-16,890.39,900.31,886.87,892.44,70252830,892.44
VN30INDEX,2019-08-15,874.42,890.78,867.95,890.78,50395380,890.78
VN30INDEX,2019-08-14,880.04,886.8,880.04,880.51,44297320,880.51
VN30INDEX,2019-08-13,882.2,882.2,875.32,877.97,59070490,877.97
VN30INDEX,2019-12-08,878.56,883.41,877.33,882.23,44745840,882.23
VN30INDEX,2019-09-08,876.5,880.29,874.51,878.62,46667200,878.62
VN30INDEX,2019-08-08,868.2,877.32,866.69,875.81,58877170,875.81
VN30INDEX,2019-07-08,866.76,872.05,863.57,868.27,40017410,868.27
VN30INDEX,2019-06-08,870.82,870.82,858.02,866.13,52907240,866.13
VN30INDEX,2019-05-08,883.34,884.09,872.39,872.39,53465930,872.39
VN30INDEX,2019-02-08,887.06,887.06,877.76,885.29,54739360,885.29
VN30INDEX,2019-01-08,884.29,887.39,881.52,887.39,41754860,887.39
VN30INDEX,2019-07-31,877.8,885.86,874.39,883.19,43400530,883.19
VN30INDEX,2019-07-30,888.7,892.38,877.92,877.92,44932360,877.92
VN30INDEX,2019-07-29,887.96,889.97,880.92,888.54,44918580,888.54
VN30INDEX,2019-07-26,890.44,891.9,886.09,887.84,45307890,887.84
VN30INDEX,2019-07-25,887.43,892.31,885.19,890.41,54563440,890.41
VN30INDEX,2019-07-24,888.63,892.81,885.66,887.39,46413440,887.39
VN30INDEX,2019-07-23,879.42,889.04,878.22,888.26,48223670,888.26
VN30INDEX,2019-07-22,880.49,885.42,878.39,879.62,48837900,879.62
VN30INDEX,2019-07-19,870.97,881.16,870.97,880.79,63926250,880.79
VN30INDEX,2019-07-18,879.66,879.66,870.81,870.81,44968100,870.81
VN30INDEX,2019-07-17,880.69,882.85,877.59,879.75,59853640,879.75
VN30INDEX,2019-07-16,873.74,880.91,873.74,880.91,48665170,880.91
VN30INDEX,2019-07-15,875.28,876.82,870.84,873.71,42053110,873.71
VN30INDEX,2019-12-07,880.06,883.15,874.56,874.99,46827980,874.99
VN30INDEX,2019-11-07,877.86,880.88,876.69,879.1,39213260,879.1
VN30INDEX,2019-10-07,872.2,878.32,872.2,876.12,41858640,876.12
VN30INDEX,2019-09-07,871.19,872.52,86.32,872.21,41064380,872.21
VN30INDEX,2019-08-07,878.96,878.96,867.35,870.92,44396550,870.92
VN30INDEX,2019-05-07,879.49,882.19,876.28,880.23,41267320,880.23
VN30INDEX,2019-04-07,870.03,879.72,870.03,879.72,49311640,879.72
VN30INDEX,2019-03-07,872.77,872.77,865.59,869.58,42594210,869.58
VN30INDEX,2019-02-07,876.27,877.08,870.71,872.92,38741880,872.92
VN30INDEX,2019-01-07,864.26,876.39,864.26,876.26,49225200,876.26
VN30INDEX,2019-06-28,854.49,864.24,847.77,864.24,43760910,864.24
VN30INDEX,2019-06-27,866.84,867.08,854.41,854.41,44966190,854.41
VN30INDEX,2019-06-26,868.16,870.52,865.67,866.81,41570560,866.81
VN30INDEX,2019-06-25,867.73,870.7,866.25,868.5,38482520,868.5
VN30INDEX,2019-06-24,866.63,873.33,866.63,868.94,40701190,868.94
VN30INDEX,2019-06-21,864.44,870.35,864.44,866.53,72303640,866.53
VN30INDEX,2019-06-20,854.9,867.91,853.96,864.59,53355700,864.59
VN30INDEX,2019-06-19,850.34,854.81,850.34,854.34,39852300,854.34
VN30INDEX,2019-06-18,852.62,853.95,845.4,848.17,42999880,848.17
