,name,date,open,high,low,close,volume,adj_close
338,DPR,2019-06-07,43.8,44.75,43.75,44.5,117630,38.5
337,DPR,2019-06-10,44.9,44.9,43.8,44.15,234740,38.2
336,DPR,2019-06-11,44.0,45.5,43.9,45.0,265060,38.93
335,DPR,2019-06-12,45.0,45.3,44.8,45.0,76490,38.93
334,DPR,2019-06-13,45.0,46.7,44.0,45.0,296830,38.93
333,DPR,2019-06-14,45.0,45.5,43.8,43.8,158570,37.89
332,DPR,2019-06-17,44.0,44.5,43.9,44.5,78770,38.5
331,DPR,2019-06-18,44.1,44.5,43.9,44.0,71930,38.07
330,DPR,2019-06-19,46.0,46.0,44.3,46.0,175560,39.8
329,DPR,2019-06-20,46.0,46.5,45.3,46.0,250590,39.8
328,DPR,2019-06-21,46.0,46.3,45.9,46.0,124780,39.8
327,DPR,2019-06-24,46.0,46.0,44.9,45.3,128480,39.19
326,DPR,2019-06-25,44.5,45.5,44.5,45.4,98570,39.28
325,DPR,2019-06-26,45.0,45.5,44.6,44.65,52480,38.63
324,DPR,2019-06-27,43.7,45.0,43.7,43.7,311010,37.81
323,DPR,2019-06-28,44.15,44.2,43.6,44.15,57300,38.2
322,DPR,2019-07-01,44.5,44.8,44.15,44.5,28690,38.5
321,DPR,2019-07-02,44.3,44.5,43.9,44.3,73660,38.33
320,DPR,2019-07-03,44.2,44.2,43.1,43.8,50520,37.89
319,DPR,2019-07-04,43.8,44.6,43.8,44.5,83780,38.5
318,DPR,2019-07-05,44.5,44.5,44.0,44.0,35830,38.07
317,DPR,2019-07-08,44.0,44.1,43.0,43.15,104980,37.33
316,DPR,2019-07-09,43.1,44.0,43.0,43.35,33330,37.5
315,DPR,2019-07-10,43.4,44.5,43.4,43.9,115250,37.98
314,DPR,2019-07-11,44.4,44.4,43.9,44.05,99740,38.11
313,DPR,2019-07-12,44.05,44.2,43.65,43.7,77020,37.81
312,DPR,2019-07-15,43.7,43.9,43.5,43.5,53070,37.63
311,DPR,2019-07-16,43.5,44.4,43.4,43.7,68400,37.81
310,DPR,2019-07-17,43.8,44.0,42.5,43.5,163930,37.63
309,DPR,2019-07-18,43.2,43.75,43.1,43.5,49720,37.63
308,DPR,2019-07-19,43.2,43.5,42.9,42.9,111250,37.11
307,DPR,2019-07-22,42.5,43.1,42.3,42.3,82070,36.6
306,DPR,2019-07-23,42.2,43.45,41.8,43.45,179280,37.59
305,DPR,2019-07-24,43.45,44.05,42.8,43.95,104010,38.02
304,DPR,2019-07-25,43.5,44.0,43.5,43.8,50980,37.89
303,DPR,2019-07-26,43.8,43.85,43.5,43.8,23150,37.89
302,DPR,2019-07-29,43.8,43.9,43.0,43.0,39730,37.2
301,DPR,2019-07-30,43.0,44.4,42.2,42.2,51520,36.51
300,DPR,2019-07-31,42.9,42.9,42.25,42.7,18230,36.94
299,DPR,2019-08-01,42.9,45.55,42.3,45.5,342840,39.36
298,DPR,2019-08-02,45.5,47.0,44.8,46.5,364120,40.23
297,DPR,2019-08-05,47.1,47.1,45.8,46.0,91560,39.8
296,DPR,2019-08-06,45.0,47.4,45.0,46.2,362200,39.97
295,DPR,2019-08-07,46.5,46.75,45.6,45.8,147090,39.62
294,DPR,2019-08-08,45.5,47.4,45.4,47.2,202820,40.83
293,DPR,2019-08-09,47.0,47.3,46.15,46.3,139810,40.06
292,DPR,2019-08-12,46.3,46.3,43.1,43.1,395480,37.29
291,DPR,2019-08-13,42.5,43.0,40.35,41.3,308780,35.73
290,DPR,2019-08-14,41.3,42.3,41.3,41.8,141380,36.16
289,DPR,2019-08-15,41.0,41.4,40.0,41.4,115820,35.82
288,DPR,2019-08-16,41.4,42.0,40.9,41.4,85000,35.82
287,DPR,2019-08-19,42.4,42.4,40.85,41.3,37500,35.73
286,DPR,2019-08-20,41.3,41.9,41.05,41.5,73490,35.9
285,DPR,2019-08-21,41.4,41.7,41.05,41.2,53460,35.64
284,DPR,2019-08-22,41.6,42.7,41.4,42.1,94430,36.42
283,DPR,2019-08-23,42.0,42.1,41.7,41.9,34890,36.25
282,DPR,2019-08-26,40.55,41.75,40.5,40.6,131350,35.12
281,DPR,2019-08-27,41.5,41.5,40.8,40.95,30950,35.43
280,DPR,2019-08-28,40.65,41.0,40.65,40.7,19530,35.21
279,DPR,2019-08-29,40.6,40.95,40.6,40.9,37350,35.38
278,DPR,2019-08-30,40.9,41.6,40.9,40.9,57810,35.38
277,DPR,2019-09-03,41.65,41.65,40.0,40.2,57860,34.78
276,DPR,2019-09-04,41.65,40.2,38.7,39.2,115550,33.91
275,DPR,2019-09-05,39.2,40.0,38.95,38.95,120100,33.7
274,DPR,2019-09-06,39.0,39.0,38.6,38.8,106420,33.57
273,DPR,2019-09-09,38.55,39.8,38.55,38.65,45540,33.44
272,DPR,2019-09-10,38.65,38.65,38.0,38.0,158840,32.88
271,DPR,2019-09-11,37.85,37.95,37.6,37.75,147900,32.66
270,DPR,2019-09-12,38.0,38.05,37.9,37.9,85900,32.79
269,DPR,2019-09-13,37.9,38.0,37.75,37.9,39380,32.79
268,DPR,2019-09-16,37.9,38.0,37.8,37.8,53680,32.7
267,DPR,2019-09-17,37.9,38.8,37.9,38.7,41410,33.48
266,DPR,2019-09-18,38.75,38.75,38.5,38.5,11950,33.31
265,DPR,2019-09-19,38.6,38.6,37.6,37.7,73610,32.62
264,DPR,2019-09-20,38.1,38.1,37.65,37.7,129720,32.62
263,DPR,2019-09-23,37.9,37.95,37.65,37.8,59480,32.7
262,DPR,2019-09-24,37.8,37.85,37.5,37.85,304700,32.75
261,DPR,2019-09-25,37.4,37.5,37.15,37.2,165680,33.06
260,DPR,2019-09-26,37.2,37.2,37.1,37.1,33300,32.97
259,DPR,2019-09-27,37.45,37.45,37.0,37.1,72510,32.97
258,DPR,2019-09-30,37.1,37.7,37.1,37.7,39030,33.5
257,DPR,2019-10-01,37.85,37.85,37.2,37.55,42500,33.37
256,DPR,2019-10-02,37.5,37.5,37.2,37.25,83740,33.1
255,DPR,2019-10-03,37.1,37.2,36.9,36.95,83380,32.83
254,DPR,2019-10-04,37.05,37.05,36.6,36.7,103260,32.61
253,DPR,2019-10-07,36.5,36.7,36.4,36.45,66260,32.39
252,DPR,2019-10-08,36.2,36.8,36.0,36.15,140770,32.12
251,DPR,2019-10-09,36.0,36.25,35.55,35.95,129950,31.95
250,DPR,2019-10-10,36.05,36.1,35.45,35.45,113150,31.5
249,DPR,2019-10-11,35.9,36.5,35.45,36.2,27320,32.17
248,DPR,2019-10-14,36.2,37.8,36.2,37.6,98160,33.41
247,DPR,2019-10-15,37.4,37.8,37.3,37.35,63350,33.19
246,DPR,2019-10-16,37.1,37.65,37.0,37.45,57340,33.28
245,DPR,2019-10-17,37.4,37.8,37.0,37.5,38790,33.32
244,DPR,2019-10-18,37.85,37.9,37.5,37.8,27280,33.59
243,DPR,2019-10-21,37.6,37.8,37.0,37.0,59160,32.88
242,DPR,2019-10-22,36.8,37.25,36.8,37.15,48920,33.01
241,DPR,2019-10-23,37.3,37.4,37.0,37.4,14740,33.23
240,DPR,2019-10-24,37.1,37.6,37.1,37.25,24940,33.1
239,DPR,2019-10-25,37.55,37.55,37.25,37.3,12820,33.14
238,DPR,2019-10-28,37.6,37.6,37.3,37.4,46610,33.23
237,DPR,2019-10-29,37.5,37.6,37.45,37.45,34390,33.28
236,DPR,2019-10-30,37.2,37.4,36.9,37.0,37640,32.88
235,DPR,2019-10-31,37.0,37.2,36.95,36.95,23690,32.83
234,DPR,2019-11-01,36.8,36.95,36.7,36.8,10070,32.7
233,DPR,2019-11-04,36.75,36.9,36.6,36.6,23400,32.52
232,DPR,2019-11-05,36.6,36.7,36.5,36.6,22650,32.52
231,DPR,2019-11-06,36.5,37.15,36.5,37.15,23170,33.01
230,DPR,2019-11-07,37.35,37.35,37.2,37.35,13360,33.19
229,DPR,2019-11-08,37.3,37.65,37.3,37.3,36940,33.14
228,DPR,2019-11-11,37.4,37.4,37.1,37.2,14130,33.06
227,DPR,2019-11-12,37.15,37.45,37.05,37.45,43840,33.28
226,DPR,2019-11-13,37.3,37.9,37.3,37.9,49270,33.68
225,DPR,2019-11-14,37.9,39.0,37.9,39.0,93260,34.66
224,DPR,2019-11-15,39.0,39.0,38.5,38.5,13740,34.21
223,DPR,2019-11-18,38.5,38.5,38.2,38.2,12620,33.94
222,DPR,2019-11-19,38.1,38.5,38.1,38.5,24110,34.21
221,DPR,2019-11-20,38.5,39.6,38.5,39.5,91900,35.1
220,DPR,2019-11-21,40.0,40.9,39.15,40.75,117340,36.21
219,DPR,2019-11-22,40.2,40.75,39.8,40.0,116890,35.54
218,DPR,2019-11-25,40.0,40.65,39.95,40.65,98400,36.12
217,DPR,2019-11-26,40.65,41.25,40.65,41.0,180240,36.43
216,DPR,2019-11-27,41.0,41.05,41.0,41.0,53830,36.43
215,DPR,2019-11-28,40.55,41.3,40.5,41.3,205230,36.7
214,DPR,2019-11-29,41.3,41.5,41.0,41.3,58390,36.7
213,DPR,2019-12-02,41.3,41.3,40.5,40.9,110780,36.34
212,DPR,2019-12-03,40.9,42.0,40.1,42.0,99560,37.32
211,DPR,2019-12-04,42.2,43.1,41.9,43.1,163140,38.3
210,DPR,2019-12-05,43.1,43.6,43.1,43.5,114930,38.65
209,DPR,2019-12-06,43.7,44.3,43.3,43.8,115250,38.92
208,DPR,2019-12-09,43.7,43.8,43.0,43.0,101840,38.21
207,DPR,2019-12-10,43.0,43.2,42.95,43.1,107470,38.3
206,DPR,2019-12-11,43.1,44.5,43.1,44.0,180760,39.1
205,DPR,2019-12-12,44.0,44.2,43.6,43.95,199540,39.05
204,DPR,2019-12-13,44.15,44.5,43.95,44.5,260680,39.54
203,DPR,2019-12-16,44.5,46.0,44.0,44.9,673360,39.9
202,DPR,2019-12-17,38.6,40.1,38.6,39.5,26510,39.5
201,DPR,2019-12-18,39.0,39.1,38.6,38.6,49210,38.6
200,DPR,2019-12-19,38.6,39.0,38.0,38.4,68770,38.4
199,DPR,2019-12-20,38.3,38.6,38.0,38.3,23940,38.3
198,DPR,2019-12-23,38.0,38.3,37.8,38.3,21390,38.3
197,DPR,2019-12-24,38.0,38.8,38.0,38.55,9940,38.55
196,DPR,2019-12-25,38.55,39.5,37.8,39.2,156730,39.2
195,DPR,2019-12-26,39.8,39.8,39.0,39.3,21700,39.3
194,DPR,2019-12-27,39.0,39.5,39.0,39.45,9370,39.45
193,DPR,2019-12-30,39.45,40.0,38.5,38.5,13830,38.5
192,DPR,2019-12-31,38.0,39.3,38.0,39.25,64490,39.25
191,DPR,2020-01-02,39.3,39.3,38.6,38.65,7280,38.65
190,DPR,2020-01-03,38.5,39.5,38.0,39.0,86500,39.0
189,DPR,2020-01-06,39.0,40.5,39.0,40.5,120600,40.5
188,DPR,2020-01-07,40.5,40.6,39.95,40.3,166670,40.3
187,DPR,2020-01-08,40.15,40.7,39.65,39.7,92930,39.7
186,DPR,2020-01-09,40.0,40.3,39.25,40.3,27010,40.3
185,DPR,2020-01-10,40.3,40.3,38.1,40.3,19530,40.3
184,DPR,2020-01-13,39.9,40.8,39.9,40.2,3340,40.2
183,DPR,2020-01-14,40.5,40.5,39.6,40.2,9650,40.2
182,DPR,2020-01-15,40.2,40.6,39.5,39.5,47160,39.5
181,DPR,2020-01-16,39.5,41.0,38.5,40.5,49190,40.5
180,DPR,2020-01-17,41.0,41.2,40.0,40.5,12200,40.5
179,DPR,2020-01-20,40.5,42.0,39.7,39.7,3640,39.7
178,DPR,2020-01-21,39.7,41.0,39.7,40.55,33010,40.55
177,DPR,2020-01-22,41.0,41.0,39.0,39.0,23330,39.0
176,DPR,2020-01-30,39.0,41.6,38.85,39.0,59570,39.0
175,DPR,2020-01-31,39.0,39.5,38.15,38.15,32390,38.15
174,DPR,2020-02-03,38.0,38.1,36.1,38.0,134200,38.0
173,DPR,2020-02-04,39.0,39.5,37.0,37.2,12730,37.2
172,DPR,2020-02-05,38.5,38.7,37.1,37.6,21550,37.6
171,DPR,2020-02-06,38.9,38.9,37.65,38.9,32860,38.9
170,DPR,2020-02-07,38.6,38.6,37.95,38.6,3800,38.6
169,DPR,2020-02-10,38.6,39.5,37.5,38.0,33470,38.0
168,DPR,2020-02-11,38.0,38.5,38.0,38.45,10200,38.45
167,DPR,2020-02-12,38.6,38.7,38.5,38.6,11020,38.6
166,DPR,2020-02-13,38.2,38.9,38.1,38.9,7610,38.9
165,DPR,2020-02-14,38.2,38.6,38.2,38.6,1710,38.6
164,DPR,2020-02-17,38.4,38.5,38.4,38.4,9000,38.4
163,DPR,2020-02-18,38.8,38.9,38.6,38.9,8940,38.9
162,DPR,2020-02-19,39.0,39.85,38.9,38.9,14750,38.9
161,DPR,2020-02-20,39.5,39.5,38.5,38.9,4340,38.9
160,DPR,2020-02-21,39.45,39.45,38.35,38.4,7070,38.4
159,DPR,2020-02-24,37.8,38.65,37.0,37.5,34380,37.5
158,DPR,2020-02-25,37.5,38.9,37.0,38.5,11810,38.5
157,DPR,2020-02-26,38.5,38.7,38.0,38.4,88490,38.4
156,DPR,2020-02-27,38.6,38.6,37.5,37.5,65120,37.5
155,DPR,2020-02-28,38.0,38.2,37.5,38.2,13450,38.2
154,DPR,2020-03-02,37.7,37.9,37.5,37.65,23410,37.65
153,DPR,2020-03-03,38.95,38.95,37.7,37.7,65180,37.7
152,DPR,2020-03-04,38.75,38.75,37.5,37.5,4610,37.5
151,DPR,2020-03-05,38.5,38.5,37.45,37.7,48400,37.7
150,DPR,2020-03-06,38.4,38.7,37.6,37.6,32450,37.6
149,DPR,2020-03-09,37.6,37.6,35.9,36.4,64370,36.4
148,DPR,2020-03-10,36.1,37.2,36.1,37.2,98230,37.2
147,DPR,2020-03-11,37.1,37.2,36.9,37.0,52830,37.0
146,DPR,2020-03-12,37.0,37.0,35.5,36.2,27300,36.2
145,DPR,2020-03-13,36.0,36.45,35.2,36.0,124910,36.0
144,DPR,2020-03-16,35.5,35.7,35.5,35.5,99420,35.5
143,DPR,2020-03-17,35.2,35.5,34.0,35.2,36870,35.2
142,DPR,2020-03-18,35.9,36.25,35.6,36.25,27090,36.25
141,DPR,2020-03-19,36.0,36.1,35.95,36.1,3330,36.1
140,DPR,2020-03-20,36.0,36.1,36.0,36.1,7660,36.1
139,DPR,2020-03-23,34.5,36.1,34.5,35.2,13760,35.2
138,DPR,2020-03-24,35.3,35.35,34.6,35.1,3270,35.1
137,DPR,2020-03-25,36.95,36.95,35.0,35.1,5730,35.1
136,DPR,2020-03-26,35.0,36.0,35.0,36.0,4210,36.0
135,DPR,2020-03-27,35.5,36.0,35.5,36.0,1470,36.0
134,DPR,2020-03-30,35.8,35.8,34.6,34.65,24210,34.65
133,DPR,2020-03-31,34.7,34.7,34.0,34.65,31250,34.65
132,DPR,2020-04-01,34.5,34.5,33.5,33.8,93070,33.8
131,DPR,2020-04-03,33.9,34.9,33.9,34.8,6170,34.8
130,DPR,2020-04-06,35.0,35.7,35.0,35.6,14100,35.6
129,DPR,2020-04-07,35.6,35.6,35.05,35.05,10730,35.05
128,DPR,2020-04-08,35.3,35.3,34.8,34.8,17140,34.8
127,DPR,2020-04-09,35.8,35.8,35.0,35.7,8240,35.7
126,DPR,2020-04-10,35.7,36.0,35.7,35.8,940,35.8
125,DPR,2020-04-13,35.8,35.85,35.2,35.25,13960,35.25
124,DPR,2020-04-14,35.1,35.8,35.1,35.75,2180,35.75
123,DPR,2020-04-15,35.0,35.7,35.0,35.3,2020,35.3
122,DPR,2020-04-16,36.4,36.4,35.3,35.4,7210,35.4
121,DPR,2020-04-17,35.6,36.0,35.6,36.0,20300,36.0
120,DPR,2020-04-20,36.0,36.15,35.75,36.15,40320,36.15
119,DPR,2020-04-21,36.15,36.2,35.6,35.6,45960,35.6
118,DPR,2020-04-22,35.65,36.15,35.5,36.15,25430,36.15
117,DPR,2020-04-23,36.15,37.8,36.15,37.5,49720,37.5
116,DPR,2020-04-24,37.8,37.8,37.0,37.0,4980,37.0
115,DPR,2020-04-27,36.85,36.9,36.5,36.65,5680,36.65
114,DPR,2020-04-28,38.0,38.0,36.05,36.2,7410,36.2
113,DPR,2020-04-29,36.5,37.0,36.2,36.5,7560,36.5
112,DPR,2020-05-04,36.0,36.9,36.0,36.6,2060,36.6
111,DPR,2020-05-05,36.6,36.95,36.2,36.9,17930,36.9
110,DPR,2020-05-06,36.5,37.7,36.5,37.2,15550,37.2
109,DPR,2020-05-07,38.0,38.0,37.0,37.05,11390,37.05
108,DPR,2020-05-08,37.0,39.55,37.0,38.45,18950,38.45
107,DPR,2020-05-11,38.2,38.4,37.7,38.2,17130,38.2
106,DPR,2020-05-12,37.65,38.7,37.65,38.2,15600,38.2
105,DPR,2020-05-13,38.0,38.2,37.15,37.35,4170,37.35
104,DPR,2020-05-14,37.35,37.9,34.8,37.3,25720,37.3
103,DPR,2020-05-15,37.35,37.35,37.25,37.35,28900,37.35
102,DPR,2020-05-18,37.8,37.85,37.8,37.85,590,37.85
101,DPR,2020-05-19,38.0,39.5,37.15,37.15,14960,37.15
100,DPR,2020-05-20,37.4,37.8,37.3,37.6,18340,37.6
99,DPR,2020-05-21,37.5,38.0,37.0,37.0,6170,37.0
98,DPR,2020-05-22,37.3,38.7,37.0,38.0,35250,38.0
97,DPR,2020-05-25,38.0,38.4,37.2,38.0,4370,38.0
96,DPR,2020-05-26,37.3,38.8,36.0,38.0,21220,38.0
95,DPR,2020-05-27,38.0,38.7,38.0,38.1,21300,38.1
94,DPR,2020-05-28,38.6,38.7,38.1,38.1,26350,38.1
93,DPR,2020-05-29,38.55,39.0,38.1,39.0,37430,39.0
92,DPR,2020-06-01,38.85,38.9,38.6,38.7,3610,38.7
91,DPR,2020-06-02,38.8,38.9,38.1,38.1,5470,38.1
90,DPR,2020-06-03,38.1,38.7,38.1,38.15,7340,38.15
89,DPR,2020-06-04,38.15,38.5,38.15,38.15,7690,38.15
88,DPR,2020-06-05,38.1,38.5,36.05,38.25,11930,38.25
87,DPR,2020-06-08,38.0,38.45,38.0,38.45,24710,38.45
86,DPR,2020-06-09,38.3,38.7,38.3,38.7,35120,38.7
85,DPR,2020-06-10,38.5,38.6,38.2,38.2,7980,38.2
84,DPR,2020-06-11,38.55,38.7,38.0,38.0,32970,38.0
83,DPR,2020-06-12,37.0,38.5,37.0,38.5,21340,38.5
82,DPR,2020-06-15,38.5,38.65,38.5,38.65,27730,38.65
81,DPR,2020-06-16,37.5,38.65,37.5,38.5,1710,38.5
80,DPR,2020-06-17,38.5,38.75,38.0,38.0,9310,38.0
79,DPR,2020-06-18,38.3,38.7,37.4,37.65,5830,37.65
78,DPR,2020-06-19,38.0,38.7,38.0,38.0,17730,38.0
77,DPR,2020-06-22,38.3,38.3,37.95,38.2,3170,38.2
76,DPR,2020-06-23,38.15,38.4,38.0,38.3,9250,38.3
75,DPR,2020-06-24,38.4,39.55,38.4,39.5,36530,39.5
74,DPR,2020-06-25,39.5,39.7,39.2,39.2,18150,39.2
73,DPR,2020-06-26,38.95,39.85,38.95,39.5,10780,39.5
72,DPR,2020-06-29,38.5,39.4,38.0,38.5,11560,38.5
71,DPR,2020-06-30,39.4,39.6,38.6,39.2,14230,39.2
70,DPR,2020-07-01,39.45,39.7,39.2,39.6,21680,39.6
69,DPR,2020-07-02,38.6,39.5,38.25,39.1,55520,39.1
68,DPR,2020-07-03,39.5,39.5,39.0,39.0,160080,39.0
67,DPR,2020-07-06,39.0,39.0,38.1,38.9,7990,38.9
66,DPR,2020-07-07,38.9,38.9,38.4,38.4,5890,38.4
65,DPR,2020-07-08,38.1,38.9,38.1,38.4,17290,38.4
64,DPR,2020-07-09,38.6,38.6,38.2,38.6,3120,38.6
63,DPR,2020-07-10,39.8,39.8,38.6,38.6,1300,38.6
62,DPR,2020-07-13,38.8,38.8,38.6,38.65,12120,38.65
61,DPR,2020-07-14,40.4,40.4,39.5,39.5,60,39.5
60,DPR,2020-07-15,38.5,39.0,38.5,39.0,8320,39.0
59,DPR,2020-07-16,39.0,39.0,38.5,39.0,6100,39.0
58,DPR,2020-07-17,39.0,39.2,39.0,39.1,7080,39.1
57,DPR,2020-07-20,39.3,39.3,39.0,39.3,6350,39.3
56,DPR,2020-07-21,38.6,39.3,38.6,39.3,10690,39.3
55,DPR,2020-07-22,38.7,39.3,38.7,39.0,240,39.0
54,DPR,2020-07-23,39.0,39.0,38.9,39.0,5420,39.0
53,DPR,2020-07-24,39.0,39.0,38.0,38.0,6060,38.0
52,DPR,2020-07-27,37.8,38.0,37.8,37.8,25970,37.8
51,DPR,2020-07-28,37.2,38.7,37.0,38.7,7510,38.7
50,DPR,2020-07-29,38.7,38.7,37.2,37.4,7260,37.4
49,DPR,2020-07-30,38.0,38.0,37.0,37.0,14180,37.0
48,DPR,2020-07-31,37.0,38.2,37.0,38.2,3250,38.2
47,DPR,2020-08-03,38.0,38.2,37.9,38.0,14300,38.0
46,DPR,2020-08-04,38.1,38.1,37.55,38.0,8590,38.0
45,DPR,2020-08-05,38.2,38.2,38.0,38.2,25320,38.2
44,DPR,2020-08-06,38.2,39.5,38.2,38.2,18870,38.2
43,DPR,2020-08-07,39.9,39.9,38.0,39.0,12060,39.0
42,DPR,2020-08-10,39.0,39.5,38.5,39.0,19370,39.0
41,DPR,2020-08-11,39.0,39.0,38.9,38.9,1620,38.9
40,DPR,2020-08-12,38.9,38.9,38.9,38.9,0,38.9
39,DPR,2020-08-13,38.95,38.95,38.5,38.5,2110,38.5
38,DPR,2020-08-14,38.5,38.5,38.5,38.5,4800,38.5
37,DPR,2020-08-17,38.5,38.5,38.0,38.5,4150,38.5
36,DPR,2020-08-18,38.55,38.55,38.5,38.5,710,38.5
35,DPR,2020-08-19,38.5,38.9,38.2,38.9,2340,38.9
34,DPR,2020-08-20,38.5,38.5,38.3,38.3,1880,38.3
33,DPR,2020-08-21,38.8,38.9,38.8,38.8,22550,38.8
32,DPR,2020-08-24,38.5,41.5,38.5,40.9,63450,40.9
31,DPR,2020-08-25,40.7,40.7,39.5,40.6,10290,40.6
30,DPR,2020-08-26,39.55,40.5,39.55,40.5,1550,40.5
29,DPR,2020-08-27,40.5,40.6,40.5,40.5,20400,40.5
28,DPR,2020-08-28,40.5,40.5,40.0,40.0,10420,40.0
27,DPR,2020-08-31,40.5,40.5,40.0,40.0,2980,40.0
26,DPR,2020-09-01,40.0,42.5,40.0,41.5,58000,41.5
25,DPR,2020-09-03,41.5,41.5,41.0,41.2,20410,41.2
24,DPR,2020-09-04,41.2,41.2,40.8,40.8,2400,40.8
23,DPR,2020-09-07,40.9,40.9,40.0,40.0,11940,40.0
22,DPR,2020-09-08,40.0,40.5,40.0,40.0,7410,40.0
21,DPR,2020-09-09,38.0,40.7,38.0,40.0,520,40.0
20,DPR,2020-09-10,40.0,40.1,39.85,40.1,3510,40.1
19,DPR,2020-09-21,40.0,40.05,40.0,40.0,12500,40.0
18,DPR,2020-09-22,40.0,41.0,40.0,40.05,2880,40.05
17,DPR,2020-09-23,40.05,40.05,39.75,40.05,1040,40.05
16,DPR,2020-09-24,40.0,40.0,39.9,39.9,3740,39.9
15,DPR,2020-09-25,39.95,40.5,39.95,40.05,17420,40.05
14,DPR,2020-09-28,40.05,40.1,39.6,40.0,4820,40.0
1210,DPR,2020-09-29,40.05,41.5,40.05,40.85,25950,40.85
13,DPR,2020-09-29,40.05,41.5,40.05,40.85,25950,40.85
12,DPR,2020-09-30,40.9,42.75,40.9,42.75,145350,42.75
1209,DPR,2020-09-30,40.9,42.75,40.9,42.75,145350,42.75
11,DPR,2020-10-01,42.2,42.75,42.0,42.0,42570,42.0
1208,DPR,2020-10-01,42.2,42.75,42.0,42.0,42570,42.0
10,DPR,2020-10-02,42.1,42.1,41.5,42.0,18700,42.0
1207,DPR,2020-10-02,42.1,42.1,41.5,42.0,18700,42.0
9,DPR,2020-10-05,41.6,42.05,41.6,42.0,25600,42.0
1206,DPR,2020-10-05,41.6,42.05,41.6,42.0,25600,42.0
8,DPR,2020-10-06,42.1,42.5,41.8,42.0,18060,42.0
1205,DPR,2020-10-06,42.1,42.5,41.8,42.0,18060,42.0
7,DPR,2020-10-07,42.0,42.0,41.8,41.8,9070,41.8
1204,DPR,2020-10-07,42.0,42.0,41.8,41.8,9070,41.8
6,DPR,2020-10-08,41.85,43.0,41.5,42.75,9480,42.75
1203,DPR,2020-10-08,41.85,43.0,41.5,42.75,9480,42.75
1202,DPR,2020-10-09,43.0,43.0,42.2,42.8,29260,42.8
5,DPR,2020-10-09,43.0,43.0,42.2,42.8,29260,42.8
4,DPR,2020-10-12,43.0,43.0,41.75,42.8,1380,42.8
1201,DPR,2020-10-12,43.0,43.0,41.75,42.8,1380,42.8
3,DPR,2020-10-13,42.8,42.8,42.0,42.8,10530,42.8
1200,DPR,2020-10-13,42.8,42.8,42.0,42.8,10530,42.8
2,DPR,2020-10-14,42.85,42.85,42.0,42.0,11710,42.0
1199,DPR,2020-10-14,42.85,42.85,42.0,42.0,11710,42.0
1198,DPR,2020-10-15,42.0,42.0,40.55,40.55,10890,40.55
1,DPR,2020-10-15,42.0,42.0,40.55,40.55,10890,40.55
0,DPR,2020-10-16,41.0,42.0,40.6,41.1,8820,41.1
1197,DPR,2020-10-16,41.0,42.0,40.6,41.1,8820,41.1
1196,DPR,2020-10-19,40.5,42.05,40.5,41.4,3350,41.4
1195,DPR,2020-10-20,41.3,42.0,41.3,41.9,7100,41.9
1194,DPR,2020-10-21,41.5,42.3,41.5,42.3,4310,42.3
1193,DPR,2020-10-22,42.3,42.3,41.85,42.0,1080,42.0
1192,DPR,2020-10-23,42.4,43.2,42.4,43.2,22250,43.2
1191,DPR,2020-10-26,44.0,46.2,44.0,45.0,108990,45.0
