,name,date,open,high,low,close,volume,adj_close
1154,ANV,2016-03-01,7.9,8.0,7.9,7.9,3710,3.11
1153,ANV,2016-03-02,7.9,8.1,7.9,8.1,1590,3.19
1152,ANV,2016-03-03,7.7,8.1,7.7,7.7,5180,3.04
1151,ANV,2016-03-04,8.2,8.2,7.4,7.4,4860,2.92
1150,ANV,2016-03-07,7.1,7.9,7.0,7.8,14660,3.07
1149,ANV,2016-03-08,7.5,7.8,7.5,7.8,2160,3.07
1148,ANV,2016-03-09,7.7,7.7,7.7,7.7,32060,3.04
1147,ANV,2016-03-10,7.8,7.9,7.8,7.9,660,3.11
1146,ANV,2016-03-11,7.7,7.9,7.5,7.9,39100,3.11
1145,ANV,2016-03-14,7.8,8.0,7.8,8.0,1530,3.15
1144,ANV,2016-03-15,7.5,8.0,7.5,8.0,23620,3.15
1143,ANV,2016-03-16,8.0,8.1,7.8,8.0,37560,3.15
1142,ANV,2016-03-17,8.0,8.1,7.8,8.0,15510,3.15
1141,ANV,2016-03-18,7.9,8.0,7.9,7.9,14010,3.11
1140,ANV,2016-03-21,7.7,8.0,7.6,8.0,8020,3.15
1139,ANV,2016-03-22,7.7,8.0,7.7,8.0,5010,3.15
1138,ANV,2016-03-23,7.7,8.0,7.6,7.8,2980,3.07
1137,ANV,2016-03-24,8.0,8.0,7.9,7.9,120,3.11
1136,ANV,2016-03-25,7.5,7.8,7.4,7.8,4780,3.07
1135,ANV,2016-03-28,7.6,7.9,7.4,7.9,2660,3.11
1134,ANV,2016-03-29,7.4,8.0,7.4,7.9,1260,3.11
1133,ANV,2016-03-30,7.9,7.9,7.4,7.9,5150,3.11
1132,ANV,2016-03-31,7.4,7.8,7.4,7.8,5150,3.07
1131,ANV,2016-04-01,7.8,7.8,7.8,7.8,0,3.07
1130,ANV,2016-04-04,7.4,7.5,7.3,7.5,1240,2.96
1129,ANV,2016-04-05,7.3,7.5,7.3,7.5,60,2.96
1128,ANV,2016-04-06,7.7,7.7,7.5,7.5,3510,2.96
1127,ANV,2016-04-07,7.9,7.9,7.9,7.9,20,3.11
1126,ANV,2016-04-08,7.9,7.9,7.9,7.9,50,3.11
1125,ANV,2016-04-11,7.9,7.9,7.4,7.5,4080,2.96
1124,ANV,2016-04-12,7.1,7.5,7.1,7.1,10110,2.8
1123,ANV,2016-04-13,7.4,7.4,7.1,7.4,250,2.92
1122,ANV,2016-04-14,7.3,7.6,7.2,7.6,1740,3.0
1121,ANV,2016-04-15,7.6,7.6,7.6,7.6,40,3.0
1120,ANV,2016-04-19,7.2,7.2,7.1,7.1,22520,2.8
1119,ANV,2016-04-20,7.4,7.5,7.1,7.1,11040,2.8
1118,ANV,2016-04-21,7.1,7.4,6.8,7.4,1550,2.92
1117,ANV,2016-04-22,7.4,7.4,7.4,7.4,330,2.92
1116,ANV,2016-04-25,7.2,7.2,7.0,7.1,10900,2.8
1115,ANV,2016-04-26,7.1,7.2,7.1,7.2,2840,2.84
1114,ANV,2016-04-27,7.5,7.5,7.1,7.3,6150,2.88
1113,ANV,2016-04-28,7.4,7.4,7.1,7.1,12940,2.8
1112,ANV,2016-04-29,7.4,7.4,7.3,7.3,220,2.88
1111,ANV,2016-05-04,6.8,7.4,6.8,7.4,380,2.92
1110,ANV,2016-05-05,7.1,7.1,7.0,7.0,1550,2.76
1109,ANV,2016-05-06,7.0,7.4,7.0,7.3,120,2.88
1108,ANV,2016-05-09,7.5,7.5,7.5,7.5,10,2.96
1107,ANV,2016-05-10,7.5,7.5,7.0,7.0,1430,2.76
1106,ANV,2016-05-11,7.4,7.4,7.0,7.2,4120,2.84
1105,ANV,2016-05-12,7.2,7.7,7.0,7.3,8900,2.88
1104,ANV,2016-05-13,7.6,7.6,7.0,7.0,10260,2.76
1103,ANV,2016-05-16,7.0,7.4,6.8,7.0,19150,2.76
1102,ANV,2016-05-17,7.0,7.4,7.0,7.4,560,2.92
1101,ANV,2016-05-18,7.0,7.0,6.9,6.9,42290,2.72
1100,ANV,2016-05-19,6.9,7.1,6.9,7.1,15850,2.8
1099,ANV,2016-05-20,7.4,7.4,6.9,6.9,1590,2.72
1098,ANV,2016-05-23,6.7,7.0,6.7,6.8,2020,2.68
1097,ANV,2016-05-24,6.6,7.1,6.6,7.1,60,2.8
1096,ANV,2016-05-25,6.9,6.9,6.9,6.9,4090,2.72
1095,ANV,2016-05-26,6.9,7.0,6.9,6.9,3470,2.72
1094,ANV,2016-05-27,7.3,7.3,7.0,7.2,8460,2.84
1093,ANV,2016-05-30,7.2,7.7,7.1,7.3,6380,2.88
1092,ANV,2016-05-31,7.3,7.4,7.3,7.4,1900,2.92
1091,ANV,2016-06-01,7.3,7.5,7.2,7.2,570,2.84
1090,ANV,2016-06-02,7.3,7.3,7.2,7.2,3510,2.84
1089,ANV,2016-06-03,7.6,7.6,7.2,7.2,720,2.84
1088,ANV,2016-06-06,7.3,7.3,7.3,7.3,200,2.88
1087,ANV,2016-06-07,7.3,7.4,6.9,7.4,23530,2.92
1086,ANV,2016-06-08,7.4,7.4,7.4,7.4,360,2.92
1085,ANV,2016-06-09,7.2,7.4,6.9,7.4,17020,2.92
1084,ANV,2016-06-10,7.4,7.4,7.3,7.3,480,2.88
1083,ANV,2016-06-13,7.0,7.0,7.0,7.0,4000,2.76
1082,ANV,2016-06-14,7.2,7.4,7.1,7.2,17050,2.84
1081,ANV,2016-06-15,7.2,7.3,7.2,7.3,500,2.88
1080,ANV,2016-06-16,7.0,7.2,7.0,7.2,14830,2.84
1079,ANV,2016-06-17,7.2,7.2,7.2,7.2,20,2.84
1078,ANV,2016-06-20,7.2,7.2,7.0,7.2,4310,2.84
1077,ANV,2016-06-21,6.8,7.2,6.8,7.2,25360,2.84
1076,ANV,2016-06-22,7.0,7.3,7.0,7.2,11070,2.84
1075,ANV,2016-06-23,7.0,7.2,7.0,7.1,4040,2.8
1074,ANV,2016-06-24,7.0,7.1,6.9,6.9,6840,2.72
1073,ANV,2016-06-27,6.9,6.9,6.8,6.9,5090,2.72
1072,ANV,2016-06-28,6.9,7.0,6.7,6.9,17340,2.72
1071,ANV,2016-06-29,6.9,7.0,6.9,7.0,2400,2.76
1070,ANV,2016-06-30,6.9,7.0,6.7,6.7,3700,2.64
1069,ANV,2016-07-01,6.8,7.0,6.7,7.0,9090,2.76
1068,ANV,2016-07-04,6.8,7.0,6.8,7.0,560,2.76
1067,ANV,2016-07-05,6.9,7.0,6.9,7.0,11010,2.76
1066,ANV,2016-07-06,6.9,7.0,6.9,7.0,780,2.76
1065,ANV,2016-07-07,6.9,7.0,6.9,7.0,5940,2.76
1064,ANV,2016-07-08,6.9,6.9,6.8,6.9,6040,2.72
1063,ANV,2016-07-11,7.1,7.1,6.9,6.9,3510,2.72
1062,ANV,2016-07-12,6.9,6.9,6.6,6.6,29620,2.6
1061,ANV,2016-07-13,6.9,6.9,6.9,6.9,60,2.72
1060,ANV,2016-07-14,7.0,7.0,7.0,7.0,110,2.76
1059,ANV,2016-07-15,6.9,6.9,6.9,6.9,250,2.72
1058,ANV,2016-07-18,6.8,7.0,6.6,7.0,5740,2.76
1057,ANV,2016-07-19,6.8,6.9,6.6,6.9,2980,2.72
1056,ANV,2016-07-20,6.7,6.9,6.7,6.9,5040,2.72
1055,ANV,2016-07-21,6.6,6.7,6.5,6.5,16450,2.56
1054,ANV,2016-07-22,6.5,6.7,6.5,6.7,2150,2.64
1053,ANV,2016-07-25,6.9,6.9,6.9,6.9,490,2.72
1052,ANV,2016-07-26,6.5,6.9,6.5,6.9,15040,2.72
1051,ANV,2016-07-27,6.9,6.7,6.5,6.5,18600,2.56
1050,ANV,2016-07-28,6.5,6.5,6.2,6.4,1940,2.52
1049,ANV,2016-07-29,6.4,6.4,6.0,6.0,18470,2.37
1048,ANV,2016-08-01,6.4,6.4,5.6,5.7,5570,2.25
1047,ANV,2016-08-02,5.5,6.0,5.4,5.7,14270,2.25
1046,ANV,2016-08-03,5.9,6.0,5.5,5.8,5630,2.29
1045,ANV,2016-08-04,5.5,5.8,5.4,5.8,4380,2.29
1044,ANV,2016-08-05,5.8,5.8,5.6,5.6,1010,2.21
1043,ANV,2016-08-08,5.8,5.8,5.3,5.3,8220,2.09
1042,ANV,2016-08-09,5.0,5.6,5.0,5.2,2120,2.05
1041,ANV,2016-08-10,5.2,5.3,5.1,5.2,5620,2.05
1040,ANV,2016-08-11,5.2,5.4,5.0,5.0,9140,1.97
1039,ANV,2016-08-12,5.2,5.3,5.0,5.3,600,2.09
1038,ANV,2016-08-15,5.6,5.6,5.3,5.6,4820,2.21
1037,ANV,2016-08-16,5.6,5.9,5.6,5.9,6910,2.33
1036,ANV,2016-08-17,6.2,6.3,6.1,6.2,2920,2.44
1035,ANV,2016-08-18,6.2,6.3,6.1,6.1,45500,2.4
1034,ANV,2016-08-19,6.1,6.1,6.0,6.0,15000,2.37
1033,ANV,2016-08-22,6.0,6.1,6.0,6.1,21590,2.4
1032,ANV,2016-08-23,5.8,6.2,5.8,6.2,1360,2.44
1031,ANV,2016-08-24,6.0,6.5,6.0,6.5,450,2.56
1030,ANV,2016-08-25,6.2,6.2,6.1,6.1,19640,2.4
1029,ANV,2016-08-26,6.1,6.1,6.1,6.1,7610,2.4
1028,ANV,2016-08-29,5.8,6.2,5.7,6.2,430,2.44
1027,ANV,2016-08-30,6.4,6.4,6.0,6.2,15520,2.44
1026,ANV,2016-08-31,6.1,6.2,6.1,6.2,4180,2.44
1025,ANV,2016-09-01,6.2,6.6,6.2,6.5,44860,2.56
1024,ANV,2016-09-05,6.5,6.8,6.5,6.8,300,2.68
1023,ANV,2016-09-06,6.4,6.4,6.4,6.4,1020,2.52
1022,ANV,2016-09-07,6.4,6.4,6.4,6.4,50,2.52
1021,ANV,2016-09-08,6.4,6.6,6.0,6.6,1810,2.6
1020,ANV,2016-09-09,6.8,6.8,6.2,6.2,1020,2.44
1019,ANV,2016-09-12,6.63,6.63,5.77,5.77,1010,2.27
1018,ANV,2016-09-13,6.0,6.0,6.0,6.0,3440,2.37
1017,ANV,2016-09-14,6.29,6.42,6.2,6.2,760,2.44
1016,ANV,2016-09-15,5.8,6.0,5.8,5.8,420,2.29
1015,ANV,2016-09-16,6.1,6.2,6.1,6.2,50,2.44
1014,ANV,2016-09-19,6.2,6.63,6.2,6.4,37640,2.52
1013,ANV,2016-09-20,6.4,6.8,6.4,6.5,34020,2.56
1012,ANV,2016-09-21,6.5,6.95,6.5,6.95,23030,2.74
1011,ANV,2016-09-22,7.3,7.3,6.96,6.96,31200,2.74
1010,ANV,2016-09-23,7.2,7.4,6.5,7.4,42290,2.92
1009,ANV,2016-09-26,7.8,7.8,6.89,6.89,480,2.72
1008,ANV,2016-09-27,6.88,6.89,6.6,6.6,300,2.6
1007,ANV,2016-09-28,6.3,7.06,6.3,7.06,6040,2.78
1006,ANV,2016-09-29,6.8,7.5,6.8,7.2,13020,2.84
1005,ANV,2016-09-30,7.2,7.2,7.2,7.2,160,2.84
1004,ANV,2016-10-03,6.8,7.2,6.8,7.2,9340,2.84
1003,ANV,2016-10-04,7.2,7.5,6.9,7.4,35650,2.92
1002,ANV,2016-10-05,7.0,7.4,7.0,7.4,9270,2.92
1001,ANV,2016-10-06,7.4,7.8,7.4,7.8,5510,3.07
1000,ANV,2016-10-07,8.25,8.25,7.3,7.3,14370,2.88
999,ANV,2016-10-10,7.59,7.68,7.2,7.4,10670,2.92
998,ANV,2016-10-11,7.79,7.79,7.2,7.4,9540,2.92
997,ANV,2016-10-12,7.06,7.1,7.06,7.1,10010,2.8
996,ANV,2016-10-13,7.29,7.56,7.2,7.2,10120,2.84
995,ANV,2016-10-14,7.2,7.4,7.2,7.2,28770,2.84
994,ANV,2016-10-17,7.2,7.2,7.2,7.2,10000,2.84
993,ANV,2016-10-18,7.2,7.3,7.2,7.3,470,2.88
992,ANV,2016-10-19,7.2,7.31,7.2,7.3,160,2.88
991,ANV,2016-10-20,6.79,7.8,6.79,7.79,9920,3.07
990,ANV,2016-10-21,7.79,7.79,7.78,7.78,700,3.07
989,ANV,2016-10-24,7.8,8.1,7.8,7.9,1400,3.11
988,ANV,2016-10-25,7.4,7.79,7.4,7.4,25410,2.92
987,ANV,2016-10-26,7.3,7.89,7.3,7.89,920,3.11
986,ANV,2016-10-27,7.4,7.7,7.35,7.7,430,3.04
985,ANV,2016-10-28,7.3,7.3,7.2,7.2,10310,2.84
984,ANV,2016-10-31,7.64,7.64,7.5,7.64,48030,3.01
983,ANV,2016-11-01,7.63,7.64,7.64,7.64,2030,3.01
982,ANV,2016-11-02,7.5,7.5,7.2,7.2,8910,2.84
981,ANV,2016-11-03,7.1,7.1,7.1,7.1,50,2.8
980,ANV,2016-11-04,7.0,7.53,7.0,7.53,210,2.97
979,ANV,2016-11-07,7.01,7.5,7.01,7.5,850,2.96
978,ANV,2016-11-08,7.0,7.4,6.98,6.98,520,2.75
977,ANV,2016-11-09,7.4,7.4,7.4,7.4,20,2.92
976,ANV,2016-11-10,7.49,7.55,7.49,7.55,49000,2.98
975,ANV,2016-11-11,7.5,7.55,7.1,7.1,6010,2.8
974,ANV,2016-11-14,6.61,7.45,6.61,7.0,9540,2.76
973,ANV,2016-11-15,7.49,7.49,6.9,6.9,6360,2.72
972,ANV,2016-11-16,7.25,7.25,6.9,6.9,8950,2.72
971,ANV,2016-11-17,6.91,7.2,6.9,6.9,16680,2.72
970,ANV,2016-11-18,6.8,6.8,6.42,6.6,5870,2.6
969,ANV,2016-11-21,6.6,6.6,6.5,6.6,20080,2.6
968,ANV,2016-11-22,6.6,6.6,6.6,6.6,80,2.6
967,ANV,2016-11-23,6.65,6.94,6.65,6.94,330,2.74
966,ANV,2016-11-24,7.1,7.1,6.46,6.9,2840,2.72
965,ANV,2016-11-25,6.5,6.5,6.5,6.5,6220,2.56
964,ANV,2016-11-28,6.5,6.79,6.42,6.79,2050,2.68
963,ANV,2016-11-29,6.8,6.8,6.8,6.8,50,2.68
962,ANV,2016-11-30,6.8,6.8,6.8,6.8,40,2.68
961,ANV,2016-12-01,6.33,6.4,6.33,6.33,12910,2.5
960,ANV,2016-12-02,6.3,6.32,6.3,6.32,11050,2.49
959,ANV,2016-12-05,6.5,6.5,6.5,6.5,60,2.56
958,ANV,2016-12-06,6.5,6.5,6.5,6.5,0,2.56
957,ANV,2016-12-07,6.1,6.1,6.1,6.1,50750,2.4
956,ANV,2016-12-08,6.1,6.1,6.1,6.1,0,2.4
955,ANV,2016-12-09,5.7,5.76,5.7,5.76,1000,2.27
954,ANV,2016-12-12,5.51,5.98,5.51,5.98,70,2.36
953,ANV,2016-12-13,5.9,5.9,5.57,5.57,1250,2.2
952,ANV,2016-12-14,5.9,5.9,5.19,5.19,1080,2.05
951,ANV,2016-12-15,5.19,5.19,4.83,5.18,18880,2.04
950,ANV,2016-12-16,5.0,5.18,4.82,4.82,17010,1.9
949,ANV,2016-12-19,4.55,4.82,4.5,4.82,3360,1.9
948,ANV,2016-12-20,4.82,4.82,4.82,4.82,5820,1.9
947,ANV,2016-12-21,4.82,5.0,4.82,4.98,6790,1.96
946,ANV,2016-12-22,4.66,4.66,4.66,4.66,110,1.84
945,ANV,2016-12-23,4.97,4.98,4.9,4.9,640,1.93
944,ANV,2016-12-26,5.0,5.16,5.0,5.12,300,2.02
943,ANV,2016-12-27,4.96,5.2,4.96,5.2,2240,2.05
942,ANV,2016-12-28,5.01,5.35,4.84,5.35,3220,2.11
941,ANV,2016-12-29,5.35,5.54,5.3,5.5,150,2.17
940,ANV,2016-12-30,5.55,5.55,5.5,5.55,750,2.19
939,ANV,2017-01-03,5.21,5.48,5.17,5.48,4020,2.16
938,ANV,2017-01-04,5.52,5.62,5.52,5.62,3490,2.22
937,ANV,2017-01-05,5.85,5.85,5.5,5.65,290,2.23
936,ANV,2017-01-06,5.51,6.0,5.51,5.8,2590,2.29
935,ANV,2017-01-09,5.8,6.0,5.8,5.9,2800,2.33
934,ANV,2017-01-10,5.9,5.9,5.9,5.9,5030,2.33
933,ANV,2017-01-11,5.95,5.95,5.8,5.8,7450,2.29
932,ANV,2017-01-12,5.94,5.94,5.41,5.5,140,2.17
931,ANV,2017-01-13,5.2,5.2,5.2,5.2,1710,2.05
930,ANV,2017-01-16,5.2,5.2,5.2,5.2,0,2.05
929,ANV,2017-01-17,5.45,5.45,5.45,5.45,30,2.15
928,ANV,2017-01-18,5.21,5.21,5.07,5.07,590,2.0
927,ANV,2017-01-19,5.4,5.4,4.72,4.72,91930,1.86
926,ANV,2017-01-20,4.9,4.9,4.4,4.4,85510,1.73
925,ANV,2017-01-23,4.11,4.7,4.11,4.7,20400,1.85
924,ANV,2017-01-24,4.7,4.8,4.38,4.38,15620,1.73
923,ANV,2017-01-25,4.38,4.67,4.1,4.1,34540,1.62
922,ANV,2017-02-02,4.38,4.38,4.38,4.38,630,1.73
921,ANV,2017-02-03,4.68,4.68,4.68,4.68,170,1.84
920,ANV,2017-02-06,5.0,5.0,5.0,5.0,1430,1.97
919,ANV,2017-02-07,5.35,5.35,5.04,5.35,28660,2.11
918,ANV,2017-02-08,5.72,5.72,5.65,5.72,15980,2.25
917,ANV,2017-02-09,5.72,6.12,5.72,6.12,32520,2.41
916,ANV,2017-02-10,6.2,6.4,6.2,6.35,11770,2.5
915,ANV,2017-02-13,6.36,6.75,6.36,6.6,63760,2.6
914,ANV,2017-02-14,6.2,7.06,6.2,7.0,41400,2.76
913,ANV,2017-02-15,7.1,7.35,6.99,6.99,18650,2.76
912,ANV,2017-02-16,6.52,7.4,6.52,7.4,99760,2.92
911,ANV,2017-02-17,6.9,7.8,6.9,7.5,63800,2.96
910,ANV,2017-02-20,6.98,7.45,6.98,7.39,7980,2.91
909,ANV,2017-02-21,7.65,7.65,7.1,7.25,4340,2.86
908,ANV,2017-02-22,7.4,7.4,7.0,7.2,3660,2.84
907,ANV,2017-02-23,7.3,7.3,6.71,7.1,7130,2.8
906,ANV,2017-02-24,7.15,7.15,6.9,7.1,14430,2.8
905,ANV,2017-02-27,7.1,7.1,7.0,7.0,13100,2.76
904,ANV,2017-02-28,7.1,7.1,6.9,7.0,25560,2.76
903,ANV,2017-03-01,7.05,7.1,6.9,7.1,40050,2.8
902,ANV,2017-03-02,7.2,7.5,7.1,7.5,21420,2.96
901,ANV,2017-03-03,7.0,7.8,7.0,7.4,12300,2.92
900,ANV,2017-03-06,7.4,7.6,7.4,7.6,22520,3.0
899,ANV,2017-03-07,7.9,8.13,7.7,8.0,141310,3.15
898,ANV,2017-03-08,8.2,8.2,8.2,8.2,40,3.23
897,ANV,2017-03-09,7.9,7.9,7.9,7.9,3940,3.11
896,ANV,2017-03-10,8.0,8.0,8.0,8.0,70,3.15
895,ANV,2017-03-13,8.0,8.0,8.0,8.0,60,3.15
894,ANV,2017-03-14,8.3,8.3,8.0,8.0,5890,3.15
893,ANV,2017-03-15,8.1,8.1,8.0,8.0,26300,3.15
892,ANV,2017-03-16,7.8,8.3,7.8,8.29,22100,3.27
891,ANV,2017-03-17,8.3,8.3,8.2,8.29,16530,3.27
890,ANV,2017-03-20,8.29,8.3,8.28,8.29,22700,3.27
889,ANV,2017-03-21,8.1,8.29,8.0,8.2,44570,3.23
888,ANV,2017-03-22,8.29,8.3,8.2,8.2,24860,3.23
887,ANV,2017-03-23,8.2,8.28,8.2,8.28,4050,3.26
886,ANV,2017-03-24,8.28,8.28,8.2,8.28,8390,3.26
885,ANV,2017-03-27,8.3,8.5,8.3,8.45,42600,3.33
884,ANV,2017-03-28,8.35,8.45,8.2,8.44,33670,3.33
883,ANV,2017-03-29,8.3,8.3,7.85,7.85,7330,3.09
882,ANV,2017-03-30,7.31,8.09,7.31,8.09,1700,3.19
881,ANV,2017-03-31,8.1,8.2,7.97,8.08,35790,3.19
880,ANV,2017-04-03,8.2,8.2,8.1,8.1,10220,3.19
879,ANV,2017-04-04,8.1,8.1,8.0,8.05,8470,3.17
878,ANV,2017-04-05,8.04,8.05,7.65,7.88,1600,3.11
877,ANV,2017-04-07,8.0,8.0,7.88,7.88,2270,3.11
876,ANV,2017-04-10,8.4,8.4,7.7,8.1,41640,3.19
875,ANV,2017-04-11,8.1,8.28,8.0,8.1,29000,3.19
874,ANV,2017-04-12,8.2,8.2,8.0,8.18,25640,3.22
873,ANV,2017-04-13,6.8,7.5,6.8,7.5,1190,3.32
872,ANV,2017-04-14,7.5,7.5,7.4,7.5,90,3.32
871,ANV,2017-04-17,6.98,7.5,6.98,7.5,210,3.32
870,ANV,2017-04-18,6.98,7.5,6.98,7.0,50,3.1
869,ANV,2017-04-19,7.0,7.49,6.52,7.49,2450,3.32
868,ANV,2017-04-20,7.49,7.5,7.35,7.49,8740,3.32
867,ANV,2017-04-21,7.49,7.49,7.45,7.45,3090,3.3
866,ANV,2017-04-24,7.09,7.1,7.0,7.0,2110,3.1
865,ANV,2017-04-25,7.4,7.4,6.7,6.7,140,2.97
864,ANV,2017-04-26,6.5,7.16,6.5,7.16,1820,3.17
863,ANV,2017-04-27,6.66,7.5,6.66,7.25,5230,3.21
862,ANV,2017-04-28,7.25,7.4,7.2,7.34,6750,3.25
861,ANV,2017-05-03,7.34,7.45,7.3,7.39,2760,3.27
860,ANV,2017-05-04,7.3,7.4,7.3,7.3,3300,3.23
859,ANV,2017-05-05,7.45,7.45,7.3,7.4,11130,3.28
858,ANV,2017-05-08,7.4,7.44,7.3,7.44,30370,3.3
857,ANV,2017-05-09,7.44,7.9,7.44,7.9,45540,3.5
856,ANV,2017-05-10,7.96,8.2,7.9,8.1,19390,3.59
855,ANV,2017-05-11,8.5,8.5,8.1,8.5,102240,3.76
854,ANV,2017-05-12,8.9,8.9,8.55,8.9,10380,3.94
853,ANV,2017-05-15,9.0,9.52,8.6,9.52,98860,4.22
852,ANV,2017-05-16,10.0,10.15,9.5,9.9,155690,4.38
851,ANV,2017-05-17,9.4,9.4,9.22,9.22,31920,4.08
850,ANV,2017-05-18,9.0,9.0,8.8,8.8,8000,3.9
849,ANV,2017-05-19,9.41,9.41,8.9,9.1,23670,4.03
848,ANV,2017-05-22,9.69,9.73,9.45,9.73,116600,4.31
847,ANV,2017-05-23,10.4,10.4,10.0,10.4,154170,4.61
846,ANV,2017-05-24,9.8,10.6,9.8,10.3,24010,4.56
845,ANV,2017-05-25,10.6,10.8,10.5,10.7,32250,4.74
844,ANV,2017-05-26,11.0,11.0,10.5,10.5,1340,4.65
843,ANV,2017-05-29,10.5,10.5,9.85,10.2,15640,4.52
842,ANV,2017-05-30,9.51,10.2,9.51,10.2,17850,4.52
841,ANV,2017-05-31,10.2,10.2,9.6,10.2,48880,4.52
840,ANV,2017-06-01,10.2,10.8,10.2,10.7,40310,4.74
839,ANV,2017-06-02,11.0,11.4,10.8,11.4,64780,5.05
838,ANV,2017-06-05,11.4,11.4,11.0,11.4,58540,5.05
837,ANV,2017-06-06,11.7,11.8,11.4,11.4,12260,5.05
836,ANV,2017-06-07,10.85,11.8,10.85,11.5,41680,5.09
835,ANV,2017-06-08,11.0,11.5,11.0,11.5,300,5.09
834,ANV,2017-06-09,11.7,11.7,11.5,11.6,32270,5.14
833,ANV,2017-06-12,11.6,11.6,11.3,11.6,1790,5.14
832,ANV,2017-06-13,11.6,11.6,11.6,11.6,0,5.14
831,ANV,2017-06-14,11.6,11.6,11.1,11.2,19340,4.96
830,ANV,2017-06-15,11.2,11.2,11.1,11.1,2030,4.92
829,ANV,2017-06-16,11.0,11.45,10.5,11.45,3580,5.07
828,ANV,2017-06-19,12.1,12.2,11.6,11.8,13820,5.23
827,ANV,2017-06-20,12.0,12.0,11.5,11.9,26220,5.27
826,ANV,2017-06-21,11.9,12.0,11.5,11.5,20260,5.09
825,ANV,2017-06-22,12.0,12.1,11.5,11.8,36950,5.23
824,ANV,2017-06-23,11.8,11.8,11.5,11.5,6010,5.09
823,ANV,2017-06-26,10.9,11.9,10.9,11.9,17050,5.27
822,ANV,2017-06-27,12.0,12.0,11.2,11.2,430,4.96
821,ANV,2017-06-28,11.2,11.4,11.2,11.4,22040,5.05
820,ANV,2017-06-29,12.15,12.15,11.5,11.9,31910,5.27
819,ANV,2017-06-30,11.9,11.95,11.5,11.95,3140,5.29
818,ANV,2017-07-03,11.5,11.6,11.2,11.6,31700,5.14
817,ANV,2017-07-04,11.4,12.4,11.4,12.0,41590,5.31
816,ANV,2017-07-05,12.2,12.2,11.7,11.7,12990,5.18
815,ANV,2017-07-06,12.15,12.15,11.7,12.0,16970,5.31
814,ANV,2017-07-07,11.95,12.2,11.95,12.0,33490,5.31
813,ANV,2017-07-10,12.0,12.0,11.45,11.45,8580,5.07
812,ANV,2017-07-11,12.0,12.0,11.5,11.9,9230,5.27
811,ANV,2017-07-12,12.0,12.0,11.9,11.95,41960,5.29
810,ANV,2017-07-13,11.85,12.45,11.85,12.2,45740,5.4
809,ANV,2017-07-14,13.0,13.0,12.2,12.45,40110,5.51
808,ANV,2017-07-17,13.0,13.0,12.4,12.45,45850,5.51
807,ANV,2017-07-18,12.5,12.5,12.0,12.0,6810,5.31
806,ANV,2017-07-19,12.8,12.8,12.3,12.8,57410,5.67
805,ANV,2017-07-20,13.3,13.3,12.85,13.2,16320,5.85
804,ANV,2017-07-21,13.2,14.0,13.2,14.0,107570,6.2
803,ANV,2017-07-24,14.5,14.95,14.0,14.95,97030,6.62
802,ANV,2017-07-25,15.95,15.95,14.6,15.7,17390,6.95
801,ANV,2017-07-26,16.1,16.1,15.0,15.75,7730,6.98
800,ANV,2017-07-27,15.5,15.5,14.8,14.8,17050,6.56
799,ANV,2017-07-28,15.8,15.8,15.8,15.8,190830,7.0
798,ANV,2017-07-31,16.9,16.9,16.9,16.9,138620,7.49
797,ANV,2017-08-01,18.05,18.05,17.8,17.9,151240,7.93
796,ANV,2017-08-02,17.9,18.1,17.0,17.5,104070,7.75
795,ANV,2017-08-03,16.4,17.4,16.4,16.8,107060,7.44
794,ANV,2017-08-04,16.0,17.15,15.8,16.05,32370,7.11
793,ANV,2017-08-07,16.05,16.7,16.05,16.4,114590,7.26
792,ANV,2017-08-08,16.7,17.0,16.3,16.85,162490,7.46
791,ANV,2017-08-09,9.48,9.48,8.5,8.5,117630,7.15
790,ANV,2017-08-10,8.5,8.7,7.94,8.4,13670,7.07
789,ANV,2017-08-11,8.6,8.6,8.0,8.4,3020,7.07
788,ANV,2017-08-14,8.4,8.52,8.4,8.4,41310,7.07
787,ANV,2017-08-15,8.5,8.5,8.2,8.2,75340,6.9
786,ANV,2017-08-16,8.2,8.35,7.8,8.0,75910,6.73
785,ANV,2017-08-17,8.0,8.3,7.95,8.3,66320,6.98
784,ANV,2017-08-18,8.2,8.3,7.9,8.3,69370,6.98
783,ANV,2017-08-21,8.3,8.5,7.9,8.0,71040,6.73
782,ANV,2017-08-22,8.0,8.2,7.8,8.0,55980,6.73
781,ANV,2017-08-23,8.0,8.0,7.74,7.9,43470,6.65
780,ANV,2017-08-24,7.9,7.9,7.35,7.4,68840,6.23
779,ANV,2017-08-25,7.4,7.58,7.3,7.4,40020,6.23
778,ANV,2017-08-28,7.4,7.4,6.89,6.9,69040,5.81
777,ANV,2017-08-29,6.7,7.15,6.7,6.9,56220,5.81
776,ANV,2017-08-30,6.9,7.0,6.7,6.7,49860,5.64
775,ANV,2017-08-31,6.7,6.8,6.55,6.55,32130,5.51
774,ANV,2017-09-01,6.6,6.68,6.5,6.65,43680,5.6
773,ANV,2017-09-05,6.6,7.11,6.5,7.09,42650,5.97
772,ANV,2017-09-06,7.09,7.4,7.0,7.4,44830,6.23
771,ANV,2017-09-07,7.54,7.8,7.3,7.4,96680,6.23
770,ANV,2017-09-08,7.4,7.6,7.0,7.35,108230,6.19
769,ANV,2017-09-11,7.35,7.65,7.1,7.2,122420,6.06
