,name,date,open,high,low,close,volume,adj_close
772,DRC,2017-09-06,23.65,24.2,23.1,23.15,613280,19.45
771,DRC,2017-09-07,23.2,23.7,23.2,23.35,214730,19.62
770,DRC,2017-09-08,23.75,23.75,23.5,23.6,76920,19.83
769,DRC,2017-09-11,23.7,23.75,23.5,23.5,137600,19.74
768,DRC,2017-09-12,23.3,23.7,23.3,23.7,206300,19.91
767,DRC,2017-09-13,23.65,24.3,23.55,24.0,242890,20.16
766,DRC,2017-09-14,24.0,24.95,24.0,24.8,329460,20.83
765,DRC,2017-09-15,24.6,24.75,23.8,23.85,755240,20.04
764,DRC,2017-09-18,24.0,24.3,23.8,23.85,233580,20.04
763,DRC,2017-09-19,23.8,24.0,23.0,23.3,785050,19.57
762,DRC,2017-09-20,23.5,23.5,23.2,23.3,404610,19.57
761,DRC,2017-09-21,23.3,23.5,23.1,23.1,751580,19.41
760,DRC,2017-09-22,23.2,23.3,22.8,22.8,623350,19.15
759,DRC,2017-09-25,23.0,23.05,22.7,22.9,316070,19.24
758,DRC,2017-09-26,22.9,23.0,22.7,22.9,277750,19.24
757,DRC,2017-09-27,22.85,23.1,22.8,22.85,388940,19.2
756,DRC,2017-09-28,22.8,22.95,22.65,22.65,131910,19.03
755,DRC,2017-09-29,22.65,23.0,22.65,23.0,248660,19.32
754,DRC,2017-10-02,23.0,23.25,22.65,22.65,340570,19.03
753,DRC,2017-10-03,22.7,22.8,22.55,22.55,159100,18.94
752,DRC,2017-10-04,22.75,22.75,22.25,22.3,206410,18.73
751,DRC,2017-10-05,22.2,22.35,21.9,22.0,380640,18.48
750,DRC,2017-10-06,22.0,22.0,21.4,21.6,397690,18.15
749,DRC,2017-10-09,21.6,22.45,21.6,22.4,228410,18.82
748,DRC,2017-10-10,22.4,22.4,21.95,22.0,256830,18.48
747,DRC,2017-10-11,21.8,22.1,21.65,21.9,521560,18.4
746,DRC,2017-10-12,21.9,21.9,21.2,21.35,544200,17.94
745,DRC,2017-10-13,21.2,21.35,21.1,21.1,355370,17.73
744,DRC,2017-10-16,21.1,21.2,20.65,20.65,443110,17.35
743,DRC,2017-10-17,20.55,20.65,20.45,20.45,296600,17.18
742,DRC,2017-10-18,20.45,20.95,20.45,20.7,239810,17.39
741,DRC,2017-10-19,20.7,21.5,20.7,21.2,526240,17.81
740,DRC,2017-10-20,21.0,21.2,20.7,20.9,361650,17.56
739,DRC,2017-10-23,20.45,20.6,20.2,20.45,304450,17.18
738,DRC,2017-10-24,20.45,20.45,19.95,20.1,618190,16.88
737,DRC,2017-10-25,20.05,20.15,19.9,19.95,290610,16.76
736,DRC,2017-10-26,19.95,20.5,19.85,19.9,421170,16.72
735,DRC,2017-10-27,20.45,20.45,19.9,20.0,276550,16.8
734,DRC,2017-10-30,20.0,20.35,19.8,19.8,288610,16.63
733,DRC,2017-10-31,19.9,20.0,19.7,19.8,213440,16.63
732,DRC,2017-11-01,19.8,20.3,19.7,20.3,390550,17.05
731,DRC,2017-11-02,20.3,20.8,20.1,20.35,383750,17.09
730,DRC,2017-11-03,20.3,20.3,19.8,20.05,230350,16.84
729,DRC,2017-11-06,20.05,20.85,19.8,20.4,606190,17.14
728,DRC,2017-11-07,20.4,20.6,20.2,20.3,313910,17.05
727,DRC,2017-11-08,20.4,20.65,20.2,20.6,518500,17.31
726,DRC,2017-11-09,20.6,20.7,20.4,20.6,828220,17.31
725,DRC,2017-11-10,20.9,22.0,20.9,22.0,1196500,18.48
724,DRC,2017-11-13,22.9,23.5,22.6,23.5,1674850,19.74
723,DRC,2017-11-14,23.5,23.5,22.6,22.8,610090,19.15
722,DRC,2017-11-15,23.7,23.7,22.2,23.7,891110,19.91
721,DRC,2017-11-16,23.7,24.6,23.6,24.2,1128040,20.33
720,DRC,2017-11-17,24.5,24.5,23.0,23.45,600010,19.7
719,DRC,2017-11-20,23.45,23.45,22.6,22.7,557750,19.07
718,DRC,2017-11-21,22.7,23.3,22.4,22.7,812020,19.07
717,DRC,2017-11-22,22.7,23.35,22.7,23.3,740230,19.57
716,DRC,2017-11-23,23.8,24.0,23.1,23.2,587920,19.49
715,DRC,2017-11-24,23.0,23.0,22.65,22.9,605950,19.66
714,DRC,2017-11-27,23.0,23.65,22.9,23.4,652620,20.09
713,DRC,2017-11-28,23.4,23.75,23.3,23.35,730810,20.05
712,DRC,2017-11-29,23.2,23.3,22.8,22.9,576370,19.66
711,DRC,2017-11-30,23.0,23.1,22.5,22.5,494290,19.32
710,DRC,2017-12-01,22.5,22.9,22.35,22.65,460340,19.45
709,DRC,2017-12-04,22.65,23.4,22.65,23.35,828270,20.05
708,DRC,2017-12-05,23.5,24.95,23.45,24.95,2255580,21.42
707,DRC,2017-12-06,25.0,26.65,25.0,25.65,1701560,22.02
706,DRC,2017-12-07,25.4,26.0,25.15,25.2,511710,21.64
705,DRC,2017-12-08,25.1,25.1,24.0,24.7,1075100,21.21
704,DRC,2017-12-11,24.2,25.0,23.6,24.2,613160,20.78
703,DRC,2017-12-12,24.2,24.7,22.6,24.3,677440,20.86
702,DRC,2017-12-13,24.3,24.55,23.6,23.7,244350,20.35
701,DRC,2017-12-14,23.7,24.7,23.5,24.5,534310,21.04
700,DRC,2017-12-15,24.55,24.9,24.1,24.25,408610,20.82
699,DRC,2017-12-18,24.25,24.65,24.2,24.2,460040,20.78
698,DRC,2017-12-19,24.2,24.6,24.05,24.25,579140,20.82
697,DRC,2017-12-20,24.3,25.75,24.1,24.9,1104300,21.38
696,DRC,2017-12-21,25.1,25.5,24.9,24.9,721960,21.38
695,DRC,2017-12-22,24.9,25.0,24.6,24.65,311210,21.16
694,DRC,2017-12-25,24.5,24.6,24.1,24.1,465060,20.69
693,DRC,2017-12-26,24.05,24.2,23.5,23.8,653170,20.43
692,DRC,2017-12-27,23.8,24.35,23.8,24.2,328930,20.78
691,DRC,2017-12-28,24.3,24.3,23.85,23.95,290860,20.56
690,DRC,2017-12-29,24.0,24.3,23.9,24.2,408670,20.78
689,DRC,2018-01-02,24.2,25.3,24.2,25.1,562640,21.55
688,DRC,2018-01-03,25.4,25.8,25.3,25.5,1029470,21.89
687,DRC,2018-01-04,25.9,26.4,25.6,25.6,1115040,21.98
686,DRC,2018-01-05,25.7,27.1,25.0,26.7,1368240,22.92
685,DRC,2018-01-08,26.6,28.0,26.6,27.6,777290,23.7
684,DRC,2018-01-09,27.5,28.0,26.9,27.95,1032400,24.0
683,DRC,2018-01-10,27.4,27.8,27.0,27.4,1055640,23.53
682,DRC,2018-01-11,27.2,27.6,26.55,27.5,802250,23.61
681,DRC,2018-01-12,27.6,27.75,26.65,26.7,690720,22.92
680,DRC,2018-01-15,26.6,28.55,26.6,28.55,1388590,24.51
679,DRC,2018-01-16,28.6,29.7,28.3,29.0,1670890,24.9
678,DRC,2018-01-17,28.5,29.2,28.0,28.2,626890,24.21
677,DRC,2018-01-18,27.3,28.0,27.0,27.95,928180,24.0
676,DRC,2018-01-19,28.0,29.0,27.6,28.0,483630,24.04
675,DRC,2018-01-22,27.6,28.15,27.2,27.6,505960,23.7
674,DRC,2018-01-25,26.0,27.5,26.0,26.5,1245200,22.75
673,DRC,2018-01-26,26.15,27.6,25.8,27.55,985410,23.65
672,DRC,2018-01-29,27.8,28.0,27.4,27.6,498060,23.7
671,DRC,2018-01-30,27.5,27.6,26.5,27.4,523140,23.53
670,DRC,2018-01-31,27.1,27.4,26.6,26.7,576610,22.92
669,DRC,2018-02-01,26.9,27.0,26.3,26.45,550590,22.71
668,DRC,2018-02-02,26.9,26.9,25.5,26.65,494930,22.88
667,DRC,2018-02-05,26.1,26.2,25.4,25.6,525670,21.98
666,DRC,2018-02-06,26.0,26.0,23.85,26.0,1133050,22.32
665,DRC,2018-02-07,26.0,26.15,25.2,26.15,260080,22.45
664,DRC,2018-02-08,26.15,26.2,25.5,26.15,174180,22.45
663,DRC,2018-02-09,24.6,26.1,24.6,25.9,156600,22.24
662,DRC,2018-02-12,26.2,26.8,25.8,26.8,259660,23.01
661,DRC,2018-02-13,26.9,26.9,26.2,26.8,82530,23.01
660,DRC,2018-02-21,27.0,27.3,26.0,26.8,204410,23.01
659,DRC,2018-02-22,26.5,26.8,26.1,26.15,168030,22.45
658,DRC,2018-02-23,26.15,26.3,26.0,26.3,197650,22.58
657,DRC,2018-02-26,26.5,27.0,25.8,26.0,371710,22.32
656,DRC,2018-02-27,26.0,26.1,25.5,25.85,305330,22.19
655,DRC,2018-02-28,25.85,25.9,25.1,25.6,283030,21.98
654,DRC,2018-03-01,25.1,25.1,24.5,24.6,425240,21.12
653,DRC,2018-03-02,24.1,24.7,23.9,24.7,260110,21.21
652,DRC,2018-03-05,24.7,24.8,24.4,24.7,189020,21.21
651,DRC,2018-03-06,24.7,24.75,24.3,24.7,94470,21.21
650,DRC,2018-03-07,24.7,26.4,24.4,26.4,710570,22.67
649,DRC,2018-03-08,26.8,27.2,26.5,26.8,585720,23.01
648,DRC,2018-03-09,26.9,28.0,26.5,27.9,974960,23.95
647,DRC,2018-03-12,27.1,28.5,27.1,27.1,593320,23.27
646,DRC,2018-03-13,27.1,27.9,27.1,27.9,383780,23.95
645,DRC,2018-03-14,28.0,28.05,27.4,28.05,636480,24.08
644,DRC,2018-03-15,28.05,28.1,27.8,28.1,470790,24.13
643,DRC,2018-03-16,28.75,29.35,27.7,28.75,552990,24.68
642,DRC,2018-03-19,29.3,29.3,27.8,27.8,522290,23.87
641,DRC,2018-03-20,27.8,28.5,27.0,28.1,384980,24.13
640,DRC,2018-03-21,28.1,28.65,28.0,28.45,573800,24.43
639,DRC,2018-03-22,28.5,28.5,27.9,28.3,340440,24.3
638,DRC,2018-03-23,27.6,29.25,27.6,29.25,1202910,25.11
637,DRC,2018-03-26,29.4,30.4,28.8,29.0,702280,24.9
636,DRC,2018-03-27,29.7,30.15,28.3,28.3,625150,24.3
635,DRC,2018-03-28,28.3,29.2,28.0,28.6,496450,24.56
634,DRC,2018-03-29,28.6,30.2,28.6,29.7,1042370,25.5
633,DRC,2018-03-30,29.7,30.0,28.6,30.0,508620,25.76
632,DRC,2018-04-02,30.1,31.4,30.0,30.9,1098290,26.53
631,DRC,2018-04-03,30.7,31.1,29.8,30.2,601120,25.93
630,DRC,2018-04-04,30.0,31.1,30.0,30.9,673320,26.53
629,DRC,2018-04-05,30.35,30.9,30.15,30.4,219390,26.1
628,DRC,2018-04-06,30.1,30.5,29.8,30.0,505150,25.76
627,DRC,2018-04-09,29.7,30.4,29.7,30.3,472890,26.02
626,DRC,2018-04-10,29.9,30.3,28.6,29.0,627550,24.9
625,DRC,2018-04-11,28.7,29.2,27.5,27.5,591160,23.61
624,DRC,2018-04-12,27.35,27.65,26.9,27.5,204780,23.61
623,DRC,2018-04-13,27.6,27.8,25.7,25.8,528910,22.15
622,DRC,2018-04-16,25.4,27.0,25.0,25.2,457870,21.64
621,DRC,2018-04-17,25.8,26.35,25.4,26.35,206700,22.62
620,DRC,2018-04-18,26.4,26.85,26.1,26.1,266600,22.41
619,DRC,2018-04-19,26.1,26.3,24.5,25.0,375860,21.46
618,DRC,2018-04-20,25.0,25.85,24.5,25.5,581740,21.89
617,DRC,2018-04-23,25.5,25.8,24.3,24.3,403150,20.86
616,DRC,2018-04-24,24.05,24.7,24.0,24.3,342830,20.86
615,DRC,2018-04-26,24.65,24.65,22.6,22.95,451550,19.7
614,DRC,2018-04-27,23.0,24.4,23.0,24.4,414990,20.95
613,DRC,2018-05-02,22.75,24.4,22.75,22.75,400120,19.53
612,DRC,2018-05-03,22.7,23.5,21.9,23.1,431210,19.83
611,DRC,2018-05-04,23.8,23.8,22.6,22.6,346090,19.4
610,DRC,2018-05-07,22.85,23.6,22.5,23.6,392290,20.26
609,DRC,2018-05-08,23.2,23.75,23.2,23.35,108910,20.05
608,DRC,2018-05-09,23.3,23.4,23.0,23.3,103060,20.01
607,DRC,2018-05-10,22.3,22.8,22.25,22.5,555120,19.32
606,DRC,2018-05-11,22.1,22.7,21.95,22.5,258570,19.32
605,DRC,2018-05-14,22.5,22.9,22.0,22.5,104250,19.32
604,DRC,2018-05-15,22.5,22.9,22.15,22.3,426540,19.15
603,DRC,2018-05-16,22.3,22.6,21.8,21.95,362190,18.85
602,DRC,2018-05-17,21.8,21.85,20.9,21.0,484230,18.03
601,DRC,2018-05-18,21.5,21.5,19.9,20.0,470130,17.17
600,DRC,2018-05-21,20.25,20.9,19.9,20.0,1103560,17.17
599,DRC,2018-05-22,20.0,20.5,19.95,19.95,405420,17.13
598,DRC,2018-05-23,19.95,21.3,19.7,21.3,361380,18.29
597,DRC,2018-05-24,21.5,21.5,20.2,20.2,408370,17.34
596,DRC,2018-05-25,20.2,21.0,19.5,19.9,604970,17.09
595,DRC,2018-05-28,19.15,19.7,18.85,19.7,409340,16.91
594,DRC,2018-05-29,19.7,20.75,19.7,20.75,281050,17.82
593,DRC,2018-05-30,20.75,20.75,20.1,20.3,168610,17.43
592,DRC,2018-05-31,20.05,21.1,20.05,21.0,544480,18.03
591,DRC,2018-06-01,20.9,20.9,20.1,20.6,572190,17.69
590,DRC,2018-06-04,20.9,21.2,20.6,21.15,768100,18.16
589,DRC,2018-06-05,21.15,21.6,21.1,21.4,467000,18.37
588,DRC,2018-06-06,21.55,22.4,21.3,22.4,434580,19.23
587,DRC,2018-06-07,22.6,23.5,22.5,23.5,639680,20.18
586,DRC,2018-06-08,23.2,23.3,22.8,23.2,325840,19.92
585,DRC,2018-06-11,23.1,23.2,22.5,23.0,692260,19.75
584,DRC,2018-06-12,22.6,22.9,21.75,22.45,613360,19.28
583,DRC,2018-06-13,22.45,24.0,22.45,23.9,580830,20.52
582,DRC,2018-06-14,23.95,24.4,23.7,23.8,328560,20.43
581,DRC,2018-06-15,23.8,24.05,23.3,23.8,377870,20.43
580,DRC,2018-06-18,24.0,24.0,22.5,23.0,584130,19.75
579,DRC,2018-06-19,23.0,23.9,22.6,23.7,341350,20.35
578,DRC,2018-06-20,23.7,23.9,23.3,23.8,268160,20.43
577,DRC,2018-06-21,23.5,23.7,23.0,23.1,156480,19.83
576,DRC,2018-06-22,23.1,23.75,22.9,23.3,539390,20.01
575,DRC,2018-06-25,23.0,23.4,23.0,23.35,208960,20.76
574,DRC,2018-06-26,23.0,24.95,23.0,24.35,413270,21.65
573,DRC,2018-06-27,24.35,24.6,24.0,24.0,553000,21.34
572,DRC,2018-06-28,24.0,24.0,23.65,23.9,95340,21.25
571,DRC,2018-06-29,23.75,24.1,23.5,23.6,93480,20.98
570,DRC,2018-07-02,23.6,23.6,22.5,23.3,231320,20.72
569,DRC,2018-07-03,23.3,23.4,22.0,22.3,461570,19.83
568,DRC,2018-07-04,22.85,22.9,22.2,22.3,315470,19.83
567,DRC,2018-07-05,22.2,22.5,21.55,22.2,209660,19.74
566,DRC,2018-07-06,21.7,22.8,21.7,22.3,412280,19.83
565,DRC,2018-07-09,22.7,22.7,21.4,21.7,323330,19.29
564,DRC,2018-07-10,21.7,22.2,21.6,22.0,180940,19.56
563,DRC,2018-07-11,22.0,22.0,21.35,21.75,108450,19.34
562,DRC,2018-07-12,22.2,22.7,21.5,22.2,153500,19.74
561,DRC,2018-07-13,22.2,22.55,22.2,22.45,76340,19.96
560,DRC,2018-07-16,22.6,23.8,22.0,23.4,231210,20.8
559,DRC,2018-07-17,23.4,23.8,23.0,23.7,516120,21.07
558,DRC,2018-07-18,23.75,24.5,23.75,24.5,757860,21.78
557,DRC,2018-07-19,24.8,25.0,24.3,24.7,468390,21.96
556,DRC,2018-07-20,24.3,24.5,23.95,24.3,342130,21.6
555,DRC,2018-07-23,23.7,24.3,23.7,23.7,202560,21.07
554,DRC,2018-07-24,23.5,23.5,22.3,22.9,182800,20.36
553,DRC,2018-07-25,23.1,23.1,22.65,22.8,76890,20.27
552,DRC,2018-07-26,22.7,23.4,22.7,23.4,106670,20.8
551,DRC,2018-07-27,23.4,24.6,23.1,24.0,368590,21.34
550,DRC,2018-07-30,24.0,24.9,24.0,24.6,175140,21.87
549,DRC,2018-07-31,24.3,24.65,24.3,24.55,127260,21.83
548,DRC,2018-08-01,24.2,24.4,23.8,23.9,204920,21.25
547,DRC,2018-08-02,24.35,24.35,23.6,23.8,76700,21.16
