,name,date,open,high,low,close,volume,adj_close
1111,SCR,2016-04-25,9.5,9.5,9.2,9.3,3024322,6.89
1110,SCR,2016-04-26,9.3,9.4,9.2,9.4,1128790,6.97
1109,SCR,2016-04-27,9.4,9.4,9.1,9.1,1256858,6.74
1108,SCR,2016-04-28,9.2,9.4,9.1,9.1,3245000,6.74
1107,SCR,2016-04-29,9.2,9.3,9.1,9.2,699490,6.82
1106,SCR,2016-05-04,9.2,9.2,9.0,9.1,1745256,6.74
1105,SCR,2016-05-05,9.0,9.2,9.0,9.0,1835507,6.67
1104,SCR,2016-05-06,9.0,9.1,9.0,9.1,1070686,6.74
1103,SCR,2016-05-09,9.2,9.2,8.9,8.9,955756,6.59
1102,SCR,2016-05-10,8.9,9.0,8.7,8.7,3241627,6.45
1101,SCR,2016-05-11,8.7,9.1,8.7,8.9,3411960,6.59
1100,SCR,2016-05-12,8.9,9.0,8.8,8.8,1029484,6.52
1099,SCR,2016-05-13,8.8,9.0,8.7,8.9,1281489,6.59
1098,SCR,2016-05-16,8.9,8.9,8.8,8.8,1474300,6.52
1097,SCR,2016-05-17,8.9,9.3,8.8,9.2,7636747,6.82
1096,SCR,2016-05-18,9.2,9.3,9.0,9.1,3837820,6.74
1095,SCR,2016-05-19,9.1,9.2,9.0,9.0,1282979,6.67
1094,SCR,2016-05-20,8.9,9.1,8.9,9.1,1987873,6.74
1093,SCR,2016-05-23,9.1,9.1,9.0,9.0,1040983,6.67
1092,SCR,2016-05-24,9.0,9.1,8.9,8.9,1081656,6.59
1091,SCR,2016-05-25,9.0,9.0,8.9,9.0,1244789,6.67
1090,SCR,2016-05-26,9.0,9.0,8.9,8.9,1375457,6.59
1089,SCR,2016-05-27,8.9,9.1,8.9,9.0,2496019,6.67
1088,SCR,2016-05-30,9.1,9.4,9.1,9.3,3914098,6.89
1087,SCR,2016-05-31,9.3,9.6,9.3,9.4,8218693,6.97
1086,SCR,2016-06-01,9.6,9.6,9.4,9.6,4436324,7.11
1085,SCR,2016-06-02,9.6,9.7,9.5,9.6,1701828,7.11
1084,SCR,2016-06-03,9.6,9.8,9.4,9.5,5122082,7.04
1083,SCR,2016-06-06,9.3,9.6,9.3,9.5,2636529,7.04
1082,SCR,2016-06-07,9.5,10.0,9.5,9.8,9676472,7.26
1081,SCR,2016-06-08,9.8,10.0,9.8,9.9,8362436,7.34
1080,SCR,2016-06-09,10.0,10.0,9.8,9.9,4180155,7.34
1079,SCR,2016-06-10,9.9,10.0,9.8,9.8,4987615,7.26
1078,SCR,2016-06-13,9.8,9.8,9.6,9.7,3672264,7.19
1077,SCR,2016-06-14,9.7,9.8,9.6,9.7,2713397,7.19
1076,SCR,2016-06-15,9.7,9.8,9.6,9.7,3841898,7.19
1075,SCR,2016-06-16,9.7,9.9,9.7,9.8,2905351,7.26
1074,SCR,2016-06-17,9.8,9.8,9.6,9.7,2263688,7.19
1073,SCR,2016-06-20,9.6,9.8,9.6,9.7,3937807,7.19
1072,SCR,2016-06-21,9.7,9.8,9.7,9.7,4276221,7.19
1071,SCR,2016-06-22,9.7,10.2,9.7,10.0,10821088,7.41
1070,SCR,2016-06-23,10.2,10.2,9.8,10.1,9334925,7.48
1069,SCR,2016-06-24,10.2,10.3,9.1,9.8,10325597,7.26
1068,SCR,2016-06-27,9.8,9.9,9.4,9.9,8385659,7.34
1067,SCR,2016-06-28,9.9,9.9,9.7,9.8,1902135,7.26
1066,SCR,2016-06-29,9.8,9.9,9.7,9.7,2068750,7.19
1065,SCR,2016-06-30,9.8,10.0,9.7,9.7,3450006,7.19
1064,SCR,2016-07-01,9.8,9.8,9.7,9.7,1876947,7.19
1063,SCR,2016-07-04,9.8,9.9,9.7,9.9,3030639,7.34
1062,SCR,2016-07-05,9.9,10.1,9.8,10.0,5930137,7.41
1061,SCR,2016-07-06,10.0,11.0,9.9,10.7,10953149,7.93
1060,SCR,2016-07-07,10.8,11.3,10.5,11.0,12875455,8.15
1059,SCR,2016-07-08,11.1,11.2,10.8,11.0,9484346,8.15
1058,SCR,2016-07-11,11.1,11.4,10.3,10.4,20815395,7.71
1057,SCR,2016-07-12,10.4,10.9,10.3,10.9,8252493,8.08
1056,SCR,2016-07-13,10.9,11.2,10.8,11.0,11209283,8.15
1055,SCR,2016-07-14,11.0,11.0,10.5,10.5,9569996,7.78
1054,SCR,2016-07-15,10.4,10.7,10.4,10.5,4254434,7.78
1053,SCR,2016-07-18,10.5,10.8,10.5,10.7,3973193,7.93
1052,SCR,2016-07-19,10.8,10.8,10.3,10.6,4602909,7.85
1051,SCR,2016-07-20,10.5,10.6,10.2,10.2,3448509,7.56
1050,SCR,2016-07-21,10.3,10.4,10.0,10.1,4364103,7.48
1049,SCR,2016-07-22,10.1,10.1,9.7,10.0,6109350,7.41
1048,SCR,2016-07-25,10.0,10.3,10.0,10.0,2882093,7.41
1047,SCR,2016-07-26,10.0,10.1,9.9,10.0,2196135,7.41
1046,SCR,2016-07-27,10.0,10.2,10.0,10.0,1763004,7.41
1045,SCR,2016-07-28,10.0,10.1,9.8,9.9,2341516,7.34
1044,SCR,2016-07-29,9.9,10.0,9.8,9.9,1575372,7.34
1043,SCR,2016-08-01,9.9,10.0,9.8,9.9,2220432,7.34
1042,SCR,2016-08-02,10.1,10.1,9.5,9.9,4755726,7.34
1041,SCR,2016-08-03,9.8,9.8,9.5,9.5,2776733,7.04
1040,SCR,2016-08-04,9.6,9.7,9.3,9.3,2358428,6.89
1039,SCR,2016-08-05,9.3,9.4,9.0,9.2,3625842,6.82
1038,SCR,2016-08-08,9.1,9.3,9.1,9.2,1815599,6.82
1037,SCR,2016-08-09,9.3,9.4,9.2,9.3,1036210,6.89
1036,SCR,2016-08-10,9.3,9.5,9.2,9.4,1414650,6.97
1035,SCR,2016-08-11,9.4,9.8,9.3,9.7,3537096,7.19
1034,SCR,2016-08-12,9.7,9.8,9.5,9.6,1788465,7.11
1033,SCR,2016-08-15,9.6,9.8,9.5,9.8,1039369,7.26
1032,SCR,2016-08-16,9.8,9.9,9.6,9.6,2208243,7.11
1031,SCR,2016-08-17,9.6,9.6,9.4,9.5,3792606,7.04
1030,SCR,2016-08-18,9.5,9.6,9.3,9.5,2293541,7.04
1029,SCR,2016-08-19,9.6,9.6,9.4,9.4,461426,6.97
1028,SCR,2016-08-22,9.4,9.7,9.3,9.4,1994151,6.97
1027,SCR,2016-08-23,9.5,9.6,9.5,9.6,787674,7.11
1026,SCR,2016-08-24,9.6,10.0,9.5,9.8,4829959,7.26
1025,SCR,2016-08-25,9.9,10.1,9.8,9.9,3977802,7.34
1024,SCR,2016-08-26,9.9,10.2,9.9,10.1,4026831,7.48
1023,SCR,2016-08-29,10.1,10.4,10.1,10.1,8743370,7.48
1022,SCR,2016-08-30,10.5,10.5,10.0,10.2,4126804,7.56
1021,SCR,2016-08-31,10.3,10.4,10.1,10.3,4873159,7.63
1020,SCR,2016-09-01,10.3,10.4,10.0,10.0,4861115,7.41
1019,SCR,2016-09-05,10.1,10.2,10.0,10.0,1387170,7.41
1018,SCR,2016-09-06,10.0,10.0,9.9,9.9,1273407,7.34
1017,SCR,2016-09-07,9.9,10.2,9.8,10.1,1789390,7.48
1016,SCR,2016-09-08,10.1,10.1,9.9,9.9,4116570,7.34
1015,SCR,2016-09-09,9.9,10.1,9.9,10.0,1734775,7.41
1014,SCR,2016-09-12,10.0,10.1,9.8,9.9,1223800,7.34
1013,SCR,2016-09-13,9.9,10.1,9.9,10.0,4132404,7.41
1012,SCR,2016-09-14,10.0,10.1,9.0,9.9,1067508,7.34
1011,SCR,2016-09-15,9.9,10.0,9.7,9.9,1353305,7.34
1010,SCR,2016-09-16,9.9,9.9,9.7,9.7,2401110,7.19
1009,SCR,2016-09-19,9.8,9.9,9.7,9.8,1636881,7.26
1008,SCR,2016-09-20,9.8,9.9,9.7,9.9,1914150,7.34
1007,SCR,2016-09-21,9.9,9.9,9.7,9.8,2777530,7.26
1006,SCR,2016-09-22,9.8,10.1,9.8,9.9,2722418,7.34
1005,SCR,2016-09-23,10.0,10.0,9.8,9.8,1397760,7.26
1004,SCR,2016-09-26,9.8,9.9,9.7,9.8,1927598,7.26
1003,SCR,2016-09-27,9.8,10.0,9.8,9.9,2830047,7.34
1002,SCR,2016-09-28,9.9,10.0,9.8,9.8,1665201,7.26
1001,SCR,2016-09-29,9.9,9.9,9.8,9.8,1713936,7.26
1000,SCR,2016-09-30,9.8,9.8,9.7,9.7,929030,7.19
999,SCR,2016-10-03,9.7,9.9,9.7,9.7,1324900,7.19
998,SCR,2016-10-04,9.7,9.8,9.6,9.6,2869094,7.11
997,SCR,2016-10-05,9.6,9.8,9.6,9.8,2720709,7.26
996,SCR,2016-10-06,9.8,9.9,9.8,9.8,3090578,7.26
995,SCR,2016-10-07,9.9,10.2,9.9,10.0,7675352,7.41
994,SCR,2016-10-10,10.0,10.1,9.9,9.9,2280058,7.34
993,SCR,2016-10-11,9.9,9.9,9.7,9.8,1428676,7.26
992,SCR,2016-10-12,9.8,9.9,9.7,9.7,2009160,7.19
991,SCR,2016-10-13,9.7,9.9,9.6,9.8,2308286,7.26
990,SCR,2016-10-14,9.7,9.9,9.7,9.8,4112320,7.26
989,SCR,2016-10-17,9.8,9.9,9.7,9.8,3883227,7.26
988,SCR,2016-10-18,9.8,9.9,9.7,9.8,2696110,7.26
987,SCR,2016-10-19,9.8,9.8,9.7,9.7,2331844,7.19
986,SCR,2016-10-20,9.8,9.8,9.7,9.7,2107243,7.19
985,SCR,2016-10-21,9.7,9.8,9.5,9.6,1617450,7.11
984,SCR,2016-10-24,9.7,9.7,9.5,9.5,1210062,7.04
983,SCR,2016-10-25,9.5,9.5,9.4,9.5,1295356,7.04
982,SCR,2016-10-26,9.5,9.5,9.3,9.4,1319066,6.97
981,SCR,2016-10-27,9.4,9.7,9.4,9.5,2353401,7.04
980,SCR,2016-10-28,9.5,9.6,9.4,9.4,877210,6.97
979,SCR,2016-10-31,9.4,9.6,9.3,9.4,1077030,6.97
978,SCR,2016-11-01,9.5,9.5,9.3,9.3,1051365,6.89
977,SCR,2016-11-02,9.4,9.4,9.1,9.1,2159854,6.74
976,SCR,2016-11-03,9.1,9.1,8.6,8.9,3867419,6.59
975,SCR,2016-11-04,8.9,8.9,8.7,8.8,1152232,6.52
974,SCR,2016-11-07,8.9,9.2,8.8,9.2,2989086,6.82
973,SCR,2016-11-08,9.3,9.3,9.0,9.1,1525846,6.74
972,SCR,2016-11-09,9.1,9.1,8.5,9.1,1917375,6.74
971,SCR,2016-11-10,9.1,9.1,9.0,9.1,2205816,6.74
970,SCR,2016-11-18,9.3,9.42,9.2,9.25,3740040,6.85
969,SCR,2016-11-21,9.34,9.34,8.99,9.0,2057530,6.67
968,SCR,2016-11-22,9.1,9.15,9.0,9.05,1288160,6.71
967,SCR,2016-11-23,9.05,9.13,9.02,9.08,1582290,6.73
966,SCR,2016-11-24,9.1,9.1,9.0,9.0,1238360,6.67
965,SCR,2016-11-25,9.0,9.02,8.86,8.86,1079840,6.57
964,SCR,2016-11-28,8.96,8.96,8.6,8.6,1409940,6.37
963,SCR,2016-11-29,8.6,8.7,8.46,8.49,2084540,6.29
962,SCR,2016-11-30,8.47,8.58,8.35,8.51,1542650,6.31
961,SCR,2016-12-01,8.5,8.76,8.5,8.65,2241550,6.41
960,SCR,2016-12-02,8.6,8.61,8.51,8.51,576960,6.31
959,SCR,2016-12-05,8.52,8.52,8.3,8.3,1206120,6.15
958,SCR,2016-12-06,8.28,8.28,8.0,8.0,4007250,5.93
957,SCR,2016-12-07,8.0,8.0,7.7,7.7,1270900,5.71
956,SCR,2016-12-08,7.7,7.9,7.7,7.89,1216260,5.85
955,SCR,2016-12-09,7.9,8.06,7.89,8.05,1674020,5.96
954,SCR,2016-12-12,8.0,8.0,7.8,7.89,1019010,5.85
953,SCR,2016-12-13,7.8,7.8,7.7,7.7,1322940,5.71
952,SCR,2016-12-14,7.71,7.79,7.7,7.75,743800,5.74
951,SCR,2016-12-15,7.72,7.75,7.7,7.7,1196540,5.71
950,SCR,2016-12-16,7.6,7.71,7.33,7.69,2641600,5.98
949,SCR,2016-12-19,7.7,8.09,7.7,8.03,1304430,6.25
948,SCR,2016-12-20,8.03,8.47,8.03,8.12,1162150,6.32
947,SCR,2016-12-21,8.12,8.12,7.93,7.96,1058010,6.19
946,SCR,2016-12-22,7.9,8.0,7.78,7.9,1071040,6.15
945,SCR,2016-12-23,7.9,7.9,7.7,7.7,1402020,5.99
944,SCR,2016-12-26,7.7,8.0,7.67,8.0,1108110,6.22
943,SCR,2016-12-27,8.0,8.39,8.0,8.38,4180340,6.52
942,SCR,2016-12-28,8.38,8.62,8.25,8.6,5976750,6.69
941,SCR,2016-12-29,8.67,8.75,8.6,8.62,2801270,6.71
940,SCR,2016-12-30,8.6,8.61,8.5,8.6,2244640,6.69
939,SCR,2017-01-03,8.59,8.64,8.5,8.55,966000,6.65
938,SCR,2017-01-04,8.54,8.58,8.44,8.5,1216710,6.61
937,SCR,2017-01-05,8.5,8.7,8.41,8.6,5698510,6.69
936,SCR,2017-01-06,8.66,8.68,8.6,8.68,2969950,6.75
935,SCR,2017-01-09,8.68,8.68,8.57,8.6,374770,6.69
934,SCR,2017-01-10,8.59,8.61,8.46,8.61,1444590,6.7
933,SCR,2017-01-11,8.6,8.63,8.54,8.54,1110410,6.64
932,SCR,2017-01-12,8.6,8.65,8.53,8.63,2481870,6.71
931,SCR,2017-01-13,8.62,8.62,8.55,8.59,2064140,6.68
930,SCR,2017-01-16,8.58,8.58,8.0,8.2,2064930,6.38
929,SCR,2017-01-17,8.2,8.38,8.2,8.22,992120,6.4
928,SCR,2017-01-18,8.3,8.3,8.15,8.21,762420,6.39
927,SCR,2017-01-19,8.11,8.21,8.0,8.12,1139260,6.32
926,SCR,2017-01-20,8.0,8.35,8.0,8.2,2140120,6.38
925,SCR,2017-01-23,8.2,8.21,8.13,8.17,403700,6.36
924,SCR,2017-01-24,8.15,8.25,8.15,8.2,1228850,6.38
923,SCR,2017-01-25,8.2,8.24,8.18,8.24,1264100,6.41
922,SCR,2017-02-02,8.3,8.39,8.25,8.38,1481680,6.52
921,SCR,2017-02-03,8.39,8.41,8.28,8.4,1193970,6.54
920,SCR,2017-02-06,8.39,8.39,8.32,8.38,561170,6.52
919,SCR,2017-02-07,8.34,8.67,8.34,8.67,5457150,6.75
918,SCR,2017-02-08,8.63,8.73,8.61,8.69,4533700,6.76
917,SCR,2017-02-09,8.65,8.69,8.62,8.66,648090,6.74
916,SCR,2017-02-10,8.65,8.65,8.58,8.63,1035260,6.71
915,SCR,2017-02-13,8.64,8.64,8.54,8.54,1047110,6.64
914,SCR,2017-02-14,8.56,8.66,8.5,8.63,1990180,6.71
913,SCR,2017-02-15,8.6,8.61,8.5,8.6,2163130,6.69
912,SCR,2017-02-16,8.6,8.61,8.53,8.53,2226980,6.64
911,SCR,2017-02-17,8.51,8.53,8.42,8.44,2722100,6.57
910,SCR,2017-02-20,8.44,8.6,8.44,8.54,2107600,6.64
909,SCR,2017-02-21,8.56,8.6,8.53,8.56,2475490,6.66
908,SCR,2017-02-22,8.58,8.6,8.5,8.56,1050800,6.66
907,SCR,2017-02-23,8.58,8.58,8.41,8.51,1613610,6.62
906,SCR,2017-02-24,8.51,8.69,8.5,8.5,2134760,6.61
905,SCR,2017-02-27,8.51,8.53,8.2,8.51,1501350,6.62
904,SCR,2017-02-28,8.52,8.83,8.52,8.75,4553050,6.81
903,SCR,2017-03-01,8.75,8.76,8.4,8.4,2880080,6.54
902,SCR,2017-03-02,8.52,8.54,8.38,8.54,2372990,6.64
901,SCR,2017-03-03,8.45,8.54,8.37,8.37,1184730,6.51
900,SCR,2017-03-06,8.4,8.43,8.31,8.32,2193700,6.47
899,SCR,2017-03-07,8.32,8.42,8.3,8.31,1708150,6.47
898,SCR,2017-03-08,8.39,8.48,8.32,8.36,2778930,6.5
897,SCR,2017-03-09,8.36,8.46,8.2,8.2,2479620,6.38
896,SCR,2017-03-10,8.1,8.3,8.1,8.1,2290540,6.3
895,SCR,2017-03-13,8.1,8.19,8.05,8.07,1205270,6.28
894,SCR,2017-03-14,8.07,8.12,8.0,8.12,1572420,6.32
893,SCR,2017-03-15,8.18,8.18,8.0,8.03,1210460,6.25
892,SCR,2017-03-16,8.11,8.11,8.02,8.02,1342800,6.24
891,SCR,2017-03-17,8.1,8.27,8.02,8.16,1685580,6.35
890,SCR,2017-03-20,8.1,8.37,8.1,8.2,2308600,6.38
889,SCR,2017-03-21,8.2,8.26,8.18,8.19,1279660,6.37
888,SCR,2017-03-22,8.21,8.21,8.02,8.05,1601970,6.26
887,SCR,2017-03-23,8.06,8.17,8.04,8.17,2141030,6.36
886,SCR,2017-03-24,8.24,8.34,8.11,8.11,1588980,6.31
885,SCR,2017-03-27,8.1,8.22,8.1,8.18,2070680,6.36
884,SCR,2017-03-28,8.19,8.23,8.1,8.2,1387380,6.38
883,SCR,2017-03-29,8.2,8.2,8.1,8.1,1334080,6.3
882,SCR,2017-03-30,8.18,8.18,8.1,8.11,1229230,6.31
881,SCR,2017-03-31,8.16,8.17,8.04,8.04,1198980,6.26
880,SCR,2017-04-03,8.04,8.54,8.04,8.47,6198090,6.59
879,SCR,2017-04-04,8.5,8.75,8.5,8.55,6895120,6.65
878,SCR,2017-04-05,8.55,8.62,8.42,8.5,2188690,6.61
877,SCR,2017-04-07,8.35,8.53,8.3,8.49,2759250,6.61
876,SCR,2017-04-10,8.5,8.83,8.36,8.55,4329090,6.65
875,SCR,2017-04-11,8.72,8.87,8.63,8.79,5349810,6.84
874,SCR,2017-04-12,8.81,9.37,8.79,9.26,10689550,7.2
873,SCR,2017-04-13,9.2,9.23,8.91,9.0,3993690,7.0
872,SCR,2017-04-14,9.0,9.05,8.67,8.99,5857720,6.99
871,SCR,2017-04-17,8.99,9.26,8.7,8.95,5534190,6.96
870,SCR,2017-04-18,8.96,8.96,8.58,8.7,6196670,6.77
869,SCR,2017-04-19,8.7,8.93,8.61,8.73,4703270,6.79
868,SCR,2017-04-20,8.73,8.89,8.69,8.73,5587910,6.79
867,SCR,2017-04-21,8.73,8.78,8.59,8.6,3500480,6.69
866,SCR,2017-04-24,8.57,8.6,8.37,8.37,7801990,6.51
865,SCR,2017-04-25,8.31,8.45,8.25,8.4,4730070,6.54
864,SCR,2017-04-26,8.4,8.62,8.35,8.62,4316790,6.71
863,SCR,2017-04-27,8.62,8.76,8.51,8.51,3944630,6.62
862,SCR,2017-04-28,8.5,8.7,8.48,8.6,3672830,6.69
861,SCR,2017-05-03,8.65,8.68,8.6,8.64,3023100,6.72
860,SCR,2017-05-04,8.7,9.19,8.7,9.09,9732270,7.07
859,SCR,2017-05-05,9.2,9.35,9.17,9.2,5818940,7.16
858,SCR,2017-05-08,9.3,9.84,9.3,9.84,13318150,7.66
857,SCR,2017-05-09,9.95,9.99,9.7,9.82,6165520,7.64
856,SCR,2017-05-10,9.85,10.5,9.85,10.5,10129350,8.17
855,SCR,2017-05-11,10.65,11.0,10.35,10.35,15176340,8.05
854,SCR,2017-05-12,10.35,11.05,10.25,11.05,14901400,8.6
853,SCR,2017-05-15,11.45,11.8,11.25,11.8,8733190,9.18
852,SCR,2017-05-16,12.0,12.6,11.8,12.6,14494490,9.8
851,SCR,2017-05-17,12.25,13.25,11.8,13.0,16130550,10.11
850,SCR,2017-05-18,13.05,13.2,12.1,12.1,8688860,9.41
849,SCR,2017-05-19,11.8,12.2,11.35,11.7,8141420,9.1
848,SCR,2017-05-22,11.9,12.5,11.8,12.5,9430870,9.73
847,SCR,2017-05-23,12.6,13.0,12.1,12.2,5621110,9.49
846,SCR,2017-05-24,12.1,12.4,11.75,11.95,4713060,9.3
845,SCR,2017-05-25,11.95,12.4,11.9,12.05,6526260,9.38
844,SCR,2017-05-26,12.3,12.6,11.95,12.25,9163060,9.53
843,SCR,2017-05-29,12.7,13.0,12.3,12.3,12297370,9.57
842,SCR,2017-05-30,12.45,12.5,12.05,12.2,6220510,9.49
841,SCR,2017-05-31,12.2,12.2,11.35,11.35,14745600,8.83
840,SCR,2017-06-01,11.0,11.5,10.85,11.1,7601440,8.64
839,SCR,2017-06-02,11.3,11.6,11.15,11.5,3419370,8.95
838,SCR,2017-06-05,11.5,11.6,11.0,11.0,4787470,8.56
837,SCR,2017-06-06,10.95,11.5,10.95,11.4,3992440,8.87
836,SCR,2017-06-07,11.6,11.85,11.45,11.5,4028330,8.95
835,SCR,2017-06-08,11.5,11.65,11.35,11.35,3443820,8.83
834,SCR,2017-06-09,11.45,11.75,11.35,11.6,5522600,9.03
833,SCR,2017-06-12,11.7,12.2,11.7,12.0,6887980,9.34
832,SCR,2017-06-13,12.1,12.1,11.7,11.8,3335580,9.18
831,SCR,2017-06-14,12.0,12.0,11.65,11.65,4673520,9.06
830,SCR,2017-06-15,11.65,11.75,11.4,11.45,4050890,8.91
829,SCR,2017-06-16,11.45,11.65,11.45,11.55,2806160,8.99
828,SCR,2017-06-19,11.75,11.85,11.4,11.4,9801710,8.87
827,SCR,2017-06-20,11.55,11.7,11.4,11.6,3488990,9.03
826,SCR,2017-06-21,11.6,12.35,11.4,12.35,9948780,9.61
825,SCR,2017-06-22,12.35,12.7,12.35,12.55,10573840,9.76
824,SCR,2017-06-23,12.55,12.8,12.3,12.55,7042850,9.76
823,SCR,2017-06-26,12.6,12.9,12.5,12.55,5152930,9.76
822,SCR,2017-06-27,12.55,12.7,12.15,12.25,6705240,9.53
821,SCR,2017-06-28,12.25,12.4,12.1,12.35,2924650,9.61
820,SCR,2017-06-29,12.45,12.7,12.3,12.35,5278370,9.61
819,SCR,2017-06-30,12.5,12.6,12.2,12.25,4324550,9.53
818,SCR,2017-07-03,12.3,12.45,12.2,12.3,3672590,9.57
817,SCR,2017-07-04,12.3,12.4,11.95,12.0,5534210,9.34
816,SCR,2017-07-05,12.0,12.3,11.85,12.1,4815040,9.41
815,SCR,2017-07-06,12.25,12.5,12.1,12.45,4476510,9.69
814,SCR,2017-07-07,12.55,12.55,12.0,12.0,5648750,9.34
813,SCR,2017-07-10,12.0,12.1,11.7,11.8,6220810,9.18
812,SCR,2017-07-11,11.75,11.85,11.4,11.7,3859860,9.1
811,SCR,2017-07-12,11.9,11.9,11.65,11.65,2565250,9.06
810,SCR,2017-07-13,11.65,11.75,11.55,11.65,2852450,9.06
809,SCR,2017-07-14,11.65,11.75,11.6,11.6,2252230,9.03
808,SCR,2017-07-17,11.6,11.6,10.85,11.0,4552230,8.56
807,SCR,2017-07-18,10.9,11.1,10.7,10.85,3515250,8.44
806,SCR,2017-07-19,11.0,11.05,10.7,10.9,2307480,8.48
805,SCR,2017-07-20,10.85,11.2,10.8,11.2,1990410,8.71
804,SCR,2017-07-21,11.2,11.3,10.95,10.95,1542650,8.52
803,SCR,2017-07-24,10.8,10.9,10.6,10.65,1837280,8.29
802,SCR,2017-07-25,10.65,11.0,10.6,11.0,2473480,8.56
801,SCR,2017-07-26,11.1,11.75,10.95,11.75,5525400,9.14
800,SCR,2017-07-27,11.75,11.9,11.4,11.5,2960890,8.95
799,SCR,2017-07-28,11.5,11.7,11.45,11.5,3766170,8.95
798,SCR,2017-07-31,11.5,11.65,11.45,11.55,2883950,8.99
797,SCR,2017-08-01,11.6,12.2,11.45,11.7,6516360,9.1
796,SCR,2017-08-02,11.65,11.75,11.4,11.6,3506560,9.03
795,SCR,2017-08-03,11.55,11.85,11.55,11.65,3633880,9.06
794,SCR,2017-08-04,11.6,11.7,11.5,11.55,3607380,8.99
793,SCR,2017-08-07,11.5,11.7,11.45,11.5,3387870,8.95
792,SCR,2017-08-08,11.5,11.6,11.1,11.1,4583300,8.64
791,SCR,2017-08-09,11.1,11.1,10.35,10.6,8869360,8.25
790,SCR,2017-08-10,10.75,11.0,10.6,11.0,7891770,8.56
789,SCR,2017-08-11,10.9,11.3,10.8,10.95,3482960,8.52
788,SCR,2017-08-14,10.8,11.2,10.8,11.2,2176440,8.71
787,SCR,2017-08-15,11.05,11.2,10.9,10.9,1756220,8.48
786,SCR,2017-08-16,10.75,10.95,10.75,10.9,1725930,8.48
785,SCR,2017-08-17,10.85,11.15,10.85,10.85,4586890,8.44
784,SCR,2017-08-18,10.8,10.9,10.7,10.75,2829810,8.36
783,SCR,2017-08-21,10.75,10.9,10.7,10.8,1378370,8.4
782,SCR,2017-08-22,10.85,10.85,10.5,10.65,2372250,8.29
781,SCR,2017-08-23,10.6,10.7,10.5,10.65,1916160,8.29
780,SCR,2017-08-24,10.65,10.85,10.5,10.75,4681180,8.36
779,SCR,2017-08-25,10.75,10.75,10.6,10.6,2755560,8.25
778,SCR,2017-08-28,10.65,11.0,10.6,10.9,5192660,8.48
777,SCR,2017-08-29,10.9,11.2,10.85,10.9,6003400,8.48
776,SCR,2017-08-30,10.9,10.95,10.75,10.75,2537580,8.36
775,SCR,2017-08-31,10.8,10.85,10.7,10.8,3757050,8.4
774,SCR,2017-09-01,10.9,10.9,10.65,10.7,2747180,8.32
773,SCR,2017-09-05,10.8,11.4,10.8,11.4,9996320,8.87
772,SCR,2017-09-06,11.4,11.45,11.15,11.2,2521130,8.71
771,SCR,2017-09-07,11.15,11.4,11.1,11.1,3296800,8.64
770,SCR,2017-09-08,11.1,11.3,11.1,11.15,3798630,8.67
769,SCR,2017-09-11,11.3,11.5,11.2,11.25,3797600,8.75
768,SCR,2017-09-12,11.3,11.4,11.15,11.25,1622590,8.75
767,SCR,2017-09-13,11.35,11.75,11.35,11.7,6563500,9.1
766,SCR,2017-09-14,11.85,11.85,11.6,11.6,2987550,9.03
765,SCR,2017-09-15,11.65,11.75,11.55,11.7,2707480,9.1
764,SCR,2017-09-18,11.8,12.0,11.65,11.8,5634790,9.18
763,SCR,2017-09-19,11.8,11.85,11.55,11.55,4688180,8.99
762,SCR,2017-09-20,11.55,11.75,11.5,11.7,3093570,9.1
761,SCR,2017-09-21,11.75,11.75,11.45,11.5,3632600,8.95
760,SCR,2017-09-22,11.4,11.6,11.4,11.4,3604290,8.87
759,SCR,2017-09-25,11.4,11.55,11.35,11.4,1995650,8.87
758,SCR,2017-09-26,11.45,11.45,11.3,11.3,1775110,8.79
757,SCR,2017-09-27,11.4,11.4,11.2,11.25,2145710,8.75
756,SCR,2017-09-28,11.25,11.4,11.05,11.05,3009320,8.6
755,SCR,2017-09-29,11.0,11.2,11.0,11.2,2013600,8.71
754,SCR,2017-10-02,11.2,11.2,10.85,10.95,1750910,8.52
753,SCR,2017-10-03,10.9,10.95,10.6,10.8,3614360,8.4
752,SCR,2017-10-04,10.9,11.1,10.85,11.1,1533410,8.64
751,SCR,2017-10-05,11.2,11.25,11.0,11.0,1661570,8.56
750,SCR,2017-10-06,11.1,11.1,10.95,11.05,1262010,8.6
749,SCR,2017-10-09,11.15,11.3,11.05,11.1,1866120,8.64
748,SCR,2017-10-10,11.15,11.4,11.1,11.3,2655190,8.79
747,SCR,2017-10-11,11.35,11.55,11.3,11.35,4664150,8.83
746,SCR,2017-10-12,11.4,11.45,11.35,11.4,2528650,8.87
745,SCR,2017-10-13,11.45,11.45,11.25,11.25,2744750,8.75
744,SCR,2017-10-16,11.25,11.3,11.0,11.0,2460020,8.56
743,SCR,2017-10-17,11.0,11.15,11.0,11.0,1603170,8.56
742,SCR,2017-10-18,11.05,11.1,10.9,10.95,1477280,8.52
741,SCR,2017-10-19,11.05,11.1,10.8,10.8,2758880,8.4
740,SCR,2017-10-20,10.5,10.5,10.3,10.35,2789660,8.62
739,SCR,2017-10-23,10.1,10.3,10.05,10.1,2280240,8.41
738,SCR,2017-10-24,10.1,10.15,9.87,9.99,1660730,8.32
737,SCR,2017-10-25,10.0,10.2,9.92,10.05,2025580,8.37
