,name,date,open,high,low,close,volume,adj_close
715,DCM,2017-11-24,12.35,12.75,12.3,12.65,1565890,10.4
714,DCM,2017-11-27,12.7,12.75,12.6,12.65,929080,10.4
713,DCM,2017-11-28,12.7,13.05,12.7,12.9,1722490,10.6
712,DCM,2017-11-29,12.9,12.95,12.8,12.95,703790,10.64
711,DCM,2017-11-30,12.9,12.95,12.75,12.75,1053860,10.48
710,DCM,2017-12-01,12.7,12.85,12.55,12.6,1383710,10.36
709,DCM,2017-12-04,12.75,12.9,12.6,12.8,1002210,10.52
708,DCM,2017-12-05,12.85,13.0,12.6,12.65,909230,10.4
707,DCM,2017-12-06,12.65,12.7,12.45,12.5,1231440,10.27
706,DCM,2017-12-07,12.65,12.65,12.5,12.5,793600,10.27
705,DCM,2017-12-08,12.5,12.75,12.5,12.55,940400,10.31
704,DCM,2017-12-11,12.55,12.7,12.45,12.5,968090,10.27
703,DCM,2017-12-12,12.55,12.6,12.1,12.4,1354640,10.19
702,DCM,2017-12-13,12.45,12.45,12.3,12.45,559880,10.23
701,DCM,2017-12-14,12.5,12.5,12.3,12.4,545520,10.19
700,DCM,2017-12-15,12.4,12.65,12.35,12.55,668740,10.31
699,DCM,2017-12-18,12.6,12.8,12.6,12.7,626950,10.44
698,DCM,2017-12-19,12.7,12.75,12.55,12.6,422850,10.36
697,DCM,2017-12-20,12.55,12.65,12.5,12.5,465300,10.27
696,DCM,2017-12-21,12.5,13.35,12.5,13.35,3941050,10.97
695,DCM,2017-12-22,13.85,13.95,13.25,13.3,2787520,10.93
694,DCM,2017-12-25,13.3,13.4,13.1,13.15,743430,10.81
693,DCM,2017-12-26,13.1,13.7,13.1,13.6,2900440,11.18
692,DCM,2017-12-27,13.65,13.75,13.45,13.6,1513480,11.18
691,DCM,2017-12-28,13.65,13.9,13.6,13.75,2072660,11.3
690,DCM,2017-12-29,13.8,13.9,13.6,13.6,641000,11.18
689,DCM,2018-01-02,13.7,13.75,13.5,13.55,1318700,11.14
688,DCM,2018-01-03,13.6,13.7,13.5,13.55,1465370,11.14
687,DCM,2018-01-04,13.65,13.85,13.55,13.75,2508810,11.3
686,DCM,2018-01-05,13.85,14.45,13.7,14.3,4733220,11.75
685,DCM,2018-01-08,14.35,14.5,14.1,14.35,2070370,11.79
684,DCM,2018-01-09,14.25,14.4,14.0,14.15,2147460,11.63
683,DCM,2018-01-10,14.2,14.35,13.9,14.0,3048750,11.51
682,DCM,2018-01-11,14.05,14.05,13.45,13.7,3032640,11.26
681,DCM,2018-01-12,13.6,13.8,13.5,13.55,2888740,11.14
680,DCM,2018-01-15,13.55,14.0,13.55,14.0,1877840,11.51
679,DCM,2018-01-16,14.0,14.3,13.9,14.05,2242600,11.55
678,DCM,2018-01-17,14.0,14.05,13.65,13.65,2112020,11.22
677,DCM,2018-01-18,13.55,13.7,13.3,13.6,1803420,11.18
676,DCM,2018-01-19,13.6,13.85,13.55,13.65,1715760,11.22
675,DCM,2018-01-22,13.7,13.75,13.5,13.65,1198820,11.22
674,DCM,2018-01-25,13.65,13.7,13.4,13.4,3059280,11.01
673,DCM,2018-01-26,13.6,14.15,13.45,14.1,2759950,11.59
672,DCM,2018-01-29,14.25,14.55,14.0,14.0,3240130,11.51
671,DCM,2018-01-30,13.9,14.2,13.7,14.05,2164830,11.55
670,DCM,2018-01-31,13.95,14.1,13.45,13.45,3211750,11.05
669,DCM,2018-02-01,13.4,13.55,13.1,13.1,2101570,10.77
668,DCM,2018-02-02,13.1,13.35,13.0,13.0,1013900,10.68
667,DCM,2018-02-05,12.9,13.0,12.2,12.25,1462220,10.07
666,DCM,2018-02-06,11.6,12.0,11.4,11.6,5123560,9.53
665,DCM,2018-02-07,12.1,12.4,12.05,12.4,1377980,10.19
664,DCM,2018-02-08,12.2,12.5,12.0,12.05,272780,9.9
663,DCM,2018-02-09,11.75,12.45,11.6,12.0,902000,9.86
662,DCM,2018-02-12,12.0,12.4,12.0,12.4,463880,10.19
661,DCM,2018-02-13,12.6,12.7,12.5,12.6,465450,10.36
660,DCM,2018-02-21,12.95,12.95,12.6,12.6,774720,10.36
659,DCM,2018-02-22,12.5,12.9,12.5,12.65,1285040,10.4
658,DCM,2018-02-23,12.85,12.85,12.65,12.7,519010,10.44
657,DCM,2018-02-26,12.8,12.85,12.6,12.6,1452640,10.36
656,DCM,2018-02-27,12.6,12.6,12.3,12.3,1138560,10.11
655,DCM,2018-02-28,12.3,12.45,12.0,12.1,2287810,9.94
654,DCM,2018-03-01,12.1,12.5,12.1,12.25,951930,10.07
653,DCM,2018-03-02,12.25,12.4,12.0,12.35,819530,10.15
652,DCM,2018-03-05,12.4,12.9,12.35,12.65,1531690,10.4
651,DCM,2018-03-06,12.65,13.45,12.5,13.2,2258900,10.85
650,DCM,2018-03-07,13.3,13.55,13.2,13.4,2682690,11.01
649,DCM,2018-03-08,13.35,13.4,13.15,13.2,473450,10.85
648,DCM,2018-03-09,13.3,13.3,12.8,12.9,846870,10.6
647,DCM,2018-03-12,12.6,12.9,12.6,12.6,522400,10.36
646,DCM,2018-03-13,12.6,12.85,12.6,12.8,444680,10.52
645,DCM,2018-03-14,12.7,13.05,12.7,13.05,876090,10.73
644,DCM,2018-03-15,13.1,13.3,12.8,13.3,752800,10.93
643,DCM,2018-03-16,13.2,13.2,12.9,13.2,593120,10.85
642,DCM,2018-03-19,13.2,13.2,12.9,12.9,394240,10.6
641,DCM,2018-03-20,12.9,12.95,12.7,12.9,378920,10.6
640,DCM,2018-03-21,12.9,12.9,12.7,12.7,645720,10.44
639,DCM,2018-03-22,12.7,12.9,12.65,12.7,337400,10.44
638,DCM,2018-03-23,12.45,12.5,12.3,12.5,1241400,10.27
637,DCM,2018-03-26,12.4,12.6,12.4,12.5,418950,10.27
636,DCM,2018-03-27,12.5,12.7,12.35,12.35,401150,10.15
635,DCM,2018-03-28,12.5,12.5,12.3,12.3,418580,10.11
634,DCM,2018-03-29,12.3,12.4,12.3,12.35,165240,10.15
633,DCM,2018-03-30,12.3,12.4,12.2,12.25,406640,10.07
632,DCM,2018-04-02,12.35,12.6,12.25,12.4,653590,10.19
631,DCM,2018-04-03,12.4,12.45,12.25,12.35,383210,10.15
630,DCM,2018-04-04,12.4,12.7,12.3,12.4,703900,10.19
629,DCM,2018-04-05,12.55,13.05,12.45,13.0,1784450,10.68
628,DCM,2018-04-06,13.25,13.25,13.0,13.1,1597780,10.77
627,DCM,2018-04-09,12.95,13.2,12.95,13.15,1006300,10.81
626,DCM,2018-04-10,13.1,13.15,12.9,13.05,799290,10.73
625,DCM,2018-04-11,13.05,13.05,12.65,12.7,490560,10.44
624,DCM,2018-04-12,12.7,12.75,12.45,12.55,273290,10.31
623,DCM,2018-04-13,12.55,12.6,12.35,12.45,356360,10.23
622,DCM,2018-04-16,12.4,12.75,12.4,12.65,437450,10.4
621,DCM,2018-04-17,12.7,12.75,12.55,12.7,227740,10.44
620,DCM,2018-04-18,12.75,12.75,12.45,12.5,292250,10.27
619,DCM,2018-04-19,12.5,12.7,12.3,12.45,359690,10.23
618,DCM,2018-04-20,12.45,12.5,12.35,12.45,182800,10.23
617,DCM,2018-04-23,12.35,12.5,12.0,12.0,647340,9.86
616,DCM,2018-04-24,12.0,12.2,11.95,12.0,879530,9.86
615,DCM,2018-04-26,12.0,12.25,11.8,11.85,342510,9.74
614,DCM,2018-04-27,11.85,12.0,11.8,12.0,391670,9.86
613,DCM,2018-05-02,11.85,12.1,11.8,11.85,164500,9.74
612,DCM,2018-05-03,11.8,11.85,11.5,11.7,523480,9.62
611,DCM,2018-05-04,11.75,11.85,11.7,11.8,216180,9.7
610,DCM,2018-05-07,11.65,11.9,11.6,11.8,263160,9.7
609,DCM,2018-05-08,11.9,12.1,11.85,11.95,430200,9.82
608,DCM,2018-05-09,12.0,12.0,11.85,11.85,183820,9.74
607,DCM,2018-05-10,11.9,11.9,11.6,11.6,1391090,9.53
606,DCM,2018-05-11,11.6,11.7,11.5,11.7,225220,9.62
605,DCM,2018-05-14,11.8,11.85,11.5,11.5,671680,9.45
604,DCM,2018-05-15,11.55,11.8,11.5,11.6,702170,9.53
603,DCM,2018-05-16,11.65,11.65,11.45,11.45,387470,9.41
602,DCM,2018-05-17,11.45,11.55,11.4,11.4,308910,9.37
601,DCM,2018-05-18,11.4,11.5,11.25,11.4,353690,9.37
600,DCM,2018-05-21,11.4,11.4,11.2,11.25,279090,9.25
599,DCM,2018-05-22,11.25,11.4,10.8,11.0,500850,9.04
598,DCM,2018-05-23,11.0,11.1,10.8,11.0,253250,9.04
597,DCM,2018-05-24,11.1,11.1,10.75,10.8,210600,8.88
596,DCM,2018-05-25,10.75,10.8,10.3,10.7,673980,8.79
595,DCM,2018-05-28,10.6,10.6,9.96,9.96,701290,8.19
594,DCM,2018-05-29,9.96,10.4,9.95,10.2,635460,8.38
593,DCM,2018-05-30,10.2,10.3,10.0,10.3,189040,8.47
592,DCM,2018-05-31,10.3,10.6,10.25,10.4,352720,8.55
591,DCM,2018-06-01,10.4,10.55,10.4,10.5,426150,8.63
590,DCM,2018-06-04,10.6,10.85,10.5,10.85,448350,8.92
589,DCM,2018-06-05,10.95,11.15,10.9,11.1,532390,9.12
588,DCM,2018-06-06,11.05,11.1,11.0,11.0,385050,9.04
587,DCM,2018-06-07,11.1,11.75,11.1,11.75,1233910,9.66
586,DCM,2018-06-08,11.8,11.9,11.4,11.45,398210,9.41
585,DCM,2018-06-11,11.55,11.75,11.5,11.55,384770,9.49
584,DCM,2018-06-12,11.55,11.55,10.9,11.05,713340,9.08
583,DCM,2018-06-13,11.05,11.55,11.05,11.45,290510,9.41
582,DCM,2018-06-14,11.6,11.6,11.3,11.3,195150,9.29
581,DCM,2018-06-15,11.35,11.4,11.1,11.3,208530,9.29
580,DCM,2018-06-18,11.4,11.4,10.95,11.0,196010,9.04
579,DCM,2018-06-19,11.0,11.0,10.4,10.6,586860,8.71
578,DCM,2018-06-20,10.6,11.05,10.6,11.05,353890,9.08
577,DCM,2018-06-21,11.0,11.05,10.75,10.85,182610,8.92
576,DCM,2018-06-22,10.85,10.9,10.6,10.85,103500,8.92
575,DCM,2018-06-25,10.9,11.1,10.8,10.85,208340,8.92
574,DCM,2018-06-26,10.8,10.9,10.7,10.8,104060,8.88
573,DCM,2018-06-27,10.8,10.9,10.75,10.8,184010,8.88
572,DCM,2018-06-28,10.8,10.85,10.7,10.7,223350,8.79
571,DCM,2018-06-29,10.7,10.8,10.55,10.55,175140,8.67
570,DCM,2018-07-02,10.55,10.55,10.2,10.25,265800,8.42
569,DCM,2018-07-03,10.4,10.4,10.0,10.0,611400,8.22
568,DCM,2018-07-04,10.1,10.2,10.0,10.2,513640,8.38
567,DCM,2018-07-05,10.15,10.35,10.0,10.0,376710,8.22
566,DCM,2018-07-06,10.0,10.4,9.97,10.2,405470,8.38
565,DCM,2018-07-09,10.3,10.3,10.15,10.2,153160,8.38
564,DCM,2018-07-10,10.3,10.3,10.15,10.2,175310,8.38
563,DCM,2018-07-11,10.2,10.2,9.99,10.05,240480,8.26
562,DCM,2018-07-12,10.1,10.15,10.05,10.1,163360,8.3
561,DCM,2018-07-13,10.2,10.2,10.1,10.2,120880,8.38
560,DCM,2018-07-16,10.3,10.3,10.15,10.15,104270,8.34
559,DCM,2018-07-17,10.25,10.25,10.0,10.2,380950,8.38
558,DCM,2018-07-18,10.25,10.5,10.2,10.5,509120,8.63
557,DCM,2018-07-19,10.5,10.5,10.35,10.4,170280,8.55
556,DCM,2018-07-20,10.4,10.4,10.25,10.25,295660,8.42
555,DCM,2018-07-23,10.35,10.5,10.3,10.35,333440,8.51
554,DCM,2018-07-24,10.3,10.35,10.2,10.2,406910,8.38
553,DCM,2018-07-25,10.3,10.4,10.25,10.25,374060,8.42
552,DCM,2018-07-26,10.35,10.35,10.2,10.3,250770,8.47
551,DCM,2018-07-27,10.3,10.4,10.25,10.35,275410,8.51
550,DCM,2018-07-30,10.35,10.45,10.3,10.4,495590,8.55
549,DCM,2018-07-31,10.4,10.4,10.3,10.35,416460,8.51
548,DCM,2018-08-01,10.45,10.45,10.3,10.35,245200,8.51
547,DCM,2018-08-02,10.35,10.35,10.2,10.3,209340,8.47
546,DCM,2018-08-03,10.3,10.4,10.15,10.35,566530,8.51
545,DCM,2018-08-06,10.5,11.05,10.5,11.05,1938910,9.08
544,DCM,2018-08-07,11.1,11.25,11.05,11.15,968310,9.16
543,DCM,2018-08-08,11.0,11.2,10.9,11.05,754180,9.08
542,DCM,2018-08-09,10.9,11.05,10.85,10.9,568240,8.96
541,DCM,2018-08-10,10.9,11.1,10.8,11.0,623100,9.04
540,DCM,2018-08-13,11.0,11.4,10.95,11.3,1041040,9.29
539,DCM,2018-08-14,11.3,11.45,11.3,11.4,420440,9.37
538,DCM,2018-08-15,11.4,11.45,11.1,11.1,503660,9.12
537,DCM,2018-08-16,11.0,11.15,11.0,11.1,441500,9.12
536,DCM,2018-08-17,11.2,11.25,11.05,11.1,607740,9.12
535,DCM,2018-08-20,11.25,11.25,11.1,11.2,622780,9.2
534,DCM,2018-08-21,11.1,11.2,11.1,11.2,536460,9.2
533,DCM,2018-08-22,10.5,10.5,10.3,10.3,369860,9.21
532,DCM,2018-08-23,10.35,10.35,10.3,10.3,263230,9.21
531,DCM,2018-08-24,10.3,10.3,10.15,10.15,421820,9.07
530,DCM,2018-08-27,10.2,10.3,10.15,10.3,441260,9.21
529,DCM,2018-08-28,10.25,10.3,10.15,10.2,193760,9.12
528,DCM,2018-08-29,10.25,10.25,10.1,10.15,206350,9.07
527,DCM,2018-08-30,10.1,10.2,10.1,10.15,302040,9.07
526,DCM,2018-08-31,10.15,10.2,10.1,10.15,458770,9.07
525,DCM,2018-09-04,10.2,10.3,10.15,10.15,300030,9.07
524,DCM,2018-09-05,10.15,10.2,10.05,10.05,230360,8.98
523,DCM,2018-09-06,10.05,10.1,10.0,10.05,275520,8.98
522,DCM,2018-09-07,10.05,10.15,10.05,10.1,308410,9.03
521,DCM,2018-09-10,10.1,10.15,10.05,10.05,337570,8.98
520,DCM,2018-09-11,10.05,10.15,10.05,10.05,219300,8.98
519,DCM,2018-09-12,10.15,10.5,10.05,10.4,2417930,9.29
518,DCM,2018-09-13,10.5,10.5,10.3,10.35,338630,9.25
517,DCM,2018-09-14,10.25,10.35,10.2,10.3,217500,9.21
516,DCM,2018-09-17,10.2,10.3,10.1,10.15,428300,9.07
515,DCM,2018-09-18,10.15,10.2,10.1,10.1,347320,9.03
514,DCM,2018-09-19,10.15,10.6,10.1,10.45,1798610,9.34
513,DCM,2018-09-20,10.5,10.5,10.3,10.4,675070,9.29
512,DCM,2018-09-21,10.45,10.5,10.3,10.35,999160,9.25
511,DCM,2018-09-24,10.4,10.7,10.3,10.6,1543150,9.47
510,DCM,2018-09-25,10.8,10.9,10.5,10.8,1737060,9.65
509,DCM,2018-09-26,10.8,11.3,10.7,11.3,2373910,10.1
508,DCM,2018-09-27,11.2,11.35,11.0,11.3,1524710,10.1
507,DCM,2018-09-28,11.2,11.25,11.0,11.0,1015510,9.83
506,DCM,2018-10-01,10.95,11.3,10.95,11.0,1390740,9.83
505,DCM,2018-10-02,11.0,11.35,10.95,11.3,1333930,10.1
504,DCM,2018-10-03,11.15,11.4,11.1,11.3,984910,10.1
503,DCM,2018-10-04,11.3,11.3,11.1,11.1,600130,9.92
502,DCM,2018-10-05,11.05,11.15,10.85,10.85,901590,9.7
501,DCM,2018-10-08,10.85,10.85,10.45,10.45,1277420,9.34
500,DCM,2018-10-09,10.5,10.65,10.4,10.55,606540,9.43
499,DCM,2018-10-10,10.5,10.65,10.45,10.45,447860,9.34
498,DCM,2018-10-11,9.82,10.2,9.8,9.82,1748470,8.78
497,DCM,2018-10-12,9.7,10.2,9.7,10.2,938190,9.12
496,DCM,2018-10-15,10.2,10.25,10.1,10.2,190050,9.12
495,DCM,2018-10-16,10.1,10.3,10.1,10.3,216320,9.21
494,DCM,2018-10-17,10.4,10.4,10.2,10.2,271100,9.12
493,DCM,2018-10-18,10.2,10.3,10.1,10.1,297750,9.03
492,DCM,2018-10-19,10.0,10.25,10.0,10.2,295970,9.12
491,DCM,2018-10-22,10.25,10.3,10.15,10.2,277610,9.12
490,DCM,2018-10-23,10.15,10.2,9.7,10.0,579130,8.94
489,DCM,2018-10-24,9.95,10.0,9.7,9.73,364850,8.7
488,DCM,2018-10-25,9.45,9.6,9.2,9.48,645130,8.47
487,DCM,2018-10-26,9.48,9.7,9.46,9.49,420090,8.48
486,DCM,2018-10-29,9.5,9.6,9.49,9.5,309890,8.49
485,DCM,2018-10-30,9.45,9.7,9.4,9.68,267390,8.65
484,DCM,2018-10-31,9.7,9.95,9.68,9.8,278410,8.76
483,DCM,2018-11-01,9.8,9.9,9.65,9.65,109380,8.62
482,DCM,2018-11-02,9.61,9.75,9.61,9.68,259470,8.65
481,DCM,2018-11-05,9.68,9.68,9.55,9.58,277730,8.56
480,DCM,2018-11-06,9.6,9.7,9.6,9.68,249190,8.65
479,DCM,2018-11-07,9.68,9.69,9.61,9.65,151070,8.62
478,DCM,2018-11-08,9.7,9.75,9.61,9.61,274300,8.59
477,DCM,2018-11-09,9.53,9.65,9.47,9.55,278880,8.53
476,DCM,2018-11-12,9.55,9.59,9.45,9.55,142010,8.53
475,DCM,2018-11-13,9.45,9.55,9.4,9.5,220200,8.49
474,DCM,2018-11-14,9.59,9.7,9.45,9.5,174210,8.49
473,DCM,2018-11-15,9.5,9.51,9.41,9.45,235100,8.45
472,DCM,2018-11-16,9.45,9.54,9.45,9.54,252790,8.53
471,DCM,2018-11-19,9.5,9.75,9.5,9.75,577850,8.71
470,DCM,2018-11-20,9.74,10.15,9.66,10.0,763300,8.94
469,DCM,2018-11-21,9.9,10.25,9.9,10.15,704130,9.07
468,DCM,2018-11-22,10.05,10.2,9.91,9.92,380680,8.87
467,DCM,2018-11-23,9.9,10.2,9.9,10.0,388980,8.94
466,DCM,2018-11-26,10.0,10.1,9.91,9.92,120890,8.87
465,DCM,2018-11-27,9.92,10.2,9.92,10.15,655130,9.07
464,DCM,2018-11-28,10.1,10.4,10.1,10.25,1517500,9.16
463,DCM,2018-11-29,10.4,10.55,10.2,10.3,1187180,9.21
462,DCM,2018-11-30,10.3,10.45,10.2,10.4,710980,9.29
461,DCM,2018-12-03,10.5,10.65,10.25,10.6,1300730,9.47
460,DCM,2018-12-04,10.6,10.7,10.45,10.55,715750,9.43
459,DCM,2018-12-05,10.4,10.45,10.25,10.25,1024340,9.16
458,DCM,2018-12-06,10.3,10.4,10.15,10.4,737150,9.29
457,DCM,2018-12-07,10.45,10.55,10.3,10.35,653590,9.25
456,DCM,2018-12-10,10.35,10.45,10.25,10.3,463190,9.21
455,DCM,2018-12-11,10.3,10.4,10.25,10.35,414120,9.25
454,DCM,2018-12-12,10.35,10.5,10.3,10.35,450510,9.25
453,DCM,2018-12-13,10.45,10.45,10.35,10.4,437860,9.29
452,DCM,2018-12-14,10.45,10.5,10.3,10.35,505000,9.25
451,DCM,2018-12-17,10.4,10.4,10.0,10.05,496730,8.98
450,DCM,2018-12-18,10.0,10.15,9.96,10.05,724670,8.98
449,DCM,2018-12-19,10.05,10.15,9.97,9.98,391200,8.92
448,DCM,2018-12-20,9.96,10.1,9.96,10.1,376260,9.03
447,DCM,2018-12-21,10.1,10.15,9.97,10.1,416140,9.03
446,DCM,2018-12-24,10.2,10.45,10.1,10.3,1082210,9.21
445,DCM,2018-12-25,10.1,10.5,10.0,10.5,981370,9.38
444,DCM,2018-12-26,10.45,10.55,10.35,10.4,1147440,9.29
443,DCM,2018-12-27,10.5,10.55,10.35,10.4,543990,9.29
442,DCM,2018-12-28,10.4,10.45,10.3,10.3,390340,9.21
441,DCM,2019-01-02,10.1,10.4,10.1,10.1,481710,9.03
440,DCM,2019-01-03,10.1,10.1,9.81,9.81,1384180,8.77
439,DCM,2019-01-04,9.78,9.9,9.6,9.85,673990,8.8
438,DCM,2019-01-07,10.0,10.0,9.89,9.89,276210,8.84
437,DCM,2019-01-08,9.9,9.95,9.8,9.8,294670,8.76
436,DCM,2019-01-09,9.82,9.91,9.82,9.82,541480,8.78
435,DCM,2019-01-10,9.87,9.87,9.79,9.79,427930,8.75
434,DCM,2019-01-11,9.8,9.8,9.75,9.79,564320,8.75
433,DCM,2019-01-14,9.89,9.89,9.7,9.79,93070,8.75
432,DCM,2019-01-15,9.79,9.79,9.69,9.69,717230,8.66
431,DCM,2019-01-16,9.66,9.8,9.64,9.66,292920,8.63
430,DCM,2019-01-17,9.75,9.75,9.65,9.67,409250,8.64
429,DCM,2019-01-18,9.67,9.68,9.46,9.51,725120,8.5
428,DCM,2019-01-21,9.48,9.52,9.25,9.3,1313750,8.31
427,DCM,2019-01-22,9.29,9.29,9.21,9.26,801060,8.28
426,DCM,2019-01-23,9.26,9.26,9.05,9.13,817880,8.16
425,DCM,2019-01-24,9.05,9.3,9.05,9.26,852990,8.28
424,DCM,2019-01-25,9.28,9.29,9.08,9.1,538630,8.13
423,DCM,2019-01-28,9.1,9.2,9.1,9.11,267620,8.14
422,DCM,2019-01-29,9.13,9.13,8.99,9.04,1020820,8.08
421,DCM,2019-01-30,9.04,9.08,8.86,8.96,750100,8.01
420,DCM,2019-01-31,8.97,9.0,8.9,8.9,340810,7.95
419,DCM,2019-02-01,8.88,8.93,8.82,8.82,644980,7.88
418,DCM,2019-02-11,8.82,8.86,8.62,8.74,1589210,7.81
417,DCM,2019-02-12,8.8,8.97,8.76,8.97,790350,8.02
416,DCM,2019-02-13,9.04,9.24,9.04,9.2,1255810,8.22
415,DCM,2019-02-14,9.18,9.2,9.15,9.16,796900,8.19
414,DCM,2019-02-15,9.15,9.15,9.07,9.09,1148140,8.12
413,DCM,2019-02-18,9.09,9.18,9.09,9.18,631460,8.2
412,DCM,2019-02-19,9.23,9.32,9.1,9.16,948110,8.19
411,DCM,2019-02-20,9.15,9.19,9.1,9.12,437680,8.15
410,DCM,2019-02-21,9.1,9.16,8.93,8.94,1441030,7.99
409,DCM,2019-02-22,8.9,9.2,8.9,9.13,821720,8.16
408,DCM,2019-02-25,9.18,9.2,9.08,9.1,453480,8.13
407,DCM,2019-02-26,9.1,9.11,9.0,9.04,598490,8.08
406,DCM,2019-02-27,9.09,9.09,8.99,9.0,477510,8.04
405,DCM,2019-02-28,9.0,9.03,8.95,8.95,307730,8.0
404,DCM,2019-03-01,8.97,9.0,8.94,8.99,552060,8.03
403,DCM,2019-03-04,9.0,9.23,8.98,9.23,1236420,8.25
402,DCM,2019-03-05,9.23,9.45,9.2,9.33,1282400,8.34
401,DCM,2019-03-06,9.31,9.39,9.21,9.25,425850,8.27
400,DCM,2019-03-07,9.25,9.25,9.13,9.15,926640,8.18
399,DCM,2019-03-08,9.15,9.22,9.1,9.2,542180,8.22
398,DCM,2019-03-11,9.26,9.26,9.12,9.17,223730,8.2
397,DCM,2019-03-12,9.19,9.28,9.16,9.23,642380,8.25
396,DCM,2019-03-13,9.27,9.28,9.2,9.2,414220,8.22
395,DCM,2019-03-14,9.2,9.24,9.17,9.21,321010,8.23
394,DCM,2019-03-15,9.2,9.4,9.18,9.28,725710,8.29
393,DCM,2019-03-18,9.32,9.56,9.3,9.54,2024450,8.53
392,DCM,2019-03-19,9.56,9.56,9.3,9.4,1056920,8.4
391,DCM,2019-03-20,9.4,9.4,9.24,9.32,550670,8.33
390,DCM,2019-03-21,9.31,9.32,9.13,9.13,1267590,8.16
389,DCM,2019-03-22,9.13,9.19,9.06,9.1,704720,8.13
388,DCM,2019-03-25,9.01,9.08,8.97,8.99,776690,8.03
387,DCM,2019-03-26,9.0,9.1,8.97,8.97,244260,8.02
386,DCM,2019-03-27,8.97,9.07,8.97,9.04,258190,8.08
385,DCM,2019-03-28,9.04,9.12,9.0,9.0,195410,8.04
384,DCM,2019-03-29,9.06,9.06,8.99,9.0,218480,8.04
383,DCM,2019-04-01,9.02,9.08,9.0,9.05,176260,8.09
382,DCM,2019-04-02,9.06,9.24,9.06,9.14,582870,8.17
381,DCM,2019-04-03,9.14,9.14,9.06,9.06,573840,8.1
380,DCM,2019-04-04,9.15,9.15,9.07,9.11,615970,8.14
379,DCM,2019-04-05,9.14,9.14,9.04,9.11,150880,8.14
378,DCM,2019-04-08,9.15,9.15,9.04,9.05,381900,8.09
377,DCM,2019-04-09,9.05,9.09,9.0,9.0,494660,8.04
376,DCM,2019-04-10,8.99,9.07,8.98,9.0,315900,8.04
375,DCM,2019-04-11,9.0,9.05,8.98,8.99,218380,8.03
374,DCM,2019-04-12,8.99,9.04,8.97,8.98,167220,8.03
373,DCM,2019-04-16,8.99,8.99,8.86,8.87,639490,7.93
372,DCM,2019-04-17,8.86,8.87,8.78,8.78,685330,7.85
