,name,date,open,high,low,close,volume,adj_close
1123,DIG,2016-04-13,7.8,8.0,7.7,7.8,682560,5.85
1122,DIG,2016-04-14,7.8,8.1,7.8,7.9,780410,5.92
1121,DIG,2016-04-15,8.0,8.2,7.9,7.9,1523240,5.92
1120,DIG,2016-04-19,8.0,8.0,7.8,7.8,650070,5.85
1119,DIG,2016-04-20,7.8,7.8,7.7,7.8,238300,5.85
1118,DIG,2016-04-21,7.8,8.1,7.7,8.0,864080,6.0
1117,DIG,2016-04-22,8.1,8.5,8.0,8.5,2761460,6.37
1116,DIG,2016-04-25,8.8,8.9,8.6,8.8,2336410,6.6
1115,DIG,2016-04-26,8.8,9.0,8.7,8.9,1204680,6.67
1114,DIG,2016-04-27,8.9,9.0,8.6,8.6,1570480,6.45
1113,DIG,2016-04-28,8.6,8.8,8.5,8.6,746480,6.45
1112,DIG,2016-04-29,8.6,8.9,8.6,8.6,638640,6.45
1111,DIG,2016-05-04,8.6,8.9,8.6,8.9,992870,6.67
1110,DIG,2016-05-05,8.9,9.3,8.9,9.0,1038990,6.75
1109,DIG,2016-05-06,9.0,9.1,8.8,9.0,1067830,6.75
1108,DIG,2016-05-09,9.0,9.1,8.9,9.0,680210,6.75
1107,DIG,2016-05-10,9.0,9.1,8.9,9.0,744240,6.75
1106,DIG,2016-05-11,8.9,9.1,8.9,9.0,692140,6.75
1105,DIG,2016-05-12,9.1,9.1,9.0,9.0,406960,6.75
1104,DIG,2016-05-13,9.0,9.0,8.9,8.9,375180,6.67
1103,DIG,2016-05-16,8.8,9.0,8.8,8.9,328940,6.67
1102,DIG,2016-05-17,9.0,9.5,8.8,9.3,1262390,6.97
1101,DIG,2016-05-18,9.3,9.4,9.1,9.2,388590,6.9
1100,DIG,2016-05-19,9.1,9.6,9.1,9.4,1067780,7.05
1099,DIG,2016-05-20,9.4,9.5,9.2,9.4,358470,7.05
1098,DIG,2016-05-23,9.4,9.4,9.2,9.3,258740,6.97
1097,DIG,2016-05-24,9.2,9.4,9.1,9.1,525410,6.82
1096,DIG,2016-05-25,9.0,9.1,8.9,9.0,590620,6.75
1095,DIG,2016-05-26,9.0,9.0,8.8,9.0,859670,6.75
1094,DIG,2016-05-27,8.9,9.1,8.9,9.0,523800,6.75
1093,DIG,2016-05-30,9.2,9.4,9.1,9.4,725850,7.05
1092,DIG,2016-05-31,9.4,9.6,9.4,9.5,871310,7.12
1091,DIG,2016-06-01,9.5,9.5,9.3,9.4,330350,7.05
1090,DIG,2016-06-02,9.3,9.5,9.3,9.5,1024510,7.12
1089,DIG,2016-06-03,9.5,9.6,9.2,9.2,338710,6.9
1088,DIG,2016-06-06,9.2,9.4,9.2,9.3,515370,6.97
1087,DIG,2016-06-07,9.1,9.1,8.7,8.9,761700,7.21
1086,DIG,2016-06-08,8.9,9.0,8.8,8.9,412880,7.21
1085,DIG,2016-06-09,8.8,9.5,8.7,9.2,1037540,7.45
1084,DIG,2016-06-10,9.2,9.2,9.0,9.0,244390,7.29
1083,DIG,2016-06-13,9.0,9.0,8.9,8.9,327670,7.21
1082,DIG,2016-06-14,8.9,9.1,8.9,8.9,203560,7.21
1081,DIG,2016-06-15,8.9,9.1,8.9,9.0,454490,7.29
1080,DIG,2016-06-16,9.0,9.1,8.9,8.9,852320,7.21
1079,DIG,2016-06-17,8.9,9.0,8.7,8.9,601680,7.21
1078,DIG,2016-06-20,8.8,9.0,8.8,8.9,177070,7.21
1077,DIG,2016-06-21,8.9,8.9,8.8,8.8,146060,7.13
1076,DIG,2016-06-22,8.8,8.8,8.7,8.8,422270,7.13
1075,DIG,2016-06-23,8.7,8.9,8.7,8.7,333180,7.05
1074,DIG,2016-06-24,8.7,8.7,8.1,8.4,772180,6.8
1073,DIG,2016-06-27,8.4,8.4,8.1,8.3,408360,6.72
1072,DIG,2016-06-28,8.2,8.4,8.2,8.4,325770,6.8
1071,DIG,2016-06-29,8.4,8.6,8.4,8.5,272420,6.88
1070,DIG,2016-06-30,8.6,8.6,8.3,8.3,345080,6.72
1069,DIG,2016-07-01,8.3,8.4,8.2,8.4,147420,6.8
1068,DIG,2016-07-04,8.4,8.4,8.1,8.3,1512820,6.72
1067,DIG,2016-07-05,8.4,8.8,8.3,8.7,1380050,7.05
1066,DIG,2016-07-06,8.6,8.9,8.5,8.9,330890,7.21
1065,DIG,2016-07-07,8.8,9.0,8.8,8.9,976650,7.21
1064,DIG,2016-07-08,9.0,9.4,9.0,9.3,1772870,7.53
1063,DIG,2016-07-11,9.3,9.4,8.8,8.9,604450,7.21
1062,DIG,2016-07-12,9.0,9.2,8.7,9.2,968850,7.45
1061,DIG,2016-07-13,9.2,9.3,9.0,9.3,1125540,7.53
1060,DIG,2016-07-14,9.2,9.3,9.0,9.0,421400,7.29
1059,DIG,2016-07-15,9.0,9.0,8.8,8.9,374550,7.21
1058,DIG,2016-07-18,8.9,9.0,8.8,9.0,109650,7.29
1057,DIG,2016-07-19,9.0,9.0,8.7,9.0,491700,7.29
1056,DIG,2016-07-20,9.0,9.0,8.6,8.8,254770,7.13
1055,DIG,2016-07-21,8.9,8.9,8.6,8.6,195880,6.96
1054,DIG,2016-07-22,8.6,8.8,8.5,8.8,650140,7.13
1053,DIG,2016-07-25,8.8,9.0,8.7,9.0,665720,7.29
1052,DIG,2016-07-26,9.0,9.0,8.8,9.0,246920,7.29
1051,DIG,2016-07-27,8.7,9.0,8.7,8.7,78650,7.05
1050,DIG,2016-07-28,8.7,8.7,8.6,8.7,121680,7.05
1049,DIG,2016-07-29,8.7,8.8,8.6,8.7,124720,7.05
1048,DIG,2016-08-01,8.7,8.7,8.4,8.4,364110,6.8
1047,DIG,2016-08-02,8.2,8.2,7.9,8.0,1198630,6.48
1046,DIG,2016-08-03,7.9,8.0,7.8,7.9,329350,6.4
1045,DIG,2016-08-04,7.8,8.1,7.8,8.1,257080,6.56
1044,DIG,2016-08-05,7.9,8.0,7.6,7.6,676030,6.15
1043,DIG,2016-08-08,7.2,7.5,7.2,7.2,495720,5.83
1042,DIG,2016-08-09,7.1,7.3,7.0,7.2,348470,5.83
1041,DIG,2016-08-10,7.1,7.6,7.1,7.3,572450,5.91
1040,DIG,2016-08-11,7.3,7.7,7.3,7.7,252060,6.24
1039,DIG,2016-08-12,7.7,7.8,7.5,7.6,178000,6.15
1038,DIG,2016-08-15,7.6,7.6,7.4,7.6,122040,6.15
1037,DIG,2016-08-16,7.5,7.7,7.5,7.7,375600,6.24
1036,DIG,2016-08-17,7.7,7.8,7.7,7.7,145260,6.24
1035,DIG,2016-08-18,7.6,7.7,7.5,7.7,132560,6.24
1034,DIG,2016-08-19,7.6,7.7,7.5,7.6,81290,6.15
1033,DIG,2016-08-22,7.6,7.6,7.4,7.4,316140,5.99
1032,DIG,2016-08-23,7.5,7.7,7.4,7.7,122280,6.24
1031,DIG,2016-08-24,7.5,7.6,7.5,7.5,41080,6.07
1030,DIG,2016-08-25,7.5,7.5,7.4,7.5,102720,6.07
1029,DIG,2016-08-26,7.5,7.6,7.4,7.5,162160,6.07
1028,DIG,2016-08-29,7.5,7.6,7.3,7.5,219690,6.07
1027,DIG,2016-08-30,7.4,7.5,7.3,7.5,94810,6.07
1026,DIG,2016-08-31,7.5,7.7,7.5,7.7,384930,6.24
1025,DIG,2016-09-01,7.7,7.7,7.6,7.7,106660,6.24
1024,DIG,2016-09-05,7.6,7.6,7.5,7.5,239170,6.07
1023,DIG,2016-09-06,7.6,7.7,7.5,7.6,151020,6.15
1022,DIG,2016-09-07,7.6,7.6,7.5,7.6,126490,6.15
1021,DIG,2016-09-08,7.6,7.7,7.5,7.7,182860,6.24
1020,DIG,2016-09-09,7.6,7.7,7.6,7.7,71450,6.24
1019,DIG,2016-09-12,7.52,7.7,7.52,7.6,81770,6.15
1018,DIG,2016-09-13,7.6,7.6,7.1,7.3,126030,5.91
1017,DIG,2016-09-14,7.3,7.49,7.3,7.3,196370,5.91
1016,DIG,2016-09-15,7.3,7.4,7.2,7.21,131640,5.84
1015,DIG,2016-09-16,7.2,7.29,7.17,7.29,52570,5.9
1014,DIG,2016-09-19,7.33,7.33,6.98,7.0,294070,5.67
1013,DIG,2016-09-20,7.1,7.14,7.05,7.1,55290,5.75
1012,DIG,2016-09-21,7.25,7.25,7.12,7.2,167840,5.83
1011,DIG,2016-09-22,7.29,7.29,7.12,7.2,124080,5.83
1010,DIG,2016-09-23,7.11,7.18,7.11,7.18,106550,5.81
1009,DIG,2016-09-26,7.1,7.19,7.05,7.05,84340,5.71
1008,DIG,2016-09-27,7.05,7.19,6.95,7.0,171540,5.67
1007,DIG,2016-09-28,6.9,7.1,6.9,7.05,161660,5.71
1006,DIG,2016-09-29,7.01,7.04,7.0,7.03,110180,5.69
1005,DIG,2016-09-30,7.05,7.12,7.02,7.12,87350,5.77
1004,DIG,2016-10-03,7.13,7.18,7.12,7.13,38760,5.77
1003,DIG,2016-10-04,7.13,7.19,7.03,7.13,142750,5.77
1002,DIG,2016-10-05,7.04,7.14,7.03,7.14,92880,5.78
1001,DIG,2016-10-06,7.04,7.14,7.03,7.03,44170,5.69
1000,DIG,2016-10-07,7.05,7.11,7.01,7.08,148940,5.73
999,DIG,2016-10-10,7.06,7.19,7.05,7.1,82340,5.75
998,DIG,2016-10-11,7.05,7.12,7.04,7.09,117220,5.74
997,DIG,2016-10-12,7.04,7.5,7.04,7.5,528430,6.07
996,DIG,2016-10-13,7.3,7.51,7.22,7.49,130100,6.07
995,DIG,2016-10-14,7.49,7.51,7.4,7.49,196630,6.07
994,DIG,2016-10-17,7.48,7.49,7.34,7.4,164290,5.99
993,DIG,2016-10-18,7.5,7.7,7.34,7.41,174120,6.0
992,DIG,2016-10-19,7.41,7.47,7.38,7.38,151900,5.98
991,DIG,2016-10-20,7.42,7.46,7.31,7.38,82240,5.98
990,DIG,2016-10-21,7.3,7.42,7.3,7.4,114690,5.99
989,DIG,2016-10-24,7.4,7.4,7.35,7.35,76620,5.95
988,DIG,2016-10-25,7.31,7.45,7.31,7.4,126450,5.99
987,DIG,2016-10-26,7.43,7.44,7.2,7.35,114540,5.95
986,DIG,2016-10-27,7.2,7.39,7.2,7.35,28530,5.95
985,DIG,2016-10-28,7.35,7.4,7.35,7.4,129270,5.99
984,DIG,2016-10-31,7.57,7.57,7.41,7.57,204010,6.13
983,DIG,2016-11-01,7.41,7.58,7.3,7.54,85720,6.11
982,DIG,2016-11-02,7.53,7.53,7.45,7.49,33470,6.07
981,DIG,2016-11-03,7.35,7.47,7.2,7.47,92610,6.05
980,DIG,2016-11-04,7.45,7.5,7.4,7.4,39580,5.99
979,DIG,2016-11-07,7.35,7.35,7.2,7.2,248250,5.83
978,DIG,2016-11-08,7.2,7.39,7.18,7.39,147030,5.98
977,DIG,2016-11-09,7.3,7.4,6.9,7.28,174830,5.9
976,DIG,2016-11-10,7.35,7.45,7.25,7.45,536230,6.03
975,DIG,2016-11-11,7.48,7.49,7.38,7.45,161200,6.03
974,DIG,2016-11-14,7.49,7.49,7.4,7.45,212830,6.03
973,DIG,2016-11-15,7.48,7.52,7.46,7.5,412530,6.07
972,DIG,2016-11-16,7.55,8.02,7.5,8.02,1556280,6.49
971,DIG,2016-11-17,8.2,8.3,8.1,8.22,559390,6.66
970,DIG,2016-11-18,8.22,8.24,8.06,8.22,407330,6.66
969,DIG,2016-11-21,8.2,8.2,8.04,8.19,439760,6.63
968,DIG,2016-11-22,8.04,8.19,8.03,8.14,230670,6.59
967,DIG,2016-11-23,8.2,8.2,7.85,7.85,438920,6.36
966,DIG,2016-11-24,7.72,7.87,7.5,7.6,512950,6.15
965,DIG,2016-11-25,7.6,7.63,7.53,7.62,384040,6.17
964,DIG,2016-11-28,7.9,8.0,7.6,7.69,308980,6.23
963,DIG,2016-11-29,7.84,7.84,7.69,7.74,270720,6.27
962,DIG,2016-11-30,7.76,7.89,7.73,7.86,242890,6.37
961,DIG,2016-12-01,7.88,7.95,7.86,7.9,387070,6.4
960,DIG,2016-12-02,7.95,7.95,7.66,7.81,141070,6.32
959,DIG,2016-12-05,7.88,7.88,7.7,7.8,101520,6.32
958,DIG,2016-12-06,7.7,7.83,7.62,7.8,142300,6.32
957,DIG,2016-12-07,7.8,7.8,7.62,7.72,16650,6.25
956,DIG,2016-12-08,7.61,7.75,7.31,7.7,55230,6.24
955,DIG,2016-12-09,7.38,7.73,7.38,7.6,54070,6.15
954,DIG,2016-12-12,7.35,7.5,7.12,7.12,265690,5.77
953,DIG,2016-12-13,7.2,7.27,7.12,7.12,380640,5.77
952,DIG,2016-12-14,7.01,7.33,7.01,7.1,130690,5.75
951,DIG,2016-12-15,7.06,7.33,7.06,7.26,112850,5.88
950,DIG,2016-12-16,7.3,7.36,7.29,7.32,139580,5.93
949,DIG,2016-12-19,7.48,7.64,7.33,7.6,133650,6.15
948,DIG,2016-12-20,7.6,7.9,7.6,7.8,452420,6.32
947,DIG,2016-12-21,7.81,7.92,7.7,7.88,163760,6.38
946,DIG,2016-12-22,7.75,7.88,7.56,7.82,278670,6.33
945,DIG,2016-12-23,7.87,7.87,7.7,7.76,114560,6.28
944,DIG,2016-12-26,7.79,7.79,7.62,7.7,105970,6.24
943,DIG,2016-12-27,7.7,7.73,7.65,7.7,145850,6.24
942,DIG,2016-12-28,7.76,7.79,7.6,7.7,198560,6.24
941,DIG,2016-12-29,7.79,7.8,7.6,7.7,140770,6.24
940,DIG,2016-12-30,7.75,7.77,7.62,7.65,116000,6.2
939,DIG,2017-01-03,7.62,7.7,7.62,7.65,30290,6.2
938,DIG,2017-01-04,7.62,7.7,7.57,7.7,168920,6.24
937,DIG,2017-01-05,7.77,7.85,7.72,7.73,183040,6.26
936,DIG,2017-01-06,7.83,7.83,7.79,7.83,141470,6.34
935,DIG,2017-01-09,7.83,8.0,7.82,8.0,235220,6.48
934,DIG,2017-01-10,8.1,8.1,7.85,8.0,259830,6.48
933,DIG,2017-01-11,7.98,7.98,7.87,7.95,126280,6.44
932,DIG,2017-01-12,7.9,7.9,7.8,7.89,223070,6.39
931,DIG,2017-01-13,7.87,7.9,7.8,7.9,119850,6.4
930,DIG,2017-01-16,7.84,7.9,7.77,7.89,96420,6.39
929,DIG,2017-01-17,7.9,7.9,7.65,7.88,159730,6.38
928,DIG,2017-01-18,7.97,7.97,7.68,7.87,248880,6.37
927,DIG,2017-01-19,7.69,7.87,7.69,7.87,76520,6.37
926,DIG,2017-01-20,7.85,7.87,7.75,7.86,207190,6.37
925,DIG,2017-01-23,7.88,7.9,7.8,7.86,24310,6.37
924,DIG,2017-01-24,7.86,7.89,7.56,7.56,173420,6.12
923,DIG,2017-01-25,7.87,7.87,7.63,7.73,157960,6.26
922,DIG,2017-02-02,7.89,7.9,7.65,7.7,81060,6.24
921,DIG,2017-02-03,7.7,7.7,7.62,7.62,147100,6.17
920,DIG,2017-02-06,7.6,7.69,7.52,7.69,85270,6.23
919,DIG,2017-02-07,7.8,7.8,7.5,7.55,232490,6.11
918,DIG,2017-02-08,7.5,7.65,7.5,7.5,188110,6.07
917,DIG,2017-02-09,7.57,7.6,7.5,7.54,452890,6.11
916,DIG,2017-02-10,7.63,7.69,7.53,7.59,358120,6.15
915,DIG,2017-02-13,7.63,7.63,7.56,7.6,206340,6.15
914,DIG,2017-02-14,7.68,8.13,7.62,7.9,1003040,6.4
913,DIG,2017-02-15,7.96,8.1,7.85,7.91,1519760,6.41
912,DIG,2017-02-16,8.02,8.02,7.83,7.83,455380,6.34
911,DIG,2017-02-17,7.83,7.85,7.75,7.83,227780,6.34
910,DIG,2017-02-20,7.83,8.29,7.83,8.17,1199190,6.62
909,DIG,2017-02-21,8.2,8.4,8.15,8.25,1089290,6.68
908,DIG,2017-02-22,8.25,8.65,8.2,8.47,1611110,6.86
907,DIG,2017-02-23,8.43,8.55,8.33,8.37,784130,6.78
906,DIG,2017-02-24,8.42,8.48,8.37,8.37,572630,6.78
905,DIG,2017-02-27,8.5,8.63,8.25,8.5,1338310,6.88
904,DIG,2017-02-28,8.6,8.69,8.49,8.5,1082260,6.88
903,DIG,2017-03-01,8.55,8.55,8.37,8.4,532280,6.8
902,DIG,2017-03-02,8.5,8.75,8.4,8.74,1506840,7.08
901,DIG,2017-03-03,8.74,8.76,8.65,8.72,700920,7.06
900,DIG,2017-03-06,8.72,9.05,8.7,9.0,1888160,7.29
899,DIG,2017-03-07,8.95,9.13,8.95,9.0,2691360,7.29
898,DIG,2017-03-08,9.0,9.05,8.91,8.91,702390,7.22
897,DIG,2017-03-09,8.91,8.92,8.74,8.8,760290,7.13
896,DIG,2017-03-10,8.67,8.87,8.66,8.67,1525980,7.02
895,DIG,2017-03-13,8.61,8.9,8.6,8.87,580760,7.18
894,DIG,2017-03-14,8.8,8.94,8.6,8.78,306150,7.11
893,DIG,2017-03-15,8.8,8.86,8.78,8.78,457700,7.11
892,DIG,2017-03-16,8.8,8.93,8.79,8.9,546880,7.21
891,DIG,2017-03-17,8.95,9.52,8.95,9.47,2848320,7.67
890,DIG,2017-03-20,9.7,9.7,9.5,9.54,1004780,7.73
889,DIG,2017-03-21,9.55,9.7,9.41,9.54,945050,7.73
888,DIG,2017-03-22,9.5,9.51,9.1,9.1,1362200,7.37
887,DIG,2017-03-23,9.01,9.2,8.95,9.13,601690,7.39
886,DIG,2017-03-24,9.12,9.23,9.05,9.1,283630,7.37
885,DIG,2017-03-27,9.12,9.15,9.0,9.0,646360,7.29
884,DIG,2017-03-28,9.1,9.1,8.66,8.85,660150,7.17
883,DIG,2017-03-29,8.97,8.97,8.8,8.8,234240,7.13
882,DIG,2017-03-30,8.85,8.9,8.81,8.81,308740,7.13
881,DIG,2017-03-31,8.81,8.85,8.67,8.67,238610,7.02
880,DIG,2017-04-03,8.67,9.15,8.61,8.81,745340,7.13
879,DIG,2017-04-04,8.98,8.99,8.77,8.81,321000,7.13
878,DIG,2017-04-05,8.55,8.84,8.55,8.8,660570,7.13
877,DIG,2017-04-07,8.68,8.8,8.65,8.8,255760,7.13
876,DIG,2017-04-10,8.8,8.93,8.72,8.72,173210,7.06
875,DIG,2017-04-11,8.72,9.28,8.72,9.1,1231180,7.37
874,DIG,2017-04-12,9.18,9.27,9.0,9.1,875660,7.37
873,DIG,2017-04-13,9.15,9.41,9.04,9.24,1513890,7.48
872,DIG,2017-04-14,9.1,9.26,9.0,9.2,790280,7.45
871,DIG,2017-04-17,9.38,9.39,9.1,9.1,789300,7.37
870,DIG,2017-04-18,9.05,9.12,8.91,9.1,706160,7.37
869,DIG,2017-04-19,9.2,9.2,9.0,9.01,565850,7.3
868,DIG,2017-04-20,9.01,9.62,9.01,9.47,2472230,7.67
867,DIG,2017-04-21,9.47,9.7,9.3,9.7,836010,7.86
866,DIG,2017-04-24,9.75,10.3,9.7,10.0,2535500,8.1
865,DIG,2017-04-25,10.15,10.15,9.75,9.75,926170,7.9
864,DIG,2017-04-26,9.8,10.4,9.8,10.4,2637850,8.42
863,DIG,2017-04-27,10.55,11.0,10.45,10.45,2623380,8.46
862,DIG,2017-04-28,10.45,10.8,10.4,10.65,1440440,8.62
861,DIG,2017-05-03,10.2,10.45,10.05,10.3,2731200,8.34
860,DIG,2017-05-04,10.4,11.0,10.4,11.0,3670330,8.91
859,DIG,2017-05-05,11.3,11.75,11.2,11.7,2526850,9.47
858,DIG,2017-05-08,11.8,12.45,11.7,11.75,2968680,9.52
857,DIG,2017-05-09,11.8,12.2,11.4,12.05,2004060,9.76
856,DIG,2017-05-10,12.25,12.25,11.3,11.3,2835480,9.15
855,DIG,2017-05-11,11.3,11.8,11.3,11.55,2172790,9.35
854,DIG,2017-05-12,11.6,12.0,11.55,11.75,1095000,9.52
853,DIG,2017-05-15,11.75,12.55,11.75,12.4,2407350,10.04
852,DIG,2017-05-16,12.5,12.5,11.8,11.85,2337240,9.6
851,DIG,2017-05-17,11.7,12.2,11.55,11.95,1786200,9.68
850,DIG,2017-05-18,11.65,11.95,11.55,11.7,1737520,9.47
849,DIG,2017-05-19,11.7,11.8,11.4,11.55,1095600,9.35
848,DIG,2017-05-22,11.45,11.95,11.4,11.4,1459860,9.23
847,DIG,2017-05-23,11.4,11.5,11.15,11.4,2089760,9.23
846,DIG,2017-05-24,11.65,11.65,11.3,11.5,822310,9.31
845,DIG,2017-05-25,11.5,11.95,11.5,11.75,1154370,9.52
844,DIG,2017-05-26,11.75,11.9,11.6,11.65,579450,9.43
843,DIG,2017-05-29,11.55,12.45,11.35,12.45,2593710,10.08
842,DIG,2017-05-30,12.8,13.3,12.5,12.85,4735300,10.41
841,DIG,2017-05-31,12.8,13.2,12.5,12.8,1652800,10.37
840,DIG,2017-06-01,12.6,12.9,12.5,12.7,1213430,10.28
839,DIG,2017-06-02,12.8,13.5,12.7,13.35,3439410,10.81
838,DIG,2017-06-05,13.55,13.55,13.1,13.3,1147360,10.77
837,DIG,2017-06-06,13.5,13.7,13.15,13.4,1518340,10.85
836,DIG,2017-06-07,13.6,13.85,13.4,13.75,1624940,11.13
835,DIG,2017-06-08,13.9,14.65,13.65,14.5,2733520,11.74
834,DIG,2017-06-09,14.5,15.0,13.9,14.2,1702090,11.5
833,DIG,2017-06-12,14.0,14.6,13.9,14.4,1406770,11.66
832,DIG,2017-06-13,14.3,14.75,14.3,14.6,1500650,11.82
831,DIG,2017-06-14,14.6,14.7,14.25,14.35,932700,11.62
830,DIG,2017-06-15,14.35,14.35,13.8,14.15,1835230,11.46
829,DIG,2017-06-16,14.15,14.3,14.05,14.2,615110,11.5
828,DIG,2017-06-19,14.2,14.35,14.2,14.3,603030,11.58
827,DIG,2017-06-20,14.6,14.9,14.45,14.6,1399600,11.82
826,DIG,2017-06-21,14.6,14.6,14.1,14.25,830660,11.54
