,name,date,open,high,low,close,volume,adj_close
750,VNR,2017-10-02,26.3,25.8,25.8,25.5,400,20.63
749,VNR,2017-10-03,25.5,25.5,25.5,25.5,0,20.63
748,VNR,2017-10-04,25.5,25.1,25.1,25.1,530,20.31
747,VNR,2017-10-05,25.1,24.6,24.6,24.6,500,19.9
746,VNR,2017-10-06,24.6,24.6,24.6,24.5,900,19.82
745,VNR,2017-10-09,24.5,24.2,24.5,24.5,500,19.82
744,VNR,2017-10-10,24.5,24.5,24.5,24.5,0,19.82
743,VNR,2017-10-11,24.5,24.5,24.5,24.5,0,19.82
742,VNR,2017-10-12,24.5,24.0,24.4,24.1,2500,19.5
741,VNR,2017-10-13,24.1,24.0,24.0,24.0,1000,19.42
740,VNR,2017-10-16,24.0,24.0,24.4,24.0,7800,19.42
739,VNR,2017-10-17,24.0,24.3,24.4,24.0,7300,19.42
738,VNR,2017-10-18,24.0,24.0,24.0,24.0,2085,19.42
737,VNR,2017-10-19,24.0,24.4,24.4,24.0,9000,19.42
736,VNR,2017-10-20,24.0,24.0,24.0,24.0,3900,19.42
735,VNR,2017-10-23,24.0,24.0,24.0,24.0,3100,19.42
734,VNR,2017-10-24,24.0,24.0,24.1,24.0,3700,19.42
733,VNR,2017-10-25,24.0,24.0,24.0,24.0,9100,19.42
732,VNR,2017-10-26,24.0,24.0,24.0,24.0,13500,19.42
731,VNR,2017-10-27,24.0,24.0,24.1,24.1,56600,19.5
730,VNR,2017-10-30,24.1,26.0,26.0,26.0,14051,21.03
729,VNR,2017-10-31,26.0,24.2,25.8,25.8,28500,20.87
728,VNR,2017-11-01,25.8,24.0,24.2,24.0,17800,19.42
727,VNR,2017-11-02,24.0,24.0,24.0,24.0,9000,19.42
726,VNR,2017-11-03,24.0,24.0,24.0,24.0,5000,19.42
725,VNR,2017-11-06,24.0,24.0,24.0,24.0,16000,19.42
724,VNR,2017-11-07,24.0,24.0,24.0,24.0,5000,19.42
723,VNR,2017-11-08,24.0,24.0,24.0,24.0,3900,19.42
722,VNR,2017-11-09,24.0,24.0,24.0,23.0,19600,18.61
721,VNR,2017-11-10,23.0,23.0,23.1,23.0,6200,18.61
720,VNR,2017-11-13,23.0,23.0,23.0,23.0,3192,18.61
719,VNR,2017-11-14,23.0,23.1,23.1,23.0,400,18.61
718,VNR,2017-11-15,23.0,23.1,23.8,23.8,6400,19.25
717,VNR,2017-11-16,23.8,23.7,23.7,23.0,51100,18.61
716,VNR,2017-11-17,23.0,23.0,23.0,23.0,76242,18.61
715,VNR,2017-11-20,23.0,23.0,23.0,23.0,38700,18.61
714,VNR,2017-11-21,23.0,22.9,22.9,22.9,2864,18.53
713,VNR,2017-11-22,22.9,22.9,22.9,22.9,12100,18.53
712,VNR,2017-11-23,22.9,22.7,23.0,23.0,11700,18.61
711,VNR,2017-11-24,23.0,22.9,22.9,22.9,110,18.53
710,VNR,2017-11-27,22.9,22.8,22.9,22.9,1100,18.53
709,VNR,2017-11-28,22.9,22.3,22.8,22.8,7800,18.45
708,VNR,2017-11-29,22.8,22.8,23.0,23.0,118300,18.61
707,VNR,2017-11-30,23.0,23.0,23.0,23.0,8500,18.61
706,VNR,2017-12-01,23.0,23.0,23.0,23.0,725,18.61
705,VNR,2017-12-04,23.0,23.0,23.0,23.0,12500,18.61
704,VNR,2017-12-05,23.0,23.0,23.0,23.0,10900,18.61
703,VNR,2017-12-06,23.0,23.0,23.0,23.0,31700,18.61
702,VNR,2017-12-07,23.0,23.0,23.0,23.0,32310,18.61
701,VNR,2017-12-08,23.0,22.9,22.9,22.9,1500,18.53
700,VNR,2017-12-11,22.9,22.9,23.0,23.0,56600,18.61
699,VNR,2017-12-12,23.0,22.5,22.9,22.9,7320,18.53
698,VNR,2017-12-13,22.9,22.9,22.9,22.9,9560,18.53
697,VNR,2017-12-14,22.9,22.9,22.9,22.9,3710,18.53
696,VNR,2017-12-15,22.9,23.0,23.0,23.0,42040,18.61
695,VNR,2017-12-18,23.0,23.0,23.0,23.0,18700,18.61
694,VNR,2017-12-19,23.0,23.0,23.0,22.9,37630,18.53
693,VNR,2017-12-20,22.9,22.9,22.9,22.9,7300,18.53
692,VNR,2017-12-21,22.9,23.0,23.5,23.0,141600,18.61
691,VNR,2017-12-22,23.0,23.0,23.0,23.0,18100,18.61
690,VNR,2017-12-25,23.0,23.0,23.0,23.0,30535,18.61
689,VNR,2017-12-26,23.0,23.0,23.0,22.8,6600,18.45
688,VNR,2017-12-27,22.8,22.9,23.0,22.9,50400,18.53
687,VNR,2017-12-28,21.9,22.4,23.0,22.9,7047,19.37
686,VNR,2017-12-29,22.9,22.8,22.8,22.8,5008,19.28
685,VNR,2018-01-02,22.8,22.8,22.8,22.0,2700,18.61
684,VNR,2018-01-03,22.0,22.4,22.5,22.4,13953,18.95
683,VNR,2018-01-04,22.4,22.4,23.0,23.0,83500,19.45
682,VNR,2018-01-05,23.0,22.9,22.9,22.8,27600,19.28
681,VNR,2018-01-08,22.8,23.0,23.0,22.7,20900,19.2
680,VNR,2018-01-09,22.7,22.8,23.0,23.0,76310,19.45
679,VNR,2018-01-10,23.0,23.0,23.0,23.0,88600,19.45
678,VNR,2018-01-11,23.0,23.0,23.0,22.9,34823,19.37
677,VNR,2018-01-12,22.9,22.8,22.9,22.9,6400,19.37
676,VNR,2018-01-15,22.9,22.5,22.9,22.8,8500,19.28
675,VNR,2018-01-16,22.8,22.6,22.8,22.8,7700,19.28
674,VNR,2018-01-17,22.8,22.5,22.5,22.3,6100,18.86
673,VNR,2018-01-18,22.3,22.2,22.5,22.5,9100,19.03
672,VNR,2018-01-19,22.5,22.2,22.6,22.6,1800,19.12
671,VNR,2018-01-22,22.6,22.8,22.8,22.6,1310,19.12
670,VNR,2018-01-23,22.6,22.6,22.6,22.6,400,19.12
669,VNR,2018-01-24,22.6,22.7,22.7,22.6,2700,19.12
668,VNR,2018-01-25,22.6,22.6,22.8,22.8,3300,19.28
667,VNR,2018-01-26,22.8,22.6,22.6,22.5,14000,19.03
666,VNR,2018-01-29,22.5,23.0,23.5,22.9,66300,19.37
665,VNR,2018-01-30,22.9,22.9,23.0,22.9,50100,19.37
664,VNR,2018-01-31,22.9,22.9,22.9,22.9,13000,19.37
663,VNR,2018-02-01,22.9,22.5,22.6,22.6,13700,19.12
662,VNR,2018-02-02,22.6,22.6,22.9,22.9,200,19.37
